"","el_time","x","y","pupil","Unix_time","subject","item","task"
"81473",10654356,1421.9,444.5,897,1745424702522,14,5,"sentence_DC"
"81474",10654357,1422.3,444,897,1745424702523,14,5,"sentence_DC"
"81475",10654358,1422.8,443.7,897,1745424702524,14,5,"sentence_DC"
"81476",10654359,1423.3,443.7,897,1745424702525,14,5,"sentence_DC"
"81477",10654360,1423.5,443.8,896,1745424702526,14,5,"sentence_DC"
"81478",10654361,1423.5,444.5,896,1745424702527,14,5,"sentence_DC"
"81479",10654362,1423.5,445.2,896,1745424702528,14,5,"sentence_DC"
"81480",10654363,1423.5,445.4,896,1745424702529,14,5,"sentence_DC"
"81481",10654364,1423.6,445,896,1745424702530,14,5,"sentence_DC"
"81482",10654365,1423.7,444.5,895,1745424702531,14,5,"sentence_DC"
"81483",10654366,1423.4,444.6,894,1745424702532,14,5,"sentence_DC"
"81484",10654367,1423,444.6,894,1745424702533,14,5,"sentence_DC"
"81485",10654368,1422.5,444.5,895,1745424702534,14,5,"sentence_DC"
"81486",10654369,1422.3,444.4,896,1745424702535,14,5,"sentence_DC"
"81487",10654370,1422.1,444.4,897,1745424702536,14,5,"sentence_DC"
"81488",10654371,1422.1,444.4,897,1745424702537,14,5,"sentence_DC"
"81489",10654372,1422.2,444.5,898,1745424702538,14,5,"sentence_DC"
"81490",10654373,1422.3,444.6,898,1745424702539,14,5,"sentence_DC"
"81491",10654374,1422.5,444.9,897,1745424702540,14,5,"sentence_DC"
"81492",10654375,1422.4,445.2,895,1745424702541,14,5,"sentence_DC"
"81493",10654376,1422.4,445.2,894,1745424702542,14,5,"sentence_DC"
"81494",10654377,1422.4,445.2,894,1745424702543,14,5,"sentence_DC"
"81495",10654378,1422.3,445.1,893,1745424702544,14,5,"sentence_DC"
"81496",10654379,1422.2,445,893,1745424702545,14,5,"sentence_DC"
"81497",10654380,1422.1,445.1,893,1745424702546,14,5,"sentence_DC"
"81498",10654381,1422.1,445.2,893,1745424702547,14,5,"sentence_DC"
"81499",10654382,1422.2,445.4,892,1745424702548,14,5,"sentence_DC"
"81500",10654383,1422.4,445.3,891,1745424702549,14,5,"sentence_DC"
"81501",10654384,1422.6,445.3,889,1745424702550,14,5,"sentence_DC"
"81502",10654385,1422.6,445.3,889,1745424702551,14,5,"sentence_DC"
"81503",10654386,1422.1,445.3,889,1745424702552,14,5,"sentence_DC"
"81504",10654387,1421.7,445.5,890,1745424702553,14,5,"sentence_DC"
"81505",10654388,1421.4,445.5,890,1745424702554,14,5,"sentence_DC"
"81506",10654389,1421.5,445.4,891,1745424702555,14,5,"sentence_DC"
"81507",10654390,1421.7,445.2,890,1745424702556,14,5,"sentence_DC"
"81508",10654391,1421.9,444.5,888,1745424702557,14,5,"sentence_DC"
"81509",10654392,1422.1,443.8,887,1745424702558,14,5,"sentence_DC"
"81510",10654393,1422.4,443.2,886,1745424702559,14,5,"sentence_DC"
"81511",10654394,1422.4,443.2,886,1745424702560,14,5,"sentence_DC"
"81512",10654395,1422.5,443.5,886,1745424702561,14,5,"sentence_DC"
"81513",10654396,1422.7,443.6,886,1745424702562,14,5,"sentence_DC"
"81514",10654397,1422.8,443.5,885,1745424702563,14,5,"sentence_DC"
"81515",10654398,1422.9,443.3,885,1745424702564,14,5,"sentence_DC"
"81516",10654399,1422.7,443.2,885,1745424702565,14,5,"sentence_DC"
"81517",10654400,1422.6,443.3,885,1745424702566,14,5,"sentence_DC"
"81518",10654401,1422.5,443.5,885,1745424702567,14,5,"sentence_DC"
"81519",10654402,1422.4,443.7,885,1745424702568,14,5,"sentence_DC"
"81520",10654403,1422.2,443.9,885,1745424702569,14,5,"sentence_DC"
"81521",10654404,1422,443.9,885,1745424702570,14,5,"sentence_DC"
"81522",10654405,1422,444.1,885,1745424702571,14,5,"sentence_DC"
"81523",10654406,1422,444.2,885,1745424702572,14,5,"sentence_DC"
"81524",10654407,1422.1,444.2,884,1745424702573,14,5,"sentence_DC"
"81525",10654408,1422.2,444.2,884,1745424702574,14,5,"sentence_DC"
"81526",10654409,1422.2,444.3,884,1745424702575,14,5,"sentence_DC"
"81527",10654410,1422,444.5,885,1745424702576,14,5,"sentence_DC"
"81528",10654411,1421.9,444.6,885,1745424702577,14,5,"sentence_DC"
"81529",10654412,1421.6,444.7,884,1745424702578,14,5,"sentence_DC"
"81530",10654413,1421.5,444.7,882,1745424702579,14,5,"sentence_DC"
"81531",10654414,1421.4,444.4,881,1745424702580,14,5,"sentence_DC"
"81532",10654415,1421.3,444.1,880,1745424702581,14,5,"sentence_DC"
"81533",10654416,1421.4,444.2,882,1745424702582,14,5,"sentence_DC"
"81534",10654417,1421.6,444.5,883,1745424702583,14,5,"sentence_DC"
"81535",10654418,1422.1,444.7,884,1745424702584,14,5,"sentence_DC"
"81536",10654419,1422.6,444.6,883,1745424702585,14,5,"sentence_DC"
"81537",10654420,1422.6,444.6,883,1745424702586,14,5,"sentence_DC"
"81538",10654421,1422.3,444.4,881,1745424702587,14,5,"sentence_DC"
"81539",10654422,1422,444.3,880,1745424702588,14,5,"sentence_DC"
"81540",10654423,1422.1,444.1,879,1745424702589,14,5,"sentence_DC"
"81541",10654424,1422.1,444,879,1745424702590,14,5,"sentence_DC"
"81542",10654425,1422.1,443.9,879,1745424702591,14,5,"sentence_DC"
"81543",10654426,1422.1,444.2,880,1745424702592,14,5,"sentence_DC"
"81544",10654427,1422.1,444.6,880,1745424702593,14,5,"sentence_DC"
"81545",10654428,1422,445,881,1745424702594,14,5,"sentence_DC"
"81546",10654429,1421.9,445,880,1745424702595,14,5,"sentence_DC"
"81547",10654430,1421.9,445,880,1745424702596,14,5,"sentence_DC"
"81548",10654431,1421.9,445.1,880,1745424702597,14,5,"sentence_DC"
"81549",10654432,1421.9,445.3,880,1745424702598,14,5,"sentence_DC"
"81550",10654433,1422,445.5,880,1745424702599,14,5,"sentence_DC"
"81551",10654434,1422,445.7,879,1745424702600,14,5,"sentence_DC"
"81552",10654435,1422.1,445.8,879,1745424702601,14,5,"sentence_DC"
"81553",10654436,1422.1,445.8,879,1745424702602,14,5,"sentence_DC"
"81554",10654437,1422.1,445.7,877,1745424702603,14,5,"sentence_DC"
"81555",10654438,1422.1,445.7,876,1745424702604,14,5,"sentence_DC"
"81556",10654439,1422.2,445.7,875,1745424702605,14,5,"sentence_DC"
"81557",10654440,1422.2,445.7,876,1745424702606,14,5,"sentence_DC"
"81558",10654441,1421.9,446,878,1745424702607,14,5,"sentence_DC"
"81559",10654442,1421.5,446.7,878,1745424702608,14,5,"sentence_DC"
"81560",10654443,1421.2,447.4,878,1745424702609,14,5,"sentence_DC"
"81561",10654444,1421.3,447.3,877,1745424702610,14,5,"sentence_DC"
"81562",10654445,1421.8,446.6,876,1745424702611,14,5,"sentence_DC"
"81563",10654446,1422.1,446,876,1745424702612,14,5,"sentence_DC"
"81564",10654447,1422.3,445.8,876,1745424702613,14,5,"sentence_DC"
"81565",10654448,1422.2,445.8,876,1745424702614,14,5,"sentence_DC"
"81566",10654449,1422.2,445.9,876,1745424702615,14,5,"sentence_DC"
"81567",10654450,1422.1,445.9,875,1745424702616,14,5,"sentence_DC"
"81568",10654451,1422,445.7,873,1745424702617,14,5,"sentence_DC"
"81569",10654452,1421.9,445.5,872,1745424702618,14,5,"sentence_DC"
"81570",10654453,1421.9,444.9,870,1745424702619,14,5,"sentence_DC"
"81571",10654454,1422.1,444.6,870,1745424702620,14,5,"sentence_DC"
"81572",10654455,1422.3,444.3,871,1745424702621,14,5,"sentence_DC"
"81573",10654456,1422.6,444.1,870,1745424702622,14,5,"sentence_DC"
"81574",10654457,1423,443.6,869,1745424702623,14,5,"sentence_DC"
"81575",10654458,1423.4,443.1,867,1745424702624,14,5,"sentence_DC"
"81576",10654459,1423.3,443.3,867,1745424702625,14,5,"sentence_DC"
"81577",10654460,1422.8,444,867,1745424702626,14,5,"sentence_DC"
"81578",10654461,1422.3,444.4,866,1745424702627,14,5,"sentence_DC"
"81579",10654462,1422.5,444.1,866,1745424702628,14,5,"sentence_DC"
"81580",10654463,1423.3,443.7,865,1745424702629,14,5,"sentence_DC"
"81581",10654464,1424.1,443.9,864,1745424702630,14,5,"sentence_DC"
"81582",10654465,1424.5,444.2,866,1745424702631,14,5,"sentence_DC"
"81583",10654466,1424.3,444.5,867,1745424702632,14,5,"sentence_DC"
"81584",10654467,1424.1,444.8,868,1745424702633,14,5,"sentence_DC"
"81585",10654468,1424,445.2,867,1745424702634,14,5,"sentence_DC"
"81586",10654469,1424,444.9,866,1745424702635,14,5,"sentence_DC"
"81587",10654470,1424,444.2,866,1745424702636,14,5,"sentence_DC"
"81588",10654471,1424.1,443.6,865,1745424702637,14,5,"sentence_DC"
"81589",10654472,1424.1,443.5,865,1745424702638,14,5,"sentence_DC"
"81590",10654473,1424.1,443.8,865,1745424702639,14,5,"sentence_DC"
"81591",10654474,1423.5,444.4,865,1745424702640,14,5,"sentence_DC"
"81592",10654475,1422.2,445.1,867,1745424702641,14,5,"sentence_DC"
"81593",10654476,1420.6,445.6,869,1745424702642,14,5,"sentence_DC"
"81594",10654477,1419.3,445.4,871,1745424702643,14,5,"sentence_DC"
"81595",10654478,1417.7,444,871,1745424702644,14,5,"sentence_DC"
"81596",10654479,1413.5,442.8,870,1745424702645,14,5,"sentence_DC"
"81597",10654480,1406.7,442.3,870,1745424702646,14,5,"sentence_DC"
"81598",10654481,1396.9,443.2,870,1745424702647,14,5,"sentence_DC"
"81599",10654482,1386.2,443.8,871,1745424702648,14,5,"sentence_DC"
"81600",10654483,1374.9,444.4,872,1745424702649,14,5,"sentence_DC"
"81601",10654484,1362.4,445.4,875,1745424702650,14,5,"sentence_DC"
"81602",10654485,1348,446.7,876,1745424702651,14,5,"sentence_DC"
"81603",10654486,1332.8,448.2,877,1745424702652,14,5,"sentence_DC"
"81604",10654487,1316.8,449.9,882,1745424702653,14,5,"sentence_DC"
"81605",10654488,1300.2,451.7,886,1745424702654,14,5,"sentence_DC"
"81606",10654489,1280.4,453.5,893,1745424702655,14,5,"sentence_DC"
"81607",10654490,1260.3,454.9,896,1745424702656,14,5,"sentence_DC"
"81608",10654491,1239,456.3,899,1745424702657,14,5,"sentence_DC"
"81609",10654492,1219.3,457.8,901,1745424702658,14,5,"sentence_DC"
"81610",10654493,1199.8,459.6,902,1745424702659,14,5,"sentence_DC"
"81611",10654494,1182.4,462.1,904,1745424702660,14,5,"sentence_DC"
"81612",10654495,1165.7,465.2,906,1745424702661,14,5,"sentence_DC"
"81613",10654496,1149.1,468.8,908,1745424702662,14,5,"sentence_DC"
"81614",10654497,1132.6,472.9,911,1745424702663,14,5,"sentence_DC"
"81615",10654498,1114.6,476.5,913,1745424702664,14,5,"sentence_DC"
"81616",10654499,1095.2,480.5,915,1745424702665,14,5,"sentence_DC"
"81617",10654500,1075.6,483,917,1745424702666,14,5,"sentence_DC"
"81618",10654501,1056.1,485.5,917,1745424702667,14,5,"sentence_DC"
"81619",10654502,1040.4,487.5,917,1745424702668,14,5,"sentence_DC"
"81620",10654503,1026.4,490,917,1745424702669,14,5,"sentence_DC"
"81621",10654504,1017,492.2,918,1745424702670,14,5,"sentence_DC"
"81622",10654505,1008.8,493.4,919,1745424702671,14,5,"sentence_DC"
"81623",10654506,1002.8,493.8,920,1745424702672,14,5,"sentence_DC"
"81624",10654507,997.3,494.1,921,1745424702673,14,5,"sentence_DC"
"81625",10654508,993,494.7,922,1745424702674,14,5,"sentence_DC"
"81626",10654509,990.1,496.2,923,1745424702675,14,5,"sentence_DC"
"81627",10654510,989.2,497.5,925,1745424702676,14,5,"sentence_DC"
"81628",10654511,989.5,498.5,925,1745424702677,14,5,"sentence_DC"
"81629",10654512,990.5,498.5,925,1745424702678,14,5,"sentence_DC"
"81630",10654513,991.8,498.4,921,1745424702679,14,5,"sentence_DC"
"81631",10654514,993.5,498.2,917,1745424702680,14,5,"sentence_DC"
"81632",10654515,994.6,498,912,1745424702681,14,5,"sentence_DC"
"81633",10654516,995.4,498.1,910,1745424702682,14,5,"sentence_DC"
"81634",10654517,995.6,498.4,909,1745424702683,14,5,"sentence_DC"
"81635",10654518,995,498.7,908,1745424702684,14,5,"sentence_DC"
"81636",10654519,993.4,498.6,906,1745424702685,14,5,"sentence_DC"
"81637",10654520,991.4,498.6,905,1745424702686,14,5,"sentence_DC"
"81638",10654521,989.1,498.7,904,1745424702687,14,5,"sentence_DC"
"81639",10654522,986.7,498.5,904,1745424702688,14,5,"sentence_DC"
"81640",10654523,984.2,498.2,904,1745424702689,14,5,"sentence_DC"
"81641",10654524,981.6,497.8,903,1745424702690,14,5,"sentence_DC"
"81642",10654525,979.7,497.9,903,1745424702691,14,5,"sentence_DC"
"81643",10654526,977.9,498.2,902,1745424702692,14,5,"sentence_DC"
"81644",10654527,977.1,498.5,902,1745424702693,14,5,"sentence_DC"
"81645",10654528,976.7,498.7,903,1745424702694,14,5,"sentence_DC"
"81646",10654529,976.6,498.9,903,1745424702695,14,5,"sentence_DC"
"81647",10654530,976.5,499.1,904,1745424702696,14,5,"sentence_DC"
"81648",10654531,976.4,499.2,905,1745424702697,14,5,"sentence_DC"
"81649",10654532,976.3,499.1,906,1745424702698,14,5,"sentence_DC"
"81650",10654533,976.4,498.8,905,1745424702699,14,5,"sentence_DC"
"81651",10654534,976.2,498.5,905,1745424702700,14,5,"sentence_DC"
"81652",10654535,976,498,904,1745424702701,14,5,"sentence_DC"
"81653",10654536,975.7,497.7,904,1745424702702,14,5,"sentence_DC"
"81654",10654537,975.5,497.8,904,1745424702703,14,5,"sentence_DC"
"81655",10654538,975.3,498.2,904,1745424702704,14,5,"sentence_DC"
"81656",10654539,975,498.6,904,1745424702705,14,5,"sentence_DC"
"81657",10654540,974.8,498.6,904,1745424702706,14,5,"sentence_DC"
"81658",10654541,974.6,498.5,904,1745424702707,14,5,"sentence_DC"
"81659",10654542,974.2,498.5,903,1745424702708,14,5,"sentence_DC"
"81660",10654543,973.7,499.4,903,1745424702709,14,5,"sentence_DC"
"81661",10654544,973,500.3,903,1745424702710,14,5,"sentence_DC"
"81662",10654545,972.7,501.1,903,1745424702711,14,5,"sentence_DC"
"81663",10654546,972.5,500.9,904,1745424702712,14,5,"sentence_DC"
"81664",10654547,972.5,500.7,904,1745424702713,14,5,"sentence_DC"
"81665",10654548,972.6,500.9,903,1745424702714,14,5,"sentence_DC"
"81666",10654549,972.6,501.2,903,1745424702715,14,5,"sentence_DC"
"81667",10654550,972.5,501.6,903,1745424702716,14,5,"sentence_DC"
"81668",10654551,972.3,501.6,903,1745424702717,14,5,"sentence_DC"
"81669",10654552,972.2,501.6,902,1745424702718,14,5,"sentence_DC"
"81670",10654553,972.2,501.1,901,1745424702719,14,5,"sentence_DC"
"81671",10654554,972.3,500.6,901,1745424702720,14,5,"sentence_DC"
"81672",10654555,971.9,500.2,901,1745424702721,14,5,"sentence_DC"
"81673",10654556,971.6,500.1,901,1745424702722,14,5,"sentence_DC"
"81674",10654557,971.2,500.2,901,1745424702723,14,5,"sentence_DC"
"81675",10654558,971.1,500.3,901,1745424702724,14,5,"sentence_DC"
"81676",10654559,971,500.5,901,1745424702725,14,5,"sentence_DC"
"81677",10654560,970.9,500.8,901,1745424702726,14,5,"sentence_DC"
"81678",10654561,970.9,501,901,1745424702727,14,5,"sentence_DC"
"81679",10654562,970.9,501.2,901,1745424702728,14,5,"sentence_DC"
"81680",10654563,971.1,501.2,901,1745424702729,14,5,"sentence_DC"
"81681",10654564,971.3,501.3,901,1745424702730,14,5,"sentence_DC"
"81682",10654565,971.1,501.4,901,1745424702731,14,5,"sentence_DC"
"81683",10654566,970.7,501.4,901,1745424702732,14,5,"sentence_DC"
"81684",10654567,970.3,501.4,900,1745424702733,14,5,"sentence_DC"
"81685",10654568,969.9,501.4,899,1745424702734,14,5,"sentence_DC"
"81686",10654569,969.4,501.4,898,1745424702735,14,5,"sentence_DC"
"81687",10654570,968.9,501.4,898,1745424702736,14,5,"sentence_DC"
"81688",10654571,968.8,501.3,898,1745424702737,14,5,"sentence_DC"
"81689",10654572,968.8,501,899,1745424702738,14,5,"sentence_DC"
"81690",10654573,968.7,500.5,899,1745424702739,14,5,"sentence_DC"
"81691",10654574,968.7,500,899,1745424702740,14,5,"sentence_DC"
"81692",10654575,968.8,499.9,899,1745424702741,14,5,"sentence_DC"
"81693",10654576,968.8,499.9,898,1745424702742,14,5,"sentence_DC"
"81694",10654577,968.8,500,898,1745424702743,14,5,"sentence_DC"
"81695",10654578,968.9,500.1,898,1745424702744,14,5,"sentence_DC"
"81696",10654579,968.8,500.5,898,1745424702745,14,5,"sentence_DC"
"81697",10654580,968.5,500.9,898,1745424702746,14,5,"sentence_DC"
"81698",10654581,968.2,501.3,899,1745424702747,14,5,"sentence_DC"
"81699",10654582,967.9,501.4,899,1745424702748,14,5,"sentence_DC"
"81700",10654583,968,501.4,898,1745424702749,14,5,"sentence_DC"
"81701",10654584,968.1,501.5,898,1745424702750,14,5,"sentence_DC"
"81702",10654585,968,501.3,898,1745424702751,14,5,"sentence_DC"
"81703",10654586,967.8,501,898,1745424702752,14,5,"sentence_DC"
"81704",10654587,967.6,500.8,898,1745424702753,14,5,"sentence_DC"
"81705",10654588,967.4,501.3,899,1745424702754,14,5,"sentence_DC"
"81706",10654589,967.2,501.9,900,1745424702755,14,5,"sentence_DC"
"81707",10654590,967.4,502.4,900,1745424702756,14,5,"sentence_DC"
"81708",10654591,967.6,502.3,900,1745424702757,14,5,"sentence_DC"
"81709",10654592,967.9,502.2,900,1745424702758,14,5,"sentence_DC"
"81710",10654593,968,502,900,1745424702759,14,5,"sentence_DC"
"81711",10654594,968,501.9,899,1745424702760,14,5,"sentence_DC"
"81712",10654595,968,502,899,1745424702761,14,5,"sentence_DC"
"81713",10654596,967.9,502.1,899,1745424702762,14,5,"sentence_DC"
"81714",10654597,967.7,502.2,899,1745424702763,14,5,"sentence_DC"
"81715",10654598,967.6,502.2,899,1745424702764,14,5,"sentence_DC"
"81716",10654599,967.6,502.2,898,1745424702765,14,5,"sentence_DC"
"81717",10654600,967.5,502.2,896,1745424702766,14,5,"sentence_DC"
"81718",10654601,967.6,502.2,896,1745424702767,14,5,"sentence_DC"
"81719",10654602,967.7,502.1,897,1745424702768,14,5,"sentence_DC"
"81720",10654603,967.8,502.3,898,1745424702769,14,5,"sentence_DC"
"81721",10654604,967.7,502.5,898,1745424702770,14,5,"sentence_DC"
"81722",10654605,967.7,502.7,897,1745424702771,14,5,"sentence_DC"
"81723",10654606,967.7,502.9,896,1745424702772,14,5,"sentence_DC"
"81724",10654607,967.7,503,896,1745424702773,14,5,"sentence_DC"
"81725",10654608,967.8,503.5,896,1745424702774,14,5,"sentence_DC"
"81726",10654609,967.7,504,896,1745424702775,14,5,"sentence_DC"
"81727",10654610,967.6,504.5,897,1745424702776,14,5,"sentence_DC"
"81728",10654611,967.4,504.8,897,1745424702777,14,5,"sentence_DC"
"81729",10654612,967.4,505,896,1745424702778,14,5,"sentence_DC"
"81730",10654613,967.1,505,897,1745424702779,14,5,"sentence_DC"
"81731",10654614,966.8,504.9,898,1745424702780,14,5,"sentence_DC"
"81732",10654615,966.4,505.1,899,1745424702781,14,5,"sentence_DC"
"81733",10654616,966.3,505.3,900,1745424702782,14,5,"sentence_DC"
"81734",10654617,966.3,505.6,900,1745424702783,14,5,"sentence_DC"
"81735",10654618,966.3,505.3,900,1745424702784,14,5,"sentence_DC"
"81736",10654619,966.7,504.9,899,1745424702785,14,5,"sentence_DC"
"81737",10654620,967.1,504.6,898,1745424702786,14,5,"sentence_DC"
"81738",10654621,967.4,504.6,897,1745424702787,14,5,"sentence_DC"
"81739",10654622,967.5,504.7,896,1745424702788,14,5,"sentence_DC"
"81740",10654623,967.5,504.5,896,1745424702789,14,5,"sentence_DC"
"81741",10654624,967.6,504.3,896,1745424702790,14,5,"sentence_DC"
"81742",10654625,967.5,504.2,896,1745424702791,14,5,"sentence_DC"
"81743",10654626,967.4,504.2,896,1745424702792,14,5,"sentence_DC"
"81744",10654627,967.4,504.2,896,1745424702793,14,5,"sentence_DC"
"81745",10654628,967.4,504.3,897,1745424702794,14,5,"sentence_DC"
"81746",10654629,967.5,504.4,896,1745424702795,14,5,"sentence_DC"
"81747",10654630,967.5,504.3,896,1745424702796,14,5,"sentence_DC"
"81748",10654631,967.4,504.5,896,1745424702797,14,5,"sentence_DC"
"81749",10654632,967.4,504.8,896,1745424702798,14,5,"sentence_DC"
"81750",10654633,967.4,505.1,895,1745424702799,14,5,"sentence_DC"
"81751",10654634,967.4,505.2,895,1745424702800,14,5,"sentence_DC"
"81752",10654635,967.6,505.4,896,1745424702801,14,5,"sentence_DC"
"81753",10654636,968.1,505.6,896,1745424702802,14,5,"sentence_DC"
"81754",10654637,968.7,505.8,897,1745424702803,14,5,"sentence_DC"
"81755",10654638,968.9,505.7,896,1745424702804,14,5,"sentence_DC"
"81756",10654639,968.7,505.8,895,1745424702805,14,5,"sentence_DC"
"81757",10654640,968.5,505.9,895,1745424702806,14,5,"sentence_DC"
"81758",10654641,968.4,506,895,1745424702807,14,5,"sentence_DC"
"81759",10654642,968.4,505.9,895,1745424702808,14,5,"sentence_DC"
"81760",10654643,968.3,505.9,894,1745424702809,14,5,"sentence_DC"
"81761",10654644,968.1,506,893,1745424702810,14,5,"sentence_DC"
"81762",10654645,967.8,506.3,892,1745424702811,14,5,"sentence_DC"
"81763",10654646,967.6,506.7,892,1745424702812,14,5,"sentence_DC"
"81764",10654647,967.6,506.9,892,1745424702813,14,5,"sentence_DC"
"81765",10654648,967.7,506.9,892,1745424702814,14,5,"sentence_DC"
"81766",10654649,967.7,507.3,892,1745424702815,14,5,"sentence_DC"
"81767",10654650,967.5,507.5,892,1745424702816,14,5,"sentence_DC"
"81768",10654651,967.4,507.7,892,1745424702817,14,5,"sentence_DC"
"81769",10654652,967.4,507.6,892,1745424702818,14,5,"sentence_DC"
"81770",10654653,967.8,507.4,892,1745424702819,14,5,"sentence_DC"
"81771",10654654,968.1,507.2,893,1745424702820,14,5,"sentence_DC"
"81772",10654655,968.1,506.9,892,1745424702821,14,5,"sentence_DC"
"81773",10654656,968,506.7,893,1745424702822,14,5,"sentence_DC"
"81774",10654657,967.8,506.8,893,1745424702823,14,5,"sentence_DC"
"81775",10654658,967.8,507,892,1745424702824,14,5,"sentence_DC"
"81776",10654659,967.8,507.6,891,1745424702825,14,5,"sentence_DC"
"81777",10654660,967.8,508.2,891,1745424702826,14,5,"sentence_DC"
"81778",10654661,967.9,508.7,891,1745424702827,14,5,"sentence_DC"
"81779",10654662,968,508.9,891,1745424702828,14,5,"sentence_DC"
