"","el_time","x","y","pupil","Unix_time","subject","item","task"
"10659",5375445,755.3,420.9,640,1746541500477,19,10,"sentence_DC"
"10660",5375446,753.4,421.6,641,1746541500478,19,10,"sentence_DC"
"10661",5375447,752.1,420.5,639,1746541500479,19,10,"sentence_DC"
"10662",5375448,750.5,419.1,638,1746541500480,19,10,"sentence_DC"
"10663",5375449,749.9,416.9,639,1746541500481,19,10,"sentence_DC"
"10664",5375450,749.4,416,640,1746541500482,19,10,"sentence_DC"
"10665",5375451,749.6,414.8,641,1746541500483,19,10,"sentence_DC"
"10666",5375452,750.3,413.9,641,1746541500484,19,10,"sentence_DC"
"10667",5375453,751.5,413.6,641,1746541500485,19,10,"sentence_DC"
"10668",5375454,754.3,413.5,639,1746541500486,19,10,"sentence_DC"
"10669",5375455,756.9,413.7,638,1746541500487,19,10,"sentence_DC"
"10670",5375456,759,413.5,639,1746541500488,19,10,"sentence_DC"
"10671",5375457,758.8,412.4,641,1746541500489,19,10,"sentence_DC"
"10672",5375458,758.4,411.4,642,1746541500490,19,10,"sentence_DC"
"10673",5375459,757.5,411.2,641,1746541500491,19,10,"sentence_DC"
"10674",5375460,757,411.9,639,1746541500492,19,10,"sentence_DC"
"10675",5375461,754.6,412.8,638,1746541500493,19,10,"sentence_DC"
"10676",5375462,752.3,413.1,637,1746541500494,19,10,"sentence_DC"
"10677",5375463,749.3,413.6,638,1746541500495,19,10,"sentence_DC"
"10678",5375464,747.6,413.7,639,1746541500496,19,10,"sentence_DC"
"10679",5375465,745.6,413.9,641,1746541500497,19,10,"sentence_DC"
"10680",5375466,744.2,414.3,641,1746541500498,19,10,"sentence_DC"
"10681",5375467,743.2,414.7,642,1746541500499,19,10,"sentence_DC"
"10682",5375468,742.2,415.1,642,1746541500500,19,10,"sentence_DC"
"10683",5375469,741.1,415,640,1746541500501,19,10,"sentence_DC"
"10684",5375470,740.4,415,638,1746541500502,19,10,"sentence_DC"
"10685",5375471,740.3,415,637,1746541500503,19,10,"sentence_DC"
"10686",5375472,740.4,415.6,637,1746541500504,19,10,"sentence_DC"
"10687",5375473,740.4,416.4,638,1746541500505,19,10,"sentence_DC"
"10688",5375474,739.3,417.3,640,1746541500506,19,10,"sentence_DC"
"10689",5375475,738,417.5,641,1746541500507,19,10,"sentence_DC"
"10690",5375476,736.5,417.5,643,1746541500508,19,10,"sentence_DC"
"10691",5375477,736.1,417.4,642,1746541500509,19,10,"sentence_DC"
"10692",5375478,735.8,417.5,642,1746541500510,19,10,"sentence_DC"
"10693",5375479,735.2,417.3,643,1746541500511,19,10,"sentence_DC"
"10694",5375480,734.6,416.9,645,1746541500512,19,10,"sentence_DC"
"10695",5375481,734.8,416.6,646,1746541500513,19,10,"sentence_DC"
"10696",5375482,735.5,416.6,646,1746541500514,19,10,"sentence_DC"
"10697",5375483,736.3,416.8,643,1746541500515,19,10,"sentence_DC"
"10698",5375484,736.5,416.9,640,1746541500516,19,10,"sentence_DC"
"10699",5375485,737,417,638,1746541500517,19,10,"sentence_DC"
"10700",5375486,737.4,417.1,639,1746541500518,19,10,"sentence_DC"
"10701",5375487,737.6,417.1,640,1746541500519,19,10,"sentence_DC"
"10702",5375488,737.7,417.2,640,1746541500520,19,10,"sentence_DC"
"10703",5375489,737.7,417.4,640,1746541500521,19,10,"sentence_DC"
"10704",5375490,738.6,417.6,640,1746541500522,19,10,"sentence_DC"
"10705",5375491,739.4,417.9,640,1746541500523,19,10,"sentence_DC"
"10706",5375492,740.2,418,640,1746541500524,19,10,"sentence_DC"
"10707",5375493,740.2,417.7,639,1746541500525,19,10,"sentence_DC"
"10708",5375494,740,417.3,638,1746541500526,19,10,"sentence_DC"
"10709",5375495,739.9,416.9,639,1746541500527,19,10,"sentence_DC"
"10710",5375496,739.6,417,640,1746541500528,19,10,"sentence_DC"
"10711",5375497,739.6,417.2,641,1746541500529,19,10,"sentence_DC"
"10712",5375498,739.5,417.6,641,1746541500530,19,10,"sentence_DC"
"10713",5375499,739.4,417.9,641,1746541500531,19,10,"sentence_DC"
"10714",5375500,738.3,417.3,641,1746541500532,19,10,"sentence_DC"
"10715",5375501,737.3,416.4,641,1746541500533,19,10,"sentence_DC"
"10716",5375502,736.2,415.6,642,1746541500534,19,10,"sentence_DC"
"10717",5375503,736.2,415.5,643,1746541500535,19,10,"sentence_DC"
"10718",5375504,736.2,415.4,644,1746541500536,19,10,"sentence_DC"
"10719",5375505,736.2,415.3,644,1746541500537,19,10,"sentence_DC"
"10720",5375506,736.9,415.4,645,1746541500538,19,10,"sentence_DC"
"10721",5375507,737.6,415.7,646,1746541500539,19,10,"sentence_DC"
"10722",5375508,738.3,416.6,646,1746541500540,19,10,"sentence_DC"
"10723",5375509,738.2,417.4,647,1746541500541,19,10,"sentence_DC"
"10724",5375510,738,418,645,1746541500542,19,10,"sentence_DC"
"10725",5375511,737.9,418.2,644,1746541500543,19,10,"sentence_DC"
"10726",5375512,736.7,418.4,643,1746541500544,19,10,"sentence_DC"
"10727",5375513,735.6,418.5,643,1746541500545,19,10,"sentence_DC"
"10728",5375514,734.1,418.2,642,1746541500546,19,10,"sentence_DC"
"10729",5375515,733.6,417.9,642,1746541500547,19,10,"sentence_DC"
"10730",5375516,733.3,417.6,641,1746541500548,19,10,"sentence_DC"
"10731",5375517,733.5,417.2,642,1746541500549,19,10,"sentence_DC"
"10732",5375518,733.9,416.8,644,1746541500550,19,10,"sentence_DC"
"10733",5375519,734.2,416.7,644,1746541500551,19,10,"sentence_DC"
"10734",5375520,734.3,416.6,642,1746541500552,19,10,"sentence_DC"
"10735",5375521,734.3,416.2,642,1746541500553,19,10,"sentence_DC"
"10736",5375522,734.2,415.7,644,1746541500554,19,10,"sentence_DC"
"10737",5375523,734.3,415.6,645,1746541500555,19,10,"sentence_DC"
"10738",5375524,734.5,415.7,645,1746541500556,19,10,"sentence_DC"
"10739",5375525,733.3,415.7,645,1746541500557,19,10,"sentence_DC"
"10740",5375526,731.7,415.6,645,1746541500558,19,10,"sentence_DC"
"10741",5375527,732.9,415.6,644,1746541500559,19,10,"sentence_DC"
"10742",5375528,735.6,416,643,1746541500560,19,10,"sentence_DC"
"10743",5375529,737.8,416.2,641,1746541500561,19,10,"sentence_DC"
"10744",5375530,736.8,416.2,642,1746541500562,19,10,"sentence_DC"
"10745",5375531,735.7,417.1,643,1746541500563,19,10,"sentence_DC"
"10746",5375532,734.9,418.2,645,1746541500564,19,10,"sentence_DC"
"10747",5375533,734.5,418.5,646,1746541500565,19,10,"sentence_DC"
"10748",5375534,733.8,417.8,648,1746541500566,19,10,"sentence_DC"
"10749",5375535,733.1,417.1,648,1746541500567,19,10,"sentence_DC"
"10750",5375536,733.1,417,647,1746541500568,19,10,"sentence_DC"
"10751",5375537,734.2,416.8,645,1746541500569,19,10,"sentence_DC"
"10752",5375538,735.2,416.7,643,1746541500570,19,10,"sentence_DC"
"10753",5375539,735.7,417,641,1746541500571,19,10,"sentence_DC"
"10754",5375540,735.4,416.9,639,1746541500572,19,10,"sentence_DC"
"10755",5375541,735.1,416.7,639,1746541500573,19,10,"sentence_DC"
"10756",5375542,734.8,417.1,640,1746541500574,19,10,"sentence_DC"
"10757",5375543,734.1,417.7,641,1746541500575,19,10,"sentence_DC"
"10758",5375544,733.3,418,642,1746541500576,19,10,"sentence_DC"
"10759",5375545,733.1,417.7,642,1746541500577,19,10,"sentence_DC"
"10760",5375546,733.6,416.6,642,1746541500578,19,10,"sentence_DC"
"10761",5375547,734.2,416.2,642,1746541500579,19,10,"sentence_DC"
"10762",5375548,735.2,415.7,642,1746541500580,19,10,"sentence_DC"
"10763",5375549,736.2,415.9,642,1746541500581,19,10,"sentence_DC"
"10764",5375550,735.9,415.8,642,1746541500582,19,10,"sentence_DC"
"10765",5375551,734.1,415.8,642,1746541500583,19,10,"sentence_DC"
"10766",5375552,732.3,416.1,643,1746541500584,19,10,"sentence_DC"
"10767",5375553,732.4,416.4,644,1746541500585,19,10,"sentence_DC"
"10768",5375554,732.9,416.7,645,1746541500586,19,10,"sentence_DC"
"10769",5375555,733.7,416.7,644,1746541500587,19,10,"sentence_DC"
"10770",5375556,733.8,417.2,644,1746541500588,19,10,"sentence_DC"
"10771",5375557,733.8,417.6,642,1746541500589,19,10,"sentence_DC"
"10772",5375558,733.5,418.1,640,1746541500590,19,10,"sentence_DC"
"10773",5375559,733.3,417.3,638,1746541500591,19,10,"sentence_DC"
"10774",5375560,733.1,416.6,638,1746541500592,19,10,"sentence_DC"
"10775",5375561,732.9,415.8,638,1746541500593,19,10,"sentence_DC"
"10776",5375562,732.8,415.7,639,1746541500594,19,10,"sentence_DC"
"10777",5375563,732.9,415.6,639,1746541500595,19,10,"sentence_DC"
"10778",5375564,732.9,415.5,638,1746541500596,19,10,"sentence_DC"
"10779",5375565,732.9,415.5,639,1746541500597,19,10,"sentence_DC"
"10780",5375566,732.8,415.4,640,1746541500598,19,10,"sentence_DC"
"10781",5375567,732.9,414.3,640,1746541500599,19,10,"sentence_DC"
"10782",5375568,733,413.3,640,1746541500600,19,10,"sentence_DC"
"10783",5375569,733.3,412.6,640,1746541500601,19,10,"sentence_DC"
"10784",5375570,733.7,413.7,641,1746541500602,19,10,"sentence_DC"
"10785",5375571,734.1,414.8,642,1746541500603,19,10,"sentence_DC"
"10786",5375572,734.4,415.9,641,1746541500604,19,10,"sentence_DC"
"10787",5375573,734.7,416.2,639,1746541500605,19,10,"sentence_DC"
"10788",5375574,734.9,416.7,638,1746541500606,19,10,"sentence_DC"
"10789",5375575,734.9,416.8,639,1746541500607,19,10,"sentence_DC"
"10790",5375576,733.7,416.5,640,1746541500608,19,10,"sentence_DC"
"10791",5375577,732.3,416.2,641,1746541500609,19,10,"sentence_DC"
"10792",5375578,731,415.8,641,1746541500610,19,10,"sentence_DC"
"10793",5375579,730.8,415.9,642,1746541500611,19,10,"sentence_DC"
"10794",5375580,730.8,416.1,642,1746541500612,19,10,"sentence_DC"
"10795",5375581,731.1,417.2,640,1746541500613,19,10,"sentence_DC"
"10796",5375582,731.4,418.1,638,1746541500614,19,10,"sentence_DC"
"10797",5375583,731.6,418.9,640,1746541500615,19,10,"sentence_DC"
"10798",5375584,731.7,417.9,642,1746541500616,19,10,"sentence_DC"
"10799",5375585,732.6,417.1,644,1746541500617,19,10,"sentence_DC"
"10800",5375586,733.4,416.2,644,1746541500618,19,10,"sentence_DC"
"10801",5375587,734,415.5,643,1746541500619,19,10,"sentence_DC"
"10802",5375588,733.8,414.7,642,1746541500620,19,10,"sentence_DC"
"10803",5375589,733.6,413.8,641,1746541500621,19,10,"sentence_DC"
"10804",5375590,733.3,414.1,641,1746541500622,19,10,"sentence_DC"
"10805",5375591,733.1,414.2,641,1746541500623,19,10,"sentence_DC"
"10806",5375592,733,414.2,641,1746541500624,19,10,"sentence_DC"
"10807",5375593,733.3,413.9,642,1746541500625,19,10,"sentence_DC"
"10808",5375594,733.6,413.8,643,1746541500626,19,10,"sentence_DC"
"10809",5375595,734.7,413.6,641,1746541500627,19,10,"sentence_DC"
"10810",5375596,735.3,413.4,639,1746541500628,19,10,"sentence_DC"
"10811",5375597,735.6,414.2,638,1746541500629,19,10,"sentence_DC"
"10812",5375598,735.1,415.1,639,1746541500630,19,10,"sentence_DC"
"10813",5375599,734.9,414.9,641,1746541500631,19,10,"sentence_DC"
"10814",5375600,735,413.9,641,1746541500632,19,10,"sentence_DC"
"10815",5375601,735.3,412.8,640,1746541500633,19,10,"sentence_DC"
"10816",5375602,735.6,412.8,640,1746541500634,19,10,"sentence_DC"
"10817",5375603,735.4,413.1,640,1746541500635,19,10,"sentence_DC"
"10818",5375604,734.8,413.5,642,1746541500636,19,10,"sentence_DC"
"10819",5375605,734.1,413.6,643,1746541500637,19,10,"sentence_DC"
"10820",5375606,733.5,413.1,643,1746541500638,19,10,"sentence_DC"
"10821",5375607,733,412.6,643,1746541500639,19,10,"sentence_DC"
"10822",5375608,732.6,412.3,642,1746541500640,19,10,"sentence_DC"
"10823",5375609,732.7,412.3,642,1746541500641,19,10,"sentence_DC"
"10824",5375610,732.7,412.4,641,1746541500642,19,10,"sentence_DC"
"10825",5375611,732.7,412.3,640,1746541500643,19,10,"sentence_DC"
"10826",5375612,732.6,412.2,640,1746541500644,19,10,"sentence_DC"
"10827",5375613,732.1,412.1,640,1746541500645,19,10,"sentence_DC"
"10828",5375614,731.6,412.1,640,1746541500646,19,10,"sentence_DC"
"10829",5375615,732.5,412.1,641,1746541500647,19,10,"sentence_DC"
"10830",5375616,733.9,412.1,643,1746541500648,19,10,"sentence_DC"
"10831",5375617,735.2,412,644,1746541500649,19,10,"sentence_DC"
"10832",5375618,735,411.7,643,1746541500650,19,10,"sentence_DC"
"10833",5375619,734.8,411.5,642,1746541500651,19,10,"sentence_DC"
"10834",5375620,734.1,411.3,641,1746541500652,19,10,"sentence_DC"
"10835",5375621,733.6,410.9,641,1746541500653,19,10,"sentence_DC"
"10836",5375622,733.1,410.5,641,1746541500654,19,10,"sentence_DC"
"10837",5375623,733.8,410.2,641,1746541500655,19,10,"sentence_DC"
"10838",5375624,734.2,409.9,641,1746541500656,19,10,"sentence_DC"
"10839",5375625,733.8,409.5,641,1746541500657,19,10,"sentence_DC"
"10840",5375626,732.8,409.2,641,1746541500658,19,10,"sentence_DC"
"10841",5375627,731.8,409.2,641,1746541500659,19,10,"sentence_DC"
"10842",5375628,732,409.5,641,1746541500660,19,10,"sentence_DC"
"10843",5375629,732.3,409.7,640,1746541500661,19,10,"sentence_DC"
"10844",5375630,732.5,410,639,1746541500662,19,10,"sentence_DC"
"10845",5375631,732.3,410.9,638,1746541500663,19,10,"sentence_DC"
"10846",5375632,732.1,412.1,638,1746541500664,19,10,"sentence_DC"
"10847",5375633,732,413.3,640,1746541500665,19,10,"sentence_DC"
"10848",5375634,732.4,412.4,641,1746541500666,19,10,"sentence_DC"
"10849",5375635,733,411.2,643,1746541500667,19,10,"sentence_DC"
"10850",5378031,191.5,441.2,680,1746541503063,19,40,"sentence_DC"
"10851",5378032,191.9,441.3,679,1746541503064,19,40,"sentence_DC"
"10852",5378033,191.4,441.1,679,1746541503065,19,40,"sentence_DC"
"10853",5378034,190.9,440.9,680,1746541503066,19,40,"sentence_DC"
"10854",5378035,190.4,441,682,1746541503067,19,40,"sentence_DC"
"10855",5378036,190.2,441.2,683,1746541503068,19,40,"sentence_DC"
"10856",5378037,190.4,441.2,684,1746541503069,19,40,"sentence_DC"
"10857",5378038,191.3,441,685,1746541503070,19,40,"sentence_DC"
"10858",5378039,192.8,441,685,1746541503071,19,40,"sentence_DC"
"10859",5378040,194.8,441.1,685,1746541503072,19,40,"sentence_DC"
"10860",5378041,196.3,441.1,684,1746541503073,19,40,"sentence_DC"
"10861",5378042,197.2,441,683,1746541503074,19,40,"sentence_DC"
"10862",5378043,196.9,441.4,682,1746541503075,19,40,"sentence_DC"
"10863",5378044,195.2,442.1,682,1746541503076,19,40,"sentence_DC"
"10864",5378045,193.6,442.7,682,1746541503077,19,40,"sentence_DC"
"10865",5378046,192.4,442.9,682,1746541503078,19,40,"sentence_DC"
"10866",5378047,192.5,443.1,681,1746541503079,19,40,"sentence_DC"
"10867",5378048,191.5,443.4,681,1746541503080,19,40,"sentence_DC"
"10868",5378049,190.3,443.5,681,1746541503081,19,40,"sentence_DC"
"10869",5378050,189.2,441.6,681,1746541503082,19,40,"sentence_DC"
"10870",5378051,189.5,439.5,681,1746541503083,19,40,"sentence_DC"
"10871",5378052,189.7,438,682,1746541503084,19,40,"sentence_DC"
"10872",5378053,190.4,438.8,683,1746541503085,19,40,"sentence_DC"
"10873",5378054,192,439.1,685,1746541503086,19,40,"sentence_DC"
"10874",5378055,193.5,439,684,1746541503087,19,40,"sentence_DC"
"10875",5378056,194.4,438.5,681,1746541503088,19,40,"sentence_DC"
"10876",5378057,194.1,438.6,681,1746541503089,19,40,"sentence_DC"
"10877",5378058,193.8,439.1,685,1746541503090,19,40,"sentence_DC"
"10878",5378059,193.4,439.8,688,1746541503091,19,40,"sentence_DC"
"10879",5378060,193.7,440.3,688,1746541503092,19,40,"sentence_DC"
"10880",5378061,193.9,440.7,687,1746541503093,19,40,"sentence_DC"
"10881",5378062,194,440.8,686,1746541503094,19,40,"sentence_DC"
"10882",5378063,193.7,440.9,686,1746541503095,19,40,"sentence_DC"
"10883",5378064,193.4,440.8,685,1746541503096,19,40,"sentence_DC"
"10884",5378065,193.3,440.8,684,1746541503097,19,40,"sentence_DC"
"10885",5378066,193.5,441.8,683,1746541503098,19,40,"sentence_DC"
"10886",5378067,194.1,442.9,684,1746541503099,19,40,"sentence_DC"
"10887",5378068,194.7,443.4,686,1746541503100,19,40,"sentence_DC"
"10888",5378069,194.7,442.9,688,1746541503101,19,40,"sentence_DC"
"10889",5378070,194.3,442.4,688,1746541503102,19,40,"sentence_DC"
"10890",5378071,193.8,442.3,688,1746541503103,19,40,"sentence_DC"
"10891",5378072,194.1,442.2,686,1746541503104,19,40,"sentence_DC"
"10892",5378073,194.4,442.2,684,1746541503105,19,40,"sentence_DC"
"10893",5378074,194.3,442.6,684,1746541503106,19,40,"sentence_DC"
"10894",5378075,193.9,443,686,1746541503107,19,40,"sentence_DC"
"10895",5378076,193.4,443.4,688,1746541503108,19,40,"sentence_DC"
"10896",5378077,193.3,443.7,689,1746541503109,19,40,"sentence_DC"
"10897",5378078,193.1,443.9,689,1746541503110,19,40,"sentence_DC"
"10898",5378079,191.9,444.1,689,1746541503111,19,40,"sentence_DC"
"10899",5378080,190.9,442.9,689,1746541503112,19,40,"sentence_DC"
"10900",5378081,190.7,441.8,690,1746541503113,19,40,"sentence_DC"
"10901",5378082,192.1,440.8,689,1746541503114,19,40,"sentence_DC"
"10902",5378083,193.4,440.9,687,1746541503115,19,40,"sentence_DC"
"10903",5378084,193.8,441.5,686,1746541503116,19,40,"sentence_DC"
"10904",5378085,193.5,442.2,686,1746541503117,19,40,"sentence_DC"
"10905",5378086,193.2,442.8,687,1746541503118,19,40,"sentence_DC"
"10906",5378087,193.1,443.4,688,1746541503119,19,40,"sentence_DC"
"10907",5378088,192.9,443.8,690,1746541503120,19,40,"sentence_DC"
"10908",5378089,192.8,444.1,690,1746541503121,19,40,"sentence_DC"
"10909",5378090,192.8,443.7,689,1746541503122,19,40,"sentence_DC"
"10910",5378091,193,443.3,689,1746541503123,19,40,"sentence_DC"
"10911",5378092,193,442.8,689,1746541503124,19,40,"sentence_DC"
"10912",5378093,192.7,442.6,690,1746541503125,19,40,"sentence_DC"
"10913",5378094,192.4,443.1,690,1746541503126,19,40,"sentence_DC"
"10914",5378095,192.6,443.7,689,1746541503127,19,40,"sentence_DC"
"10915",5378096,193,444.3,691,1746541503128,19,40,"sentence_DC"
"10916",5378097,193.6,444.3,694,1746541503129,19,40,"sentence_DC"
"10917",5378098,193.8,444.3,695,1746541503130,19,40,"sentence_DC"
"10918",5378099,194.3,444,693,1746541503131,19,40,"sentence_DC"
"10919",5378100,194.7,443.6,692,1746541503132,19,40,"sentence_DC"
"10920",5378101,195.2,443.1,693,1746541503133,19,40,"sentence_DC"
"10921",5378102,195.3,444.1,694,1746541503134,19,40,"sentence_DC"
"10922",5378103,195.3,445,694,1746541503135,19,40,"sentence_DC"
"10923",5378104,194.7,445.8,694,1746541503136,19,40,"sentence_DC"
"10924",5378105,194.3,445,694,1746541503137,19,40,"sentence_DC"
"10925",5378106,193.9,444.4,696,1746541503138,19,40,"sentence_DC"
"10926",5378107,193.8,444.7,697,1746541503139,19,40,"sentence_DC"
"10927",5378108,193.8,445.4,697,1746541503140,19,40,"sentence_DC"
"10928",5378109,193.8,445.9,696,1746541503141,19,40,"sentence_DC"
"10929",5378110,193.8,445.6,695,1746541503142,19,40,"sentence_DC"
"10930",5378111,193.9,445.2,694,1746541503143,19,40,"sentence_DC"
"10931",5378112,194,444.8,694,1746541503144,19,40,"sentence_DC"
"10932",5378113,194.4,444.3,694,1746541503145,19,40,"sentence_DC"
"10933",5378114,195.2,443.8,695,1746541503146,19,40,"sentence_DC"
"10934",5378115,196.7,443.7,696,1746541503147,19,40,"sentence_DC"
"10935",5378116,197.9,443.8,696,1746541503148,19,40,"sentence_DC"
"10936",5378117,198.5,443.8,696,1746541503149,19,40,"sentence_DC"
"10937",5378118,198.5,443.7,696,1746541503150,19,40,"sentence_DC"
"10938",5378119,198.1,443.8,696,1746541503151,19,40,"sentence_DC"
"10939",5378120,196.7,444.1,696,1746541503152,19,40,"sentence_DC"
"10940",5378121,195.4,444.4,699,1746541503153,19,40,"sentence_DC"
"10941",5378122,194.4,444.6,702,1746541503154,19,40,"sentence_DC"
"10942",5378123,194.6,444.9,704,1746541503155,19,40,"sentence_DC"
"10943",5378124,195,445.2,703,1746541503156,19,40,"sentence_DC"
"10944",5378125,195.4,443.9,702,1746541503157,19,40,"sentence_DC"
"10945",5378126,195.9,442.5,702,1746541503158,19,40,"sentence_DC"
"10946",5378127,196.4,442.4,701,1746541503159,19,40,"sentence_DC"
"10947",5378128,196.8,443.8,700,1746541503160,19,40,"sentence_DC"
"10948",5378129,196.7,445.3,698,1746541503161,19,40,"sentence_DC"
"10949",5378130,196.2,445.7,697,1746541503162,19,40,"sentence_DC"
"10950",5378131,195.7,446.6,697,1746541503163,19,40,"sentence_DC"
"10951",5378132,195.5,447.4,697,1746541503164,19,40,"sentence_DC"
"10952",5378133,195.8,446.4,697,1746541503165,19,40,"sentence_DC"
"10953",5378134,196.2,444.8,697,1746541503166,19,40,"sentence_DC"
"10954",5378135,196.3,443.9,697,1746541503167,19,40,"sentence_DC"
"10955",5378136,196.3,444.6,697,1746541503168,19,40,"sentence_DC"
"10956",5378137,196.5,445.4,698,1746541503169,19,40,"sentence_DC"
"10957",5378138,197,445.1,698,1746541503170,19,40,"sentence_DC"
"10958",5378139,197.5,444.9,699,1746541503171,19,40,"sentence_DC"
"10959",5378140,196.9,444.6,699,1746541503172,19,40,"sentence_DC"
"10960",5378141,196.1,444.5,697,1746541503173,19,40,"sentence_DC"
"10961",5378142,196.9,444.4,695,1746541503174,19,40,"sentence_DC"
"10962",5378143,198.4,444.6,695,1746541503175,19,40,"sentence_DC"
"10963",5378144,198.5,444.9,699,1746541503176,19,40,"sentence_DC"
"10964",5378145,197,445.1,702,1746541503177,19,40,"sentence_DC"
"10965",5378146,196.1,445,703,1746541503178,19,40,"sentence_DC"
