"","el_time","x","y","pupil","Unix_time","subject","item","task"
"25504",11685523,1275.3,467.5,1131,1748352161374,31,18,"sentence_DC"
"25505",11685524,1275.1,467.7,1133,1748352161375,31,18,"sentence_DC"
"25506",11685525,1274.9,467.8,1134,1748352161376,31,18,"sentence_DC"
"25507",11685526,1274.6,467.7,1133,1748352161377,31,18,"sentence_DC"
"25508",11685527,1274.3,467.8,1133,1748352161378,31,18,"sentence_DC"
"25509",11685528,1274,468,1134,1748352161379,31,18,"sentence_DC"
"25510",11685529,1274.5,468.2,1134,1748352161380,31,18,"sentence_DC"
"25511",11685530,1275.1,468.1,1130,1748352161381,31,18,"sentence_DC"
"25512",11685531,1275.7,467.9,1127,1748352161382,31,18,"sentence_DC"
"25513",11685532,1275.6,467.7,1127,1748352161383,31,18,"sentence_DC"
"25514",11685533,1275.4,467.7,1129,1748352161384,31,18,"sentence_DC"
"25515",11685534,1275.2,467.8,1130,1748352161385,31,18,"sentence_DC"
"25516",11685535,1275,467.6,1131,1748352161386,31,18,"sentence_DC"
"25517",11685536,1275,467.4,1131,1748352161387,31,18,"sentence_DC"
"25518",11685537,1274.9,467.4,1132,1748352161388,31,18,"sentence_DC"
"25519",11685538,1274.8,468,1133,1748352161389,31,18,"sentence_DC"
"25520",11685539,1274.6,468.7,1135,1748352161390,31,18,"sentence_DC"
"25521",11685540,1274.6,469.2,1135,1748352161391,31,18,"sentence_DC"
"25522",11685541,1274.5,469.2,1134,1748352161392,31,18,"sentence_DC"
"25523",11685542,1274.6,469.2,1134,1748352161393,31,18,"sentence_DC"
"25524",11685543,1274.2,470.1,1134,1748352161394,31,18,"sentence_DC"
"25525",11685544,1273.7,471.2,1136,1748352161395,31,18,"sentence_DC"
"25526",11685545,1273.4,472.2,1137,1748352161396,31,18,"sentence_DC"
"25527",11685546,1273.4,472.5,1139,1748352161397,31,18,"sentence_DC"
"25528",11685547,1273.2,472.8,1139,1748352161398,31,18,"sentence_DC"
"25529",11685548,1272.9,473.1,1139,1748352161399,31,18,"sentence_DC"
"25530",11685549,1272.5,473.1,1139,1748352161400,31,18,"sentence_DC"
"25531",11685550,1272.4,472.9,1138,1748352161401,31,18,"sentence_DC"
"25532",11685551,1272.8,472.7,1139,1748352161402,31,18,"sentence_DC"
"25533",11685552,1273.3,472.5,1140,1748352161403,31,18,"sentence_DC"
"25534",11685553,1273.7,473.1,1142,1748352161404,31,18,"sentence_DC"
"25535",11685554,1273.6,474,1142,1748352161405,31,18,"sentence_DC"
"25536",11685555,1274,474.9,1141,1748352161406,31,18,"sentence_DC"
"25537",11685556,1274.4,475.4,1141,1748352161407,31,18,"sentence_DC"
"25538",11685557,1274.5,475.6,1141,1748352161408,31,18,"sentence_DC"
"25539",11685558,1274.1,475.3,1141,1748352161409,31,18,"sentence_DC"
"25540",11685559,1273.7,474.9,1141,1748352161410,31,18,"sentence_DC"
"25541",11685560,1273.7,474.5,1142,1748352161411,31,18,"sentence_DC"
"25542",11685561,1273.9,474.5,1142,1748352161412,31,18,"sentence_DC"
"25543",11685562,1274.4,474.6,1141,1748352161413,31,18,"sentence_DC"
"25544",11685563,1275,474.8,1141,1748352161414,31,18,"sentence_DC"
"25545",11685564,1275.4,475.1,1140,1748352161415,31,18,"sentence_DC"
"25546",11685565,1275.3,475.3,1140,1748352161416,31,18,"sentence_DC"
"25547",11685566,1275.3,475.5,1139,1748352161417,31,18,"sentence_DC"
"25548",11685567,1275.3,475.6,1139,1748352161418,31,18,"sentence_DC"
"25549",11685568,1275.2,475.5,1138,1748352161419,31,18,"sentence_DC"
"25550",11685569,1274.8,475.4,1139,1748352161420,31,18,"sentence_DC"
"25551",11685570,1274.5,475.3,1139,1748352161421,31,18,"sentence_DC"
"25552",11685571,1274.2,475.2,1139,1748352161422,31,18,"sentence_DC"
"25553",11685572,1274.2,475,1140,1748352161423,31,18,"sentence_DC"
"25554",11685573,1274.6,474.4,1141,1748352161424,31,18,"sentence_DC"
"25555",11685574,1275,473.8,1142,1748352161425,31,18,"sentence_DC"
"25556",11685575,1275.4,473.7,1142,1748352161426,31,18,"sentence_DC"
"25557",11685576,1275.6,474.1,1143,1748352161427,31,18,"sentence_DC"
"25558",11685577,1275.8,474.5,1142,1748352161428,31,18,"sentence_DC"
"25559",11685578,1276,474.6,1140,1748352161429,31,18,"sentence_DC"
"25560",11685579,1275.9,474.8,1139,1748352161430,31,18,"sentence_DC"
"25561",11685580,1275.8,474.9,1140,1748352161431,31,18,"sentence_DC"
"25562",11685581,1275.8,475,1140,1748352161432,31,18,"sentence_DC"
"25563",11685582,1275.8,474.9,1141,1748352161433,31,18,"sentence_DC"
"25564",11685583,1275.7,474.3,1141,1748352161434,31,18,"sentence_DC"
"25565",11685584,1275.7,473.8,1141,1748352161435,31,18,"sentence_DC"
"25566",11685585,1275.6,473.4,1141,1748352161436,31,18,"sentence_DC"
"25567",11685586,1275.5,473.5,1141,1748352161437,31,18,"sentence_DC"
"25568",11685587,1275.3,473.6,1141,1748352161438,31,18,"sentence_DC"
"25569",11685588,1275.3,473.5,1142,1748352161439,31,18,"sentence_DC"
"25570",11685589,1275.4,472.8,1141,1748352161440,31,18,"sentence_DC"
"25571",11685590,1275.6,472.1,1140,1748352161441,31,18,"sentence_DC"
"25572",11685591,1275.7,471.4,1139,1748352161442,31,18,"sentence_DC"
"25573",11685592,1275.7,471.3,1138,1748352161443,31,18,"sentence_DC"
"25574",11685593,1275.7,471,1138,1748352161444,31,18,"sentence_DC"
"25575",11685594,1276,470.7,1140,1748352161445,31,18,"sentence_DC"
"25576",11685595,1276.3,470.9,1141,1748352161446,31,18,"sentence_DC"
"25577",11685596,1276.7,471.4,1142,1748352161447,31,18,"sentence_DC"
"25578",11685597,1276.7,471.7,1140,1748352161448,31,18,"sentence_DC"
"25579",11685598,1276.5,471.6,1138,1748352161449,31,18,"sentence_DC"
"25580",11685599,1276.4,470.8,1137,1748352161450,31,18,"sentence_DC"
"25581",11685600,1276.2,470.3,1137,1748352161451,31,18,"sentence_DC"
"25582",11685601,1276.2,469.8,1136,1748352161452,31,18,"sentence_DC"
"25583",11685602,1276.2,469.7,1135,1748352161453,31,18,"sentence_DC"
"25584",11685603,1276.1,469.7,1137,1748352161454,31,18,"sentence_DC"
"25585",11685604,1276.2,469.6,1139,1748352161455,31,18,"sentence_DC"
"25586",11685605,1276.4,469.4,1141,1748352161456,31,18,"sentence_DC"
"25587",11685606,1276.3,469.1,1140,1748352161457,31,18,"sentence_DC"
"25588",11685607,1276,468.9,1139,1748352161458,31,18,"sentence_DC"
"25589",11685608,1276,468.6,1138,1748352161459,31,18,"sentence_DC"
"25590",11685609,1276.2,468.2,1138,1748352161460,31,18,"sentence_DC"
"25591",11685610,1276.4,467.4,1139,1748352161461,31,18,"sentence_DC"
"25592",11685611,1276.4,466.9,1140,1748352161462,31,18,"sentence_DC"
"25593",11685612,1276.6,466.5,1140,1748352161463,31,18,"sentence_DC"
"25594",11685613,1276.7,466.7,1140,1748352161464,31,18,"sentence_DC"
"25595",11685614,1276.6,467.1,1139,1748352161465,31,18,"sentence_DC"
"25596",11685615,1276.6,467.5,1139,1748352161466,31,18,"sentence_DC"
"25597",11685616,1276.5,467.6,1138,1748352161467,31,18,"sentence_DC"
"25598",11685617,1276.7,467.8,1137,1748352161468,31,18,"sentence_DC"
"25599",11685618,1277,467.9,1138,1748352161469,31,18,"sentence_DC"
"25600",11685619,1277.2,468.5,1139,1748352161470,31,18,"sentence_DC"
"25601",11685620,1277.3,469.1,1140,1748352161471,31,18,"sentence_DC"
"25602",11685621,1277.3,470.2,1141,1748352161472,31,18,"sentence_DC"
"25603",11685622,1276.7,470.7,1141,1748352161473,31,18,"sentence_DC"
"25604",11685623,1276.2,471.4,1141,1748352161474,31,18,"sentence_DC"
"25605",11685624,1275.8,471.8,1142,1748352161475,31,18,"sentence_DC"
"25606",11685625,1275.9,472.1,1142,1748352161476,31,18,"sentence_DC"
"25607",11685626,1275.9,472,1141,1748352161477,31,18,"sentence_DC"
"25608",11685627,1276,471.9,1139,1748352161478,31,18,"sentence_DC"
"25609",11685628,1276.2,471.9,1138,1748352161479,31,18,"sentence_DC"
"25610",11685629,1276.4,471.5,1136,1748352161480,31,18,"sentence_DC"
"25611",11685630,1276.3,471.2,1137,1748352161481,31,18,"sentence_DC"
"25612",11685631,1276.2,471.3,1138,1748352161482,31,18,"sentence_DC"
"25613",11685632,1276.1,471.7,1139,1748352161483,31,18,"sentence_DC"
"25614",11685633,1276.2,472.6,1139,1748352161484,31,18,"sentence_DC"
"25615",11685634,1276.6,473.2,1139,1748352161485,31,18,"sentence_DC"
"25616",11685635,1277,473.7,1140,1748352161486,31,18,"sentence_DC"
"25617",11685636,1277,473.8,1141,1748352161487,31,18,"sentence_DC"
"25618",11685637,1276.7,473.8,1142,1748352161488,31,18,"sentence_DC"
"25619",11688215,460.6,440.3,1179,1748352164066,31,38,"sentence_DC"
"25620",11688216,460.4,440.1,1180,1748352164067,31,38,"sentence_DC"
"25621",11688217,460.3,439.9,1181,1748352164068,31,38,"sentence_DC"
"25622",11688218,460.1,440.3,1181,1748352164069,31,38,"sentence_DC"
"25623",11688219,460,440.7,1180,1748352164070,31,38,"sentence_DC"
"25624",11688220,460.2,440.8,1179,1748352164071,31,38,"sentence_DC"
"25625",11688221,460.5,440.4,1178,1748352164072,31,38,"sentence_DC"
"25626",11688222,460.5,439.9,1179,1748352164073,31,38,"sentence_DC"
"25627",11688223,460.1,439.8,1180,1748352164074,31,38,"sentence_DC"
"25628",11688224,460,439.8,1181,1748352164075,31,38,"sentence_DC"
"25629",11688225,460.4,439.7,1180,1748352164076,31,38,"sentence_DC"
"25630",11688226,460.8,439.7,1179,1748352164077,31,38,"sentence_DC"
"25631",11688227,460.9,439.7,1178,1748352164078,31,38,"sentence_DC"
"25632",11688228,460.9,439.7,1178,1748352164079,31,38,"sentence_DC"
"25633",11688229,460.7,439.6,1179,1748352164080,31,38,"sentence_DC"
"25634",11688230,460.3,439.4,1179,1748352164081,31,38,"sentence_DC"
"25635",11688231,459.9,439.2,1179,1748352164082,31,38,"sentence_DC"
"25636",11688232,460,439.5,1180,1748352164083,31,38,"sentence_DC"
"25637",11688233,460.5,439.8,1180,1748352164084,31,38,"sentence_DC"
"25638",11688234,461,440.1,1179,1748352164085,31,38,"sentence_DC"
"25639",11688235,460.5,439.8,1179,1748352164086,31,38,"sentence_DC"
"25640",11688236,459.9,439.5,1180,1748352164087,31,38,"sentence_DC"
"25641",11688237,459.3,439.3,1180,1748352164088,31,38,"sentence_DC"
"25642",11688238,459.3,439.3,1179,1748352164089,31,38,"sentence_DC"
"25643",11688239,459.3,439.2,1178,1748352164090,31,38,"sentence_DC"
"25644",11688240,459.5,439.1,1177,1748352164091,31,38,"sentence_DC"
"25645",11688241,459.6,438.8,1177,1748352164092,31,38,"sentence_DC"
"25646",11688242,459.5,438.6,1177,1748352164093,31,38,"sentence_DC"
"25647",11688243,459.4,438.4,1177,1748352164094,31,38,"sentence_DC"
"25648",11688244,458.9,438.1,1177,1748352164095,31,38,"sentence_DC"
"25649",11688245,458.2,437.9,1176,1748352164096,31,38,"sentence_DC"
"25650",11688246,457.1,437.7,1175,1748352164097,31,38,"sentence_DC"
"25651",11688247,456.4,437.4,1175,1748352164098,31,38,"sentence_DC"
"25652",11688248,456.2,437.1,1175,1748352164099,31,38,"sentence_DC"
"25653",11688249,456.3,436.8,1175,1748352164100,31,38,"sentence_DC"
"25654",11688250,456.3,436.5,1174,1748352164101,31,38,"sentence_DC"
"25655",11688251,455.9,436.3,1175,1748352164102,31,38,"sentence_DC"
"25656",11688252,455.2,436.2,1175,1748352164103,31,38,"sentence_DC"
"25657",11688253,454.6,436.4,1176,1748352164104,31,38,"sentence_DC"
"25658",11688254,454.3,436.5,1175,1748352164105,31,38,"sentence_DC"
"25659",11688255,454.3,436.6,1174,1748352164106,31,38,"sentence_DC"
"25660",11688256,454.5,436.7,1173,1748352164107,31,38,"sentence_DC"
"25661",11688257,454.6,436.9,1173,1748352164108,31,38,"sentence_DC"
"25662",11688258,454.6,437.1,1174,1748352164109,31,38,"sentence_DC"
"25663",11688259,454.9,437.1,1174,1748352164110,31,38,"sentence_DC"
"25664",11688260,455.6,437.2,1175,1748352164111,31,38,"sentence_DC"
"25665",11688261,456.3,437.2,1175,1748352164112,31,38,"sentence_DC"
"25666",11688262,456.5,437.2,1175,1748352164113,31,38,"sentence_DC"
"25667",11688263,455.7,437.1,1172,1748352164114,31,38,"sentence_DC"
"25668",11688264,454.8,437,1169,1748352164115,31,38,"sentence_DC"
"25669",11688265,454.2,437.2,1168,1748352164116,31,38,"sentence_DC"
"25670",11688266,454.5,437.5,1169,1748352164117,31,38,"sentence_DC"
"25671",11688267,455.1,437.9,1170,1748352164118,31,38,"sentence_DC"
"25672",11688268,455.7,438.1,1171,1748352164119,31,38,"sentence_DC"
"25673",11688269,455.8,438.3,1171,1748352164120,31,38,"sentence_DC"
"25674",11688270,455.8,438.4,1172,1748352164121,31,38,"sentence_DC"
"25675",11688271,455.9,438.5,1171,1748352164122,31,38,"sentence_DC"
"25676",11688272,456.1,438.4,1171,1748352164123,31,38,"sentence_DC"
"25677",11688273,456.2,438.3,1171,1748352164124,31,38,"sentence_DC"
"25678",11688274,456.4,438.4,1171,1748352164125,31,38,"sentence_DC"
"25679",11688275,456.4,438.4,1172,1748352164126,31,38,"sentence_DC"
"25680",11688276,456.5,438.3,1173,1748352164127,31,38,"sentence_DC"
"25681",11688277,456.6,438.4,1175,1748352164128,31,38,"sentence_DC"
"25682",11688278,456.5,438.7,1176,1748352164129,31,38,"sentence_DC"
"25683",11688279,456.4,439,1177,1748352164130,31,38,"sentence_DC"
"25684",11688280,456.5,439.2,1177,1748352164131,31,38,"sentence_DC"
"25685",11688281,456.6,439.2,1178,1748352164132,31,38,"sentence_DC"
"25686",11688282,456.5,438.6,1179,1748352164133,31,38,"sentence_DC"
"25687",11688283,456.4,438,1179,1748352164134,31,38,"sentence_DC"
"25688",11688284,456.1,437.4,1179,1748352164135,31,38,"sentence_DC"
"25689",11688285,455.6,437.4,1178,1748352164136,31,38,"sentence_DC"
"25690",11688286,455,436.9,1176,1748352164137,31,38,"sentence_DC"
"25691",11688287,454.6,436.4,1174,1748352164138,31,38,"sentence_DC"
"25692",11688288,454.6,436.4,1174,1748352164139,31,38,"sentence_DC"
"25693",11688289,454.3,436.9,1176,1748352164140,31,38,"sentence_DC"
"25694",11688290,453.9,437.3,1177,1748352164141,31,38,"sentence_DC"
"25695",11688291,453.6,436.8,1174,1748352164142,31,38,"sentence_DC"
"25696",11688292,453.6,436.3,1170,1748352164143,31,38,"sentence_DC"
"25697",11688293,453.6,435.9,1168,1748352164144,31,38,"sentence_DC"
"25698",11688294,453.5,435.9,1169,1748352164145,31,38,"sentence_DC"
"25699",11688295,453.4,435.9,1171,1748352164146,31,38,"sentence_DC"
"25700",11688296,452.9,435.9,1173,1748352164147,31,38,"sentence_DC"
"25701",11688297,452.6,435.9,1175,1748352164148,31,38,"sentence_DC"
"25702",11688298,452.3,435.9,1175,1748352164149,31,38,"sentence_DC"
"25703",11688299,452.5,436.3,1175,1748352164150,31,38,"sentence_DC"
"25704",11688300,452.6,436.6,1175,1748352164151,31,38,"sentence_DC"
"25705",11688301,452.6,437,1175,1748352164152,31,38,"sentence_DC"
"25706",11688302,452.6,437,1174,1748352164153,31,38,"sentence_DC"
"25707",11688303,452.5,437.2,1172,1748352164154,31,38,"sentence_DC"
"25708",11688304,452.4,437.4,1171,1748352164155,31,38,"sentence_DC"
"25709",11688305,452.3,437.3,1170,1748352164156,31,38,"sentence_DC"
"25710",11688306,452.1,437.1,1168,1748352164157,31,38,"sentence_DC"
"25711",11688307,452,436.8,1167,1748352164158,31,38,"sentence_DC"
"25712",11688308,451.8,436.9,1167,1748352164159,31,38,"sentence_DC"
"25713",11688309,451.8,437,1167,1748352164160,31,38,"sentence_DC"
"25714",11688310,451.8,436.8,1167,1748352164161,31,38,"sentence_DC"
"25715",11688311,452,436.6,1167,1748352164162,31,38,"sentence_DC"
"25716",11688312,452.3,436.6,1168,1748352164163,31,38,"sentence_DC"
"25717",11688313,452.6,436.8,1169,1748352164164,31,38,"sentence_DC"
"25718",11688314,452.7,437.1,1169,1748352164165,31,38,"sentence_DC"
"25719",11688315,452.7,437.2,1169,1748352164166,31,38,"sentence_DC"
"25720",11688316,452.7,437.6,1169,1748352164167,31,38,"sentence_DC"
"25721",11688317,452.8,438,1169,1748352164168,31,38,"sentence_DC"
"25722",11688318,453.3,438.7,1170,1748352164169,31,38,"sentence_DC"
"25723",11688319,453.6,439,1171,1748352164170,31,38,"sentence_DC"
"25724",11688320,454,438.7,1172,1748352164171,31,38,"sentence_DC"
"25725",11688321,454,438.2,1172,1748352164172,31,38,"sentence_DC"
"25726",11688322,454,437.6,1171,1748352164173,31,38,"sentence_DC"
"25727",11688323,454,437.6,1171,1748352164174,31,38,"sentence_DC"
"25728",11688324,453.6,437.6,1170,1748352164175,31,38,"sentence_DC"
"25729",11688325,453.1,438,1169,1748352164176,31,38,"sentence_DC"
"25730",11688326,452.9,438.5,1169,1748352164177,31,38,"sentence_DC"
"25731",11688327,453.2,438.9,1169,1748352164178,31,38,"sentence_DC"
"25732",11688328,453.6,438.8,1171,1748352164179,31,38,"sentence_DC"
"25733",11688329,453.5,438.8,1173,1748352164180,31,38,"sentence_DC"
"25734",11688330,453.5,439,1174,1748352164181,31,38,"sentence_DC"
"25735",11688331,453.4,439.4,1175,1748352164182,31,38,"sentence_DC"
"25736",11688332,453.7,439.8,1175,1748352164183,31,38,"sentence_DC"
"25737",11688333,453.9,440.1,1176,1748352164184,31,38,"sentence_DC"
"25738",11688334,454.2,440.1,1175,1748352164185,31,38,"sentence_DC"
"25739",11688335,454.3,440.1,1173,1748352164186,31,38,"sentence_DC"
"25740",11688336,454.4,440.2,1172,1748352164187,31,38,"sentence_DC"
"25741",11688337,454.4,440.3,1172,1748352164188,31,38,"sentence_DC"
"25742",11688338,454.3,440.1,1172,1748352164189,31,38,"sentence_DC"
"25743",11688339,454.2,439.8,1171,1748352164190,31,38,"sentence_DC"
"25744",11688340,454.1,439.7,1171,1748352164191,31,38,"sentence_DC"
"25745",11688341,454,440,1171,1748352164192,31,38,"sentence_DC"
"25746",11688342,454,440.4,1171,1748352164193,31,38,"sentence_DC"
"25747",11688343,454.2,440.7,1171,1748352164194,31,38,"sentence_DC"
"25748",11688344,454.4,440.8,1172,1748352164195,31,38,"sentence_DC"
"25749",11688345,454.4,440.3,1172,1748352164196,31,38,"sentence_DC"
"25750",11688346,454.5,439.6,1172,1748352164197,31,38,"sentence_DC"
"25751",11688347,454.6,439,1172,1748352164198,31,38,"sentence_DC"
"25752",11688348,454.8,439.4,1172,1748352164199,31,38,"sentence_DC"
"25753",11688349,454.8,439.8,1172,1748352164200,31,38,"sentence_DC"
"25754",11688350,454.4,440.1,1171,1748352164201,31,38,"sentence_DC"
"25755",11688351,454.4,440.1,1171,1748352164202,31,38,"sentence_DC"
"25756",11688352,454.6,440.3,1171,1748352164203,31,38,"sentence_DC"
"25757",11688353,455.1,440.4,1171,1748352164204,31,38,"sentence_DC"
"25758",11688354,455.3,440.5,1171,1748352164205,31,38,"sentence_DC"
"25759",11688355,454.8,440.4,1172,1748352164206,31,38,"sentence_DC"
"25760",11688356,454.4,440.3,1171,1748352164207,31,38,"sentence_DC"
"25761",11688357,453.9,440.6,1171,1748352164208,31,38,"sentence_DC"
"25762",11688358,454,441,1170,1748352164209,31,38,"sentence_DC"
"25763",11688359,454,441.2,1170,1748352164210,31,38,"sentence_DC"
"25764",11688360,454,441.1,1170,1748352164211,31,38,"sentence_DC"
"25765",11688361,454,440.7,1170,1748352164212,31,38,"sentence_DC"
"25766",11688362,453.8,440.4,1169,1748352164213,31,38,"sentence_DC"
"25767",11688363,453.7,440,1168,1748352164214,31,38,"sentence_DC"
"25768",11688364,453.5,439.9,1167,1748352164215,31,38,"sentence_DC"
"25769",11688365,453,439.8,1166,1748352164216,31,38,"sentence_DC"
"25770",11688366,452.5,439.8,1166,1748352164217,31,38,"sentence_DC"
"25771",11688367,452.1,439.7,1164,1748352164218,31,38,"sentence_DC"
"25772",11688368,452,439.6,1163,1748352164219,31,38,"sentence_DC"
"25773",11688369,452,439.5,1162,1748352164220,31,38,"sentence_DC"
"25774",11688370,451.7,439.4,1163,1748352164221,31,38,"sentence_DC"
"25775",11688371,451.3,439.3,1163,1748352164222,31,38,"sentence_DC"
"25776",11688372,450.6,439.2,1162,1748352164223,31,38,"sentence_DC"
"25777",11688373,449.6,439,1162,1748352164224,31,38,"sentence_DC"
"25778",11688374,448.9,438.7,1161,1748352164225,31,38,"sentence_DC"
"25779",11688375,448.9,438.5,1160,1748352164226,31,38,"sentence_DC"
"25780",11688376,449.2,438.5,1160,1748352164227,31,38,"sentence_DC"
"25781",11688377,449.4,438.3,1160,1748352164228,31,38,"sentence_DC"
"25782",11688378,448.8,437.8,1160,1748352164229,31,38,"sentence_DC"
"25783",11688379,448.1,437.3,1160,1748352164230,31,38,"sentence_DC"
"25784",11688380,447.8,437,1159,1748352164231,31,38,"sentence_DC"
"25785",11688381,448,436.9,1158,1748352164232,31,38,"sentence_DC"
"25786",11688382,448.2,436.7,1158,1748352164233,31,38,"sentence_DC"
"25787",11688383,448,436.5,1158,1748352164234,31,38,"sentence_DC"
"25788",11688384,447.5,436.5,1159,1748352164235,31,38,"sentence_DC"
"25789",11688385,447,436.4,1159,1748352164236,31,38,"sentence_DC"
"25790",11688386,446.4,436.5,1159,1748352164237,31,38,"sentence_DC"
"25791",11688387,446.1,436.7,1158,1748352164238,31,38,"sentence_DC"
"25792",11688388,445.8,437.2,1157,1748352164239,31,38,"sentence_DC"
"25793",11688389,445.6,437.6,1157,1748352164240,31,38,"sentence_DC"
"25794",11688390,445.5,438,1157,1748352164241,31,38,"sentence_DC"
"25795",11688391,445.8,438.2,1157,1748352164242,31,38,"sentence_DC"
"25796",11688392,446.2,438.1,1159,1748352164243,31,38,"sentence_DC"
"25797",11688393,446.6,437.9,1160,1748352164244,31,38,"sentence_DC"
"25798",11688394,447,437.7,1163,1748352164245,31,38,"sentence_DC"
"25799",11688395,447.7,437.6,1163,1748352164246,31,38,"sentence_DC"
