"","el_time","x","y","pupil","Unix_time","subject","item","task"
"74461",12811343,297.4,373.3,557,1739461314784,11,9,"sentence_DC"
"74462",12811344,296.4,373.4,557,1739461314785,11,9,"sentence_DC"
"74463",12811345,295.5,373.5,557,1739461314786,11,9,"sentence_DC"
"74464",12811346,294.9,373.6,557,1739461314787,11,9,"sentence_DC"
"74465",12811347,294.5,373.1,556,1739461314788,11,9,"sentence_DC"
"74466",12811348,294.4,372.6,555,1739461314789,11,9,"sentence_DC"
"74467",12811349,293.9,372.1,555,1739461314790,11,9,"sentence_DC"
"74468",12811350,293.3,372.1,555,1739461314791,11,9,"sentence_DC"
"74469",12811351,292.5,372,556,1739461314792,11,9,"sentence_DC"
"74470",12811352,292.1,371.6,556,1739461314793,11,9,"sentence_DC"
"74471",12811353,291.7,370.9,556,1739461314794,11,9,"sentence_DC"
"74472",12811354,291.4,370.2,556,1739461314795,11,9,"sentence_DC"
"74473",12811355,291.3,369.7,556,1739461314796,11,9,"sentence_DC"
"74474",12811356,291.3,369.7,556,1739461314797,11,9,"sentence_DC"
"74475",12811357,291.4,369.6,555,1739461314798,11,9,"sentence_DC"
"74476",12811358,291,369.5,555,1739461314799,11,9,"sentence_DC"
"74477",12811359,290.2,369.5,555,1739461314800,11,9,"sentence_DC"
"74478",12811360,289.1,369.5,554,1739461314801,11,9,"sentence_DC"
"74479",12811361,288.4,369.4,554,1739461314802,11,9,"sentence_DC"
"74480",12811362,287.9,369.3,554,1739461314803,11,9,"sentence_DC"
"74481",12811363,287.8,368.7,554,1739461314804,11,9,"sentence_DC"
"74482",12811364,287.6,368.3,553,1739461314805,11,9,"sentence_DC"
"74483",12811365,287.3,367.8,553,1739461314806,11,9,"sentence_DC"
"74484",12811366,286.9,367.7,552,1739461314807,11,9,"sentence_DC"
"74485",12811367,286.8,367.7,552,1739461314808,11,9,"sentence_DC"
"74486",12811368,286.7,367.7,551,1739461314809,11,9,"sentence_DC"
"74487",12811369,286.7,367.8,551,1739461314810,11,9,"sentence_DC"
"74488",12811370,286.9,367.9,551,1739461314811,11,9,"sentence_DC"
"74489",12811371,287,368,552,1739461314812,11,9,"sentence_DC"
"74490",12811372,287.1,368.3,552,1739461314813,11,9,"sentence_DC"
"74491",12811373,287,368.7,553,1739461314814,11,9,"sentence_DC"
"74492",12811374,286.9,368.9,553,1739461314815,11,9,"sentence_DC"
"74493",12811375,286.7,368.6,553,1739461314816,11,9,"sentence_DC"
"74494",12811376,286.4,368.4,553,1739461314817,11,9,"sentence_DC"
"74495",12811377,286.2,368.9,553,1739461314818,11,9,"sentence_DC"
"74496",12811378,286,369.6,553,1739461314819,11,9,"sentence_DC"
"74497",12811379,285.6,370.3,552,1739461314820,11,9,"sentence_DC"
"74498",12811380,285.3,370,552,1739461314821,11,9,"sentence_DC"
"74499",12811381,285.2,369.9,552,1739461314822,11,9,"sentence_DC"
"74500",12811382,285.4,370,552,1739461314823,11,9,"sentence_DC"
"74501",12811383,285.4,370.4,552,1739461314824,11,9,"sentence_DC"
"74502",12811384,284.9,370.7,552,1739461314825,11,9,"sentence_DC"
"74503",12811385,284.4,370.8,552,1739461314826,11,9,"sentence_DC"
"74504",12811386,284.4,370.5,552,1739461314827,11,9,"sentence_DC"
"74505",12811387,284.5,370.1,552,1739461314828,11,9,"sentence_DC"
"74506",12811388,284.6,369.8,553,1739461314829,11,9,"sentence_DC"
"74507",12811389,284.4,369.8,552,1739461314830,11,9,"sentence_DC"
"74508",12811390,283.6,369.7,552,1739461314831,11,9,"sentence_DC"
"74509",12811391,283,369.6,551,1739461314832,11,9,"sentence_DC"
"74510",12811392,282.4,369.6,550,1739461314833,11,9,"sentence_DC"
"74511",12811393,282.5,369.6,550,1739461314834,11,9,"sentence_DC"
"74512",12811394,282.6,369.5,550,1739461314835,11,9,"sentence_DC"
"74513",12811395,282.4,369.3,549,1739461314836,11,9,"sentence_DC"
"74514",12811396,282,369.2,549,1739461314837,11,9,"sentence_DC"
"74515",12811397,281.6,369.4,549,1739461314838,11,9,"sentence_DC"
"74516",12811398,281.5,369.7,549,1739461314839,11,9,"sentence_DC"
"74517",12811399,281.4,369.9,549,1739461314840,11,9,"sentence_DC"
"74518",12811400,281.5,369.8,550,1739461314841,11,9,"sentence_DC"
"74519",12811401,281.5,369.8,549,1739461314842,11,9,"sentence_DC"
"74520",12811402,281.6,369.8,548,1739461314843,11,9,"sentence_DC"
"74521",12811403,281,369.8,547,1739461314844,11,9,"sentence_DC"
"74522",12811404,280.4,369.6,547,1739461314845,11,9,"sentence_DC"
"74523",12811405,280.2,369.6,548,1739461314846,11,9,"sentence_DC"
"74524",12811406,280.5,369.6,548,1739461314847,11,9,"sentence_DC"
"74525",12811407,280.4,369.6,548,1739461314848,11,9,"sentence_DC"
"74526",12811408,280,369.5,548,1739461314849,11,9,"sentence_DC"
"74527",12811409,279.5,369.5,548,1739461314850,11,9,"sentence_DC"
"74528",12811410,279.4,369.6,548,1739461314851,11,9,"sentence_DC"
"74529",12811411,279.5,369.8,547,1739461314852,11,9,"sentence_DC"
"74530",12811412,279.6,370,546,1739461314853,11,9,"sentence_DC"
"74531",12811413,279.6,370.1,546,1739461314854,11,9,"sentence_DC"
"74532",12811414,279.4,370.3,546,1739461314855,11,9,"sentence_DC"
"74533",12811415,279.2,370.3,545,1739461314856,11,9,"sentence_DC"
"74534",12811416,279.1,370,545,1739461314857,11,9,"sentence_DC"
"74535",12811417,278.9,369.7,545,1739461314858,11,9,"sentence_DC"
"74536",12811418,278.7,369.4,545,1739461314859,11,9,"sentence_DC"
"74537",12811419,278.4,369.4,545,1739461314860,11,9,"sentence_DC"
"74538",12811420,278.1,369.1,544,1739461314861,11,9,"sentence_DC"
"74539",12811421,277.7,368.8,544,1739461314862,11,9,"sentence_DC"
"74540",12811422,277.7,368.5,545,1739461314863,11,9,"sentence_DC"
"74541",12811423,277.4,368.4,545,1739461314864,11,9,"sentence_DC"
"74542",12811424,277.2,368.2,545,1739461314865,11,9,"sentence_DC"
"74543",12811425,276.7,368.2,545,1739461314866,11,9,"sentence_DC"
"74544",12811426,276.5,368.2,545,1739461314867,11,9,"sentence_DC"
"74545",12811427,276.2,368.3,545,1739461314868,11,9,"sentence_DC"
"74546",12811428,276.3,368.4,545,1739461314869,11,9,"sentence_DC"
"74547",12811429,276.4,368.8,545,1739461314870,11,9,"sentence_DC"
"74548",12811430,276.4,369.2,545,1739461314871,11,9,"sentence_DC"
"74549",12811431,276.4,369.4,545,1739461314872,11,9,"sentence_DC"
"74550",12811432,276.4,369.3,545,1739461314873,11,9,"sentence_DC"
"74551",12811433,276.3,369.1,544,1739461314874,11,9,"sentence_DC"
"74552",12811434,276.2,369,543,1739461314875,11,9,"sentence_DC"
"74553",12811435,275.7,368.9,542,1739461314876,11,9,"sentence_DC"
"74554",12811436,275.2,368.6,542,1739461314877,11,9,"sentence_DC"
"74555",12811437,274.7,368.3,542,1739461314878,11,9,"sentence_DC"
"74556",12811438,273.9,368,542,1739461314879,11,9,"sentence_DC"
"74557",12811439,272.8,367.5,542,1739461314880,11,9,"sentence_DC"
"74558",12811440,270.9,366.7,542,1739461314881,11,9,"sentence_DC"
"74559",12811441,267.7,365.8,542,1739461314882,11,9,"sentence_DC"
"74560",12811442,263.6,364,542,1739461314883,11,9,"sentence_DC"
"74561",12811443,258,362,541,1739461314884,11,9,"sentence_DC"
"74562",12811444,251.9,359.1,540,1739461314885,11,9,"sentence_DC"
"74563",12811445,244.6,357.3,539,1739461314886,11,9,"sentence_DC"
"74564",12811446,237,355.5,538,1739461314887,11,9,"sentence_DC"
"74565",12811447,229.3,354.5,538,1739461314888,11,9,"sentence_DC"
"74566",12811448,222,353.4,539,1739461314889,11,9,"sentence_DC"
"74567",12811449,214.6,352.2,539,1739461314890,11,9,"sentence_DC"
"74568",12811450,207.1,351,539,1739461314891,11,9,"sentence_DC"
"74569",12811451,200.3,349.9,539,1739461314892,11,9,"sentence_DC"
"74570",12811452,195.3,349.2,539,1739461314893,11,9,"sentence_DC"
"74571",12811453,190.7,348.5,538,1739461314894,11,9,"sentence_DC"
"74572",12811454,186.4,348.4,537,1739461314895,11,9,"sentence_DC"
"74573",12811455,182.5,348.5,536,1739461314896,11,9,"sentence_DC"
"74574",12811456,180.2,348.7,535,1739461314897,11,9,"sentence_DC"
"74575",12811457,178.5,348.5,535,1739461314898,11,9,"sentence_DC"
"74576",12811458,177.3,348.3,535,1739461314899,11,9,"sentence_DC"
"74577",12811459,175.8,348,535,1739461314900,11,9,"sentence_DC"
"74578",12811460,174.7,347.8,535,1739461314901,11,9,"sentence_DC"
"74579",12811461,173.8,347.6,534,1739461314902,11,9,"sentence_DC"
"74580",12811462,173.4,347.5,533,1739461314903,11,9,"sentence_DC"
"74581",12811463,171.8,347.2,532,1739461314904,11,9,"sentence_DC"
"74582",12811464,169.5,346.5,532,1739461314905,11,9,"sentence_DC"
"74583",12811465,165.8,345.6,532,1739461314906,11,9,"sentence_DC"
"74584",12811466,162.9,344.4,532,1739461314907,11,9,"sentence_DC"
"74585",12811467,159.7,343.6,533,1739461314908,11,9,"sentence_DC"
"74586",12811468,157.4,342.9,533,1739461314909,11,9,"sentence_DC"
"74587",12811469,155.4,343.3,533,1739461314910,11,9,"sentence_DC"
"74588",12811470,153.7,343.7,534,1739461314911,11,9,"sentence_DC"
"74589",12811471,152.5,344.3,534,1739461314912,11,9,"sentence_DC"
"74590",12811472,151.6,344.5,533,1739461314913,11,9,"sentence_DC"
"74591",12811473,151.2,344.9,532,1739461314914,11,9,"sentence_DC"
"74592",12811474,150.7,345.1,531,1739461314915,11,9,"sentence_DC"
"74593",12811475,150.5,345.5,530,1739461314916,11,9,"sentence_DC"
"74594",12811476,150.2,345.8,531,1739461314917,11,9,"sentence_DC"
"74595",12811477,150.1,345.9,532,1739461314918,11,9,"sentence_DC"
"74596",12811478,150.1,345.8,533,1739461314919,11,9,"sentence_DC"
"74597",12811479,150.1,345.6,534,1739461314920,11,9,"sentence_DC"
"74598",12811480,150.3,345.5,535,1739461314921,11,9,"sentence_DC"
"74599",12811481,150.8,345.5,534,1739461314922,11,9,"sentence_DC"
"74600",12811482,151.3,345.4,533,1739461314923,11,9,"sentence_DC"
"74601",12811483,151.6,345.4,531,1739461314924,11,9,"sentence_DC"
"74602",12811484,151.6,345.2,530,1739461314925,11,9,"sentence_DC"
"74603",12811485,151.6,345.2,530,1739461314926,11,9,"sentence_DC"
"74604",12811486,151.7,345.3,530,1739461314927,11,9,"sentence_DC"
"74605",12811487,151.9,345.4,531,1739461314928,11,9,"sentence_DC"
"74606",12811488,151.9,345.9,530,1739461314929,11,9,"sentence_DC"
"74607",12811489,151.9,346.4,530,1739461314930,11,9,"sentence_DC"
"74608",12811490,151.6,346.6,529,1739461314931,11,9,"sentence_DC"
"74609",12811491,151.4,346.2,528,1739461314932,11,9,"sentence_DC"
"74610",12811492,151.2,345.8,526,1739461314933,11,9,"sentence_DC"
"74611",12811493,151.2,345.6,526,1739461314934,11,9,"sentence_DC"
"74612",12811494,151.1,345.4,526,1739461314935,11,9,"sentence_DC"
"74613",12811495,151,345.4,527,1739461314936,11,9,"sentence_DC"
"74614",12811496,150.9,345.1,527,1739461314937,11,9,"sentence_DC"
"74615",12811497,150.7,344.8,527,1739461314938,11,9,"sentence_DC"
"74616",12811498,150.4,344.6,527,1739461314939,11,9,"sentence_DC"
"74617",12811499,150.1,344.6,527,1739461314940,11,9,"sentence_DC"
"74618",12811500,150.1,344.6,527,1739461314941,11,9,"sentence_DC"
"74619",12811501,150.3,344.6,527,1739461314942,11,9,"sentence_DC"
"74620",12811502,150.2,344.5,526,1739461314943,11,9,"sentence_DC"
"74621",12811503,149.9,344.1,526,1739461314944,11,9,"sentence_DC"
"74622",12811504,149.7,343.3,526,1739461314945,11,9,"sentence_DC"
"74623",12811505,149.9,342.7,526,1739461314946,11,9,"sentence_DC"
"74624",12811506,149.9,342.9,526,1739461314947,11,9,"sentence_DC"
"74625",12811507,149.8,343.6,526,1739461314948,11,9,"sentence_DC"
"74626",12811508,149.5,344.1,526,1739461314949,11,9,"sentence_DC"
"74627",12811509,149.4,343.8,525,1739461314950,11,9,"sentence_DC"
"74628",12811510,149.5,343.2,524,1739461314951,11,9,"sentence_DC"
"74629",12811511,149.6,342.7,524,1739461314952,11,9,"sentence_DC"
"74630",12811512,149.8,342.5,524,1739461314953,11,9,"sentence_DC"
"74631",12811513,149.7,342.4,524,1739461314954,11,9,"sentence_DC"
"74632",12811514,149.3,341.9,524,1739461314955,11,9,"sentence_DC"
"74633",12811515,149.1,340.7,524,1739461314956,11,9,"sentence_DC"
"74634",12811516,148.9,339.6,524,1739461314957,11,9,"sentence_DC"
"74635",12811517,148.8,338.8,524,1739461314958,11,9,"sentence_DC"
"74636",12811518,148.5,338.5,524,1739461314959,11,9,"sentence_DC"
"74637",12811519,148.2,338.4,525,1739461314960,11,9,"sentence_DC"
"74638",12811520,148.2,338.3,525,1739461314961,11,9,"sentence_DC"
"74639",12811521,148.3,338.5,524,1739461314962,11,9,"sentence_DC"
"74640",12811522,148.5,338.5,523,1739461314963,11,9,"sentence_DC"
"74641",12811523,148.9,338.5,522,1739461314964,11,9,"sentence_DC"
"74642",12811524,149.2,338.2,523,1739461314965,11,9,"sentence_DC"
"74643",12811525,149.6,337.9,523,1739461314966,11,9,"sentence_DC"
"74644",12811526,149.7,337.6,523,1739461314967,11,9,"sentence_DC"
"74645",12811527,149.8,337.6,523,1739461314968,11,9,"sentence_DC"
"74646",12811528,149.8,337.7,523,1739461314969,11,9,"sentence_DC"
"74647",12811529,149.7,337.7,523,1739461314970,11,9,"sentence_DC"
"74648",12811530,149.4,337.8,523,1739461314971,11,9,"sentence_DC"
"74649",12811531,148.9,337.8,523,1739461314972,11,9,"sentence_DC"
"74650",12811532,148.5,337.8,522,1739461314973,11,9,"sentence_DC"
"74651",12811533,148,337.8,522,1739461314974,11,9,"sentence_DC"
"74652",12811534,147.4,337.8,522,1739461314975,11,9,"sentence_DC"
"74653",12811535,147,337.8,522,1739461314976,11,9,"sentence_DC"
"74654",12811536,146.9,337.8,523,1739461314977,11,9,"sentence_DC"
"74655",12811537,146.8,337.6,523,1739461314978,11,9,"sentence_DC"
"74656",12811538,146.6,337.5,523,1739461314979,11,9,"sentence_DC"
"74657",12811539,146.6,337.1,524,1739461314980,11,9,"sentence_DC"
"74658",12811540,146.4,336.5,524,1739461314981,11,9,"sentence_DC"
"74659",12811541,146.3,335.7,524,1739461314982,11,9,"sentence_DC"
"74660",12811542,146.2,335.1,524,1739461314983,11,9,"sentence_DC"
"74661",12811543,146.7,334.8,525,1739461314984,11,9,"sentence_DC"
"74662",12811544,147.2,334.5,525,1739461314985,11,9,"sentence_DC"
"74663",12811545,147.5,334.3,525,1739461314986,11,9,"sentence_DC"
"74664",12811546,147.4,334.3,524,1739461314987,11,9,"sentence_DC"
"74665",12811547,147.5,334.8,524,1739461314988,11,9,"sentence_DC"
"74666",12811548,147.7,335.2,524,1739461314989,11,9,"sentence_DC"
"74667",12811549,147.9,335.5,524,1739461314990,11,9,"sentence_DC"
"74668",12811550,147.4,335.4,523,1739461314991,11,9,"sentence_DC"
"74669",12811551,146.8,335.4,523,1739461314992,11,9,"sentence_DC"
"74670",12811552,145.9,335.3,523,1739461314993,11,9,"sentence_DC"
"74671",12811553,145.6,335.3,522,1739461314994,11,9,"sentence_DC"
"74672",12811554,145.4,335.3,522,1739461314995,11,9,"sentence_DC"
"74673",12811555,145.4,335.3,522,1739461314996,11,9,"sentence_DC"
"74674",12811556,145.3,335.4,522,1739461314997,11,9,"sentence_DC"
"74675",12811557,145.4,335.6,522,1739461314998,11,9,"sentence_DC"
"74676",12811558,145.4,335.6,521,1739461314999,11,9,"sentence_DC"
"74677",12811559,145.4,335.6,520,1739461315000,11,9,"sentence_DC"
"74678",12811560,145.7,335.5,520,1739461315001,11,9,"sentence_DC"
"74679",12811561,146,335.5,520,1739461315002,11,9,"sentence_DC"
"74680",12811562,146.7,335.6,520,1739461315003,11,9,"sentence_DC"
"74681",12811563,147.1,335.7,521,1739461315004,11,9,"sentence_DC"
"74682",12811564,147.3,335.7,521,1739461315005,11,9,"sentence_DC"
"74683",12811565,147.3,335.6,521,1739461315006,11,9,"sentence_DC"
"74684",12811566,147.3,335.5,521,1739461315007,11,9,"sentence_DC"
"74685",12811567,147.5,335.6,522,1739461315008,11,9,"sentence_DC"
"74686",12811568,147.7,335.6,522,1739461315009,11,9,"sentence_DC"
"74687",12811569,147.6,335.6,521,1739461315010,11,9,"sentence_DC"
"74688",12811570,147.3,335.6,520,1739461315011,11,9,"sentence_DC"
"74689",12811571,147,335.8,520,1739461315012,11,9,"sentence_DC"
"74690",12811572,146.9,335.9,520,1739461315013,11,9,"sentence_DC"
"74691",12811573,146.8,335.9,519,1739461315014,11,9,"sentence_DC"
"74692",12811574,146.9,336.1,519,1739461315015,11,9,"sentence_DC"
"74693",12811575,147.3,336.9,519,1739461315016,11,9,"sentence_DC"
"74694",12811576,147.7,337.6,520,1739461315017,11,9,"sentence_DC"
"74695",12811577,148,337.8,521,1739461315018,11,9,"sentence_DC"
"74696",12811578,147.9,337.7,521,1739461315019,11,9,"sentence_DC"
"74697",12811579,147.7,337.6,521,1739461315020,11,9,"sentence_DC"
"74698",12811580,147.5,337.9,521,1739461315021,11,9,"sentence_DC"
"74699",12811581,147.3,338.5,521,1739461315022,11,9,"sentence_DC"
"74700",12811582,147.1,339.1,520,1739461315023,11,9,"sentence_DC"
"74701",12811583,147,339.4,520,1739461315024,11,9,"sentence_DC"
"74702",12811584,147.3,339.4,519,1739461315025,11,9,"sentence_DC"
"74703",12811585,147.6,339.4,519,1739461315026,11,9,"sentence_DC"
"74704",12811586,148.1,339.1,519,1739461315027,11,9,"sentence_DC"
"74705",12811587,148.3,338.8,519,1739461315028,11,9,"sentence_DC"
"74706",12811588,148.1,338.6,519,1739461315029,11,9,"sentence_DC"
"74707",12811589,147.6,338.5,519,1739461315030,11,9,"sentence_DC"
"74708",12811590,147.3,338.5,519,1739461315031,11,9,"sentence_DC"
"74709",12811591,147.8,338.6,519,1739461315032,11,9,"sentence_DC"
"74710",12811592,148.2,338.9,520,1739461315033,11,9,"sentence_DC"
"74711",12811593,148.5,339.2,520,1739461315034,11,9,"sentence_DC"
"74712",12811594,148.5,339.7,519,1739461315035,11,9,"sentence_DC"
"74713",12811595,148.6,340.1,518,1739461315036,11,9,"sentence_DC"
"74714",12811596,148.6,340,519,1739461315037,11,9,"sentence_DC"
"74715",12811597,148.5,339.5,520,1739461315038,11,9,"sentence_DC"
"74716",12811598,148.4,339.2,520,1739461315039,11,9,"sentence_DC"
"74717",12811599,148.3,339.4,519,1739461315040,11,9,"sentence_DC"
"74718",12811600,148.1,340.5,518,1739461315041,11,9,"sentence_DC"
"74719",12811601,148,341.4,518,1739461315042,11,9,"sentence_DC"
"74720",12811602,148.6,343.4,518,1739461315043,11,9,"sentence_DC"
"74721",12811603,149.6,344.9,517,1739461315044,11,9,"sentence_DC"
"74722",12811604,150.5,347.1,517,1739461315045,11,9,"sentence_DC"
"74723",12811605,151,348.1,517,1739461315046,11,9,"sentence_DC"
"74724",12811606,151.7,349.7,518,1739461315047,11,9,"sentence_DC"
"74725",12811607,152.5,350.8,518,1739461315048,11,9,"sentence_DC"
"74726",12811608,152.5,353,516,1739461315049,11,9,"sentence_DC"
"74727",12811609,152,354.7,514,1739461315050,11,9,"sentence_DC"
"74728",12811610,151.7,356.7,512,1739461315051,11,9,"sentence_DC"
"74729",12811611,152.1,357.7,512,1739461315052,11,9,"sentence_DC"
"74730",12811612,152.4,358.9,512,1739461315053,11,9,"sentence_DC"
"74731",12811613,152.3,361,512,1739461315054,11,9,"sentence_DC"
"74732",12811614,151.8,363.5,511,1739461315055,11,9,"sentence_DC"
"74733",12811615,151.5,365.9,510,1739461315056,11,9,"sentence_DC"
"74734",12811616,151.7,367,509,1739461315057,11,9,"sentence_DC"
"74735",12811617,152.5,367.2,509,1739461315058,11,9,"sentence_DC"
"74736",12811618,153.9,367.1,510,1739461315059,11,9,"sentence_DC"
"74737",12811619,155.6,367,510,1739461315060,11,9,"sentence_DC"
"74738",12811620,157.2,368.4,510,1739461315061,11,9,"sentence_DC"
"74739",12811621,158.8,370.3,510,1739461315062,11,9,"sentence_DC"
"74740",12811622,161,372.3,510,1739461315063,11,9,"sentence_DC"
"74741",12811623,162.7,373.1,512,1739461315064,11,9,"sentence_DC"
"74742",12811624,163.7,373.7,517,1739461315065,11,9,"sentence_DC"
"74743",12811625,164.2,376,522,1739461315066,11,9,"sentence_DC"
"74744",12811626,168.2,385.2,519,1739461315067,11,9,"sentence_DC"
"74745",12811627,176.5,406.2,504,1739461315068,11,9,"sentence_DC"
"74746",12811628,187.6,439.4,475,1739461315069,11,9,"sentence_DC"
"74747",12811629,198,480.7,436,1739461315070,11,9,"sentence_DC"
"74748",12811630,204.6,526.5,396,1739461315071,11,9,"sentence_DC"
"74749",12811631,206.8,591.3,355,1739461315072,11,9,"sentence_DC"
"74750",12811632,208.7,663,317,1739461315073,11,9,"sentence_DC"
"74751",12811633,211.5,708.8,288,1739461315074,11,9,"sentence_DC"
"74752",12811634,214,731.9,275,1739461315075,11,9,"sentence_DC"
"74753",12811635,214,731.9,275,1739461315076,11,9,"sentence_DC"
"74754",12811636,NA,NA,0,1739461315077,11,9,"sentence_DC"
"74755",12811637,NA,NA,0,1739461315078,11,9,"sentence_DC"
"74756",12811638,NA,NA,0,1739461315079,11,9,"sentence_DC"
"74757",12811639,NA,NA,0,1739461315080,11,9,"sentence_DC"
"74758",12811640,NA,NA,0,1739461315081,11,9,"sentence_DC"
"74759",12811641,NA,NA,0,1739461315082,11,9,"sentence_DC"
"74760",12811642,NA,NA,0,1739461315083,11,9,"sentence_DC"
"74761",12811643,NA,NA,0,1739461315084,11,9,"sentence_DC"
"74762",12811644,NA,NA,0,1739461315085,11,9,"sentence_DC"
"74763",12811645,NA,NA,0,1739461315086,11,9,"sentence_DC"
"74764",12811646,NA,NA,0,1739461315087,11,9,"sentence_DC"
"74765",12811647,NA,NA,0,1739461315088,11,9,"sentence_DC"
"74766",12811648,NA,NA,0,1739461315089,11,9,"sentence_DC"
"74767",12811649,NA,NA,0,1739461315090,11,9,"sentence_DC"
"74768",12811650,NA,NA,0,1739461315091,11,9,"sentence_DC"
"74769",12811651,NA,NA,0,1739461315092,11,9,"sentence_DC"
"74770",12811652,NA,NA,0,1739461315093,11,9,"sentence_DC"
