"","el_time","x","y","pupil","Unix_time","subject","item","task"
"6527",1765140,937.1,470.8,545,1747139414439,22,29,"sentence_DC"
"6528",1765141,936.6,470.8,544,1747139414440,22,29,"sentence_DC"
"6529",1765142,935.9,470.8,543,1747139414441,22,29,"sentence_DC"
"6530",1765143,935.5,471,542,1747139414442,22,29,"sentence_DC"
"6531",1765144,934.8,471,541,1747139414443,22,29,"sentence_DC"
"6532",1765145,934.4,471,542,1747139414444,22,29,"sentence_DC"
"6533",1765146,933.9,470.9,543,1747139414445,22,29,"sentence_DC"
"6534",1765147,933.5,470.8,543,1747139414446,22,29,"sentence_DC"
"6535",1765148,933.1,471,542,1747139414447,22,29,"sentence_DC"
"6536",1765149,932.6,471.4,540,1747139414448,22,29,"sentence_DC"
"6537",1765150,932.5,471.9,539,1747139414449,22,29,"sentence_DC"
"6538",1765151,932.7,472.1,539,1747139414450,22,29,"sentence_DC"
"6539",1765152,933.1,472,539,1747139414451,22,29,"sentence_DC"
"6540",1765153,933.5,472.2,539,1747139414452,22,29,"sentence_DC"
"6541",1765154,933.5,472.4,539,1747139414453,22,29,"sentence_DC"
"6542",1765155,933.4,472.9,539,1747139414454,22,29,"sentence_DC"
"6543",1765156,933.3,473.3,539,1747139414455,22,29,"sentence_DC"
"6544",1765157,933.2,473.5,539,1747139414456,22,29,"sentence_DC"
"6545",1765158,933.1,473.4,539,1747139414457,22,29,"sentence_DC"
"6546",1765159,933,473.4,539,1747139414458,22,29,"sentence_DC"
"6547",1765160,932.8,473.7,539,1747139414459,22,29,"sentence_DC"
"6548",1765161,932.7,473.8,539,1747139414460,22,29,"sentence_DC"
"6549",1765162,932.6,474,539,1747139414461,22,29,"sentence_DC"
"6550",1765163,932.6,473.9,539,1747139414462,22,29,"sentence_DC"
"6551",1765164,932.9,474,539,1747139414463,22,29,"sentence_DC"
"6552",1765165,933.2,473.9,538,1747139414464,22,29,"sentence_DC"
"6553",1765166,933,473.9,538,1747139414465,22,29,"sentence_DC"
"6554",1765167,932.5,474,538,1747139414466,22,29,"sentence_DC"
"6555",1765168,932,474.3,538,1747139414467,22,29,"sentence_DC"
"6556",1765169,931.9,474.6,538,1747139414468,22,29,"sentence_DC"
"6557",1765170,932.2,474.4,538,1747139414469,22,29,"sentence_DC"
"6558",1765171,932.6,474.3,538,1747139414470,22,29,"sentence_DC"
"6559",1765172,932.9,474.2,538,1747139414471,22,29,"sentence_DC"
"6560",1765173,933.2,474.6,538,1747139414472,22,29,"sentence_DC"
"6561",1765174,933.3,474.9,538,1747139414473,22,29,"sentence_DC"
"6562",1765175,933.4,475.1,539,1747139414474,22,29,"sentence_DC"
"6563",1765176,933.5,475.1,539,1747139414475,22,29,"sentence_DC"
"6564",1765177,933.8,475.2,539,1747139414476,22,29,"sentence_DC"
"6565",1765178,934.4,475.2,539,1747139414477,22,29,"sentence_DC"
"6566",1765179,935,475.1,539,1747139414478,22,29,"sentence_DC"
"6567",1765180,935.2,474.9,538,1747139414479,22,29,"sentence_DC"
"6568",1765181,934.8,475.2,538,1747139414480,22,29,"sentence_DC"
"6569",1765182,934.4,475.8,538,1747139414481,22,29,"sentence_DC"
"6570",1765183,934.4,476.3,538,1747139414482,22,29,"sentence_DC"
"6571",1765184,934.9,476.1,538,1747139414483,22,29,"sentence_DC"
"6572",1765185,935.2,475.9,539,1747139414484,22,29,"sentence_DC"
"6573",1765186,935.1,475.8,539,1747139414485,22,29,"sentence_DC"
"6574",1765187,935.2,475.8,540,1747139414486,22,29,"sentence_DC"
"6575",1765188,935.5,475.7,540,1747139414487,22,29,"sentence_DC"
"6576",1765189,935.4,475.6,539,1747139414488,22,29,"sentence_DC"
"6577",1765190,935.1,475.6,539,1747139414489,22,29,"sentence_DC"
"6578",1765191,935,475.5,540,1747139414490,22,29,"sentence_DC"
"6579",1765192,935.2,475.5,540,1747139414491,22,29,"sentence_DC"
"6580",1765193,935.4,475.4,540,1747139414492,22,29,"sentence_DC"
"6581",1765194,935.4,475.3,539,1747139414493,22,29,"sentence_DC"
"6582",1765195,935.4,475.1,538,1747139414494,22,29,"sentence_DC"
"6583",1765196,935.5,475,538,1747139414495,22,29,"sentence_DC"
"6584",1765197,935.6,475,538,1747139414496,22,29,"sentence_DC"
"6585",1765198,935.7,475.1,538,1747139414497,22,29,"sentence_DC"
"6586",1765199,935.7,475.1,538,1747139414498,22,29,"sentence_DC"
"6587",1765200,935.5,475.6,538,1747139414499,22,29,"sentence_DC"
"6588",1765201,935.3,476.1,538,1747139414500,22,29,"sentence_DC"
"6589",1765202,935.2,476.3,538,1747139414501,22,29,"sentence_DC"
"6590",1765203,935.2,475.9,539,1747139414502,22,29,"sentence_DC"
"6591",1765204,935.3,475.5,540,1747139414503,22,29,"sentence_DC"
"6592",1765205,935.6,474.8,540,1747139414504,22,29,"sentence_DC"
"6593",1765206,935.9,474.2,540,1747139414505,22,29,"sentence_DC"
"6594",1765207,936.2,473.7,539,1747139414506,22,29,"sentence_DC"
"6595",1765208,935.8,473.9,539,1747139414507,22,29,"sentence_DC"
"6596",1765209,935.3,474.4,538,1747139414508,22,29,"sentence_DC"
"6597",1765210,934.9,474.7,537,1747139414509,22,29,"sentence_DC"
"6598",1765211,934.9,475,537,1747139414510,22,29,"sentence_DC"
"6599",1765212,935.1,475,537,1747139414511,22,29,"sentence_DC"
"6600",1765213,935.1,475.1,537,1747139414512,22,29,"sentence_DC"
"6601",1765214,935,475.5,537,1747139414513,22,29,"sentence_DC"
"6602",1765215,934.9,475.9,537,1747139414514,22,29,"sentence_DC"
"6603",1765216,935.3,476.2,536,1747139414515,22,29,"sentence_DC"
"6604",1765217,935.6,476.3,536,1747139414516,22,29,"sentence_DC"
"6605",1765218,936.1,476.2,536,1747139414517,22,29,"sentence_DC"
"6606",1765219,936.3,476.1,536,1747139414518,22,29,"sentence_DC"
"6607",1765220,936.4,476,537,1747139414519,22,29,"sentence_DC"
"6608",1765221,936.5,475.9,538,1747139414520,22,29,"sentence_DC"
"6609",1765222,936.4,475.8,537,1747139414521,22,29,"sentence_DC"
"6610",1765223,935.9,475.8,536,1747139414522,22,29,"sentence_DC"
"6611",1765224,935.4,475.9,536,1747139414523,22,29,"sentence_DC"
"6612",1765225,935,475.9,537,1747139414524,22,29,"sentence_DC"
"6613",1765226,935,475.4,538,1747139414525,22,29,"sentence_DC"
"6614",1765227,935.1,474.9,539,1747139414526,22,29,"sentence_DC"
"6615",1765228,935.5,474.4,539,1747139414527,22,29,"sentence_DC"
"6616",1765229,935.9,474.5,539,1747139414528,22,29,"sentence_DC"
"6617",1765230,936.8,474.8,538,1747139414529,22,29,"sentence_DC"
"6618",1765231,937.2,475.2,538,1747139414530,22,29,"sentence_DC"
"6619",1765232,937.5,475.5,538,1747139414531,22,29,"sentence_DC"
"6620",1765233,937.4,475.6,539,1747139414532,22,29,"sentence_DC"
"6621",1765234,936.9,475.6,540,1747139414533,22,29,"sentence_DC"
"6622",1765235,936.5,475.7,540,1747139414534,22,29,"sentence_DC"
"6623",1765236,936.4,475.9,540,1747139414535,22,29,"sentence_DC"
"6624",1765237,936.7,476.1,539,1747139414536,22,29,"sentence_DC"
"6625",1765238,937,476.3,538,1747139414537,22,29,"sentence_DC"
"6626",1765239,936.9,476.5,538,1747139414538,22,29,"sentence_DC"
"6627",1765240,936.9,476.7,537,1747139414539,22,29,"sentence_DC"
"6628",1765241,937.1,476.8,536,1747139414540,22,29,"sentence_DC"
"6629",1765242,937.3,476.8,537,1747139414541,22,29,"sentence_DC"
"6630",1765243,937.4,476.9,538,1747139414542,22,29,"sentence_DC"
"6631",1765244,937.2,477.1,539,1747139414543,22,29,"sentence_DC"
"6632",1765245,937,477.2,539,1747139414544,22,29,"sentence_DC"
"6633",1765246,936.9,477.2,538,1747139414545,22,29,"sentence_DC"
"6634",1765247,936.6,477.1,537,1747139414546,22,29,"sentence_DC"
"6635",1765248,936.4,477,537,1747139414547,22,29,"sentence_DC"
"6636",1765249,936.3,477.1,537,1747139414548,22,29,"sentence_DC"
"6637",1765250,936.2,477.1,536,1747139414549,22,29,"sentence_DC"
"6638",1765251,935.9,477.1,536,1747139414550,22,29,"sentence_DC"
"6639",1765252,935.6,477.1,534,1747139414551,22,29,"sentence_DC"
"6640",1765253,935.7,477,533,1747139414552,22,29,"sentence_DC"
"6641",1765254,936,477,532,1747139414553,22,29,"sentence_DC"
"6642",1765255,936.4,477.1,533,1747139414554,22,29,"sentence_DC"
"6643",1765256,936.5,477.3,533,1747139414555,22,29,"sentence_DC"
"6644",1765257,936.7,477.4,532,1747139414556,22,29,"sentence_DC"
"6645",1765258,936.8,477.5,533,1747139414557,22,29,"sentence_DC"
"6646",1765259,936.8,477.5,534,1747139414558,22,29,"sentence_DC"
"6647",1765260,936.8,477.6,533,1747139414559,22,29,"sentence_DC"
"6648",1765261,936.8,477.7,531,1747139414560,22,29,"sentence_DC"
"6649",1765262,936.9,477.7,530,1747139414561,22,29,"sentence_DC"
"6650",1765263,936.9,477.7,530,1747139414562,22,29,"sentence_DC"
"6651",1765264,936.3,477.7,530,1747139414563,22,29,"sentence_DC"
"6652",1765265,935.8,477.4,530,1747139414564,22,29,"sentence_DC"
"6653",1765266,935.1,477.1,530,1747139414565,22,29,"sentence_DC"
"6654",1765267,935,476.8,531,1747139414566,22,29,"sentence_DC"
"6655",1765268,934.9,476.8,531,1747139414567,22,29,"sentence_DC"
"6656",1765269,934.8,476.9,531,1747139414568,22,29,"sentence_DC"
"6657",1765270,934.9,477.1,530,1747139414569,22,29,"sentence_DC"
"6658",1765271,935.1,477.2,528,1747139414570,22,29,"sentence_DC"
"6659",1765272,935.2,477.3,528,1747139414571,22,29,"sentence_DC"
"6660",1765273,935.3,477.3,528,1747139414572,22,29,"sentence_DC"
"6661",1765274,935.7,477.3,529,1747139414573,22,29,"sentence_DC"
"6662",1765275,936.2,477.4,530,1747139414574,22,29,"sentence_DC"
"6663",1765276,936.6,477.5,529,1747139414575,22,29,"sentence_DC"
"6664",1765277,936.6,477.6,529,1747139414576,22,29,"sentence_DC"
"6665",1765278,936.4,477.7,530,1747139414577,22,29,"sentence_DC"
"6666",1765279,936.3,477.6,530,1747139414578,22,29,"sentence_DC"
"6667",1765280,936.3,477.2,531,1747139414579,22,29,"sentence_DC"
"6668",1765281,936.3,476.7,531,1747139414580,22,29,"sentence_DC"
"6669",1765282,936.4,476.3,531,1747139414581,22,29,"sentence_DC"
"6670",1765283,936.5,476.3,531,1747139414582,22,29,"sentence_DC"
"6671",1765284,936.5,476.3,531,1747139414583,22,29,"sentence_DC"
"6672",1765285,936.6,476.3,531,1747139414584,22,29,"sentence_DC"
"6673",1765286,936.7,476.2,530,1747139414585,22,29,"sentence_DC"
"6674",1765287,936.6,476.1,530,1747139414586,22,29,"sentence_DC"
"6675",1765288,936.2,476.1,530,1747139414587,22,29,"sentence_DC"
"6676",1765289,935.9,475.6,530,1747139414588,22,29,"sentence_DC"
"6677",1765290,936.6,475.2,530,1747139414589,22,29,"sentence_DC"
"6678",1765291,937.4,474.9,530,1747139414590,22,29,"sentence_DC"
"6679",1765292,937.8,475.1,531,1747139414591,22,29,"sentence_DC"
"6680",1765293,937.4,475.3,531,1747139414592,22,29,"sentence_DC"
"6681",1765294,937,475.6,531,1747139414593,22,29,"sentence_DC"
"6682",1765295,936.9,475.8,530,1747139414594,22,29,"sentence_DC"
"6683",1765296,936.9,475.9,529,1747139414595,22,29,"sentence_DC"
"6684",1765297,937,476,528,1747139414596,22,29,"sentence_DC"
"6685",1765298,937.1,476.2,527,1747139414597,22,29,"sentence_DC"
"6686",1765299,937.1,475.9,527,1747139414598,22,29,"sentence_DC"
"6687",1765300,937.2,475.6,527,1747139414599,22,29,"sentence_DC"
"6688",1765301,937.2,475.4,528,1747139414600,22,29,"sentence_DC"
"6689",1765302,937.2,475.4,529,1747139414601,22,29,"sentence_DC"
"6690",1765303,937.1,475.4,529,1747139414602,22,29,"sentence_DC"
"6691",1765304,937,475.4,528,1747139414603,22,29,"sentence_DC"
"6692",1765305,936.9,475.4,528,1747139414604,22,29,"sentence_DC"
"6693",1765306,937,475.4,528,1747139414605,22,29,"sentence_DC"
"6694",1765307,937.8,475.4,528,1747139414606,22,29,"sentence_DC"
"6695",1765308,939.6,476,528,1747139414607,22,29,"sentence_DC"
"6696",1765309,943.1,476.9,528,1747139414608,22,29,"sentence_DC"
"6697",1765310,949.6,478.1,528,1747139414609,22,29,"sentence_DC"
"6698",1765311,957.4,479.8,527,1747139414610,22,29,"sentence_DC"
"6699",1765312,967.5,481.6,527,1747139414611,22,29,"sentence_DC"
"6700",1765313,978.9,484.2,528,1747139414612,22,29,"sentence_DC"
"6701",1765314,993.3,486.6,530,1747139414613,22,29,"sentence_DC"
"6702",1765315,1009,488.9,530,1747139414614,22,29,"sentence_DC"
"6703",1765316,1025.1,491.7,531,1747139414615,22,29,"sentence_DC"
"6704",1765317,1042.8,494.4,531,1747139414616,22,29,"sentence_DC"
"6705",1765318,1063.1,497.6,532,1747139414617,22,29,"sentence_DC"
"6706",1765319,1083.8,499.8,532,1747139414618,22,29,"sentence_DC"
"6707",1765320,1104.4,502.7,529,1747139414619,22,29,"sentence_DC"
"6708",1765321,1125.3,505.8,527,1747139414620,22,29,"sentence_DC"
"6709",1765322,1148.3,508.5,525,1747139414621,22,29,"sentence_DC"
"6710",1765323,1172.8,509.9,525,1747139414622,22,29,"sentence_DC"
"6711",1765324,1196.6,510.4,525,1747139414623,22,29,"sentence_DC"
"6712",1765325,1220.6,510.9,524,1747139414624,22,29,"sentence_DC"
"6713",1765326,1240.9,511.2,522,1747139414625,22,29,"sentence_DC"
"6714",1765327,1259.4,511.3,521,1747139414626,22,29,"sentence_DC"
"6715",1765328,1273.5,510.2,520,1747139414627,22,29,"sentence_DC"
"6716",1765329,1287.1,509.2,518,1747139414628,22,29,"sentence_DC"
"6717",1765330,1299.3,507.8,515,1747139414629,22,29,"sentence_DC"
"6718",1765331,1310.6,507.5,513,1747139414630,22,29,"sentence_DC"
"6719",1765332,1322.5,507.1,511,1747139414631,22,29,"sentence_DC"
"6720",1765333,1334.5,507.1,510,1747139414632,22,29,"sentence_DC"
"6721",1765334,1346.9,506.7,508,1747139414633,22,29,"sentence_DC"
"6722",1765335,1359,506.2,507,1747139414634,22,29,"sentence_DC"
"6723",1765336,1369.8,505.5,505,1747139414635,22,29,"sentence_DC"
"6724",1765337,1380.6,505.2,503,1747139414636,22,29,"sentence_DC"
"6725",1765338,1390.7,504.9,502,1747139414637,22,29,"sentence_DC"
"6726",1765339,1400.4,504.9,501,1747139414638,22,29,"sentence_DC"
"6727",1765340,1410.2,504.7,500,1747139414639,22,29,"sentence_DC"
"6728",1765341,1418.7,504.4,499,1747139414640,22,29,"sentence_DC"
"6729",1765342,1426.3,504,499,1747139414641,22,29,"sentence_DC"
"6730",1765343,1431.2,502.8,499,1747139414642,22,29,"sentence_DC"
"6731",1765344,1433.7,501.7,499,1747139414643,22,29,"sentence_DC"
"6732",1765345,1434.2,500.1,499,1747139414644,22,29,"sentence_DC"
"6733",1765346,1433.7,499.4,499,1747139414645,22,29,"sentence_DC"
"6734",1765347,1432.4,498.6,499,1747139414646,22,29,"sentence_DC"
"6735",1765348,1430.3,498.4,499,1747139414647,22,29,"sentence_DC"
"6736",1765349,1428.2,498.4,497,1747139414648,22,29,"sentence_DC"
"6737",1765350,1425.9,498.5,496,1747139414649,22,29,"sentence_DC"
"6738",1765351,1423.6,498.2,496,1747139414650,22,29,"sentence_DC"
"6739",1765352,1420.2,497.8,497,1747139414651,22,29,"sentence_DC"
"6740",1765353,1417.4,497.4,499,1747139414652,22,29,"sentence_DC"
"6741",1765354,1415.4,497.1,499,1747139414653,22,29,"sentence_DC"
"6742",1765355,1415,497,500,1747139414654,22,29,"sentence_DC"
"6743",1765356,1415.1,496.8,500,1747139414655,22,29,"sentence_DC"
"6744",1765357,1415.6,496.9,502,1747139414656,22,29,"sentence_DC"
"6745",1765358,1416.2,497,503,1747139414657,22,29,"sentence_DC"
"6746",1765359,1418,497.1,505,1747139414658,22,29,"sentence_DC"
"6747",1765360,1419.3,497.6,505,1747139414659,22,29,"sentence_DC"
"6748",1765361,1421.1,498.1,505,1747139414660,22,29,"sentence_DC"
"6749",1765362,1423,498.6,505,1747139414661,22,29,"sentence_DC"
"6750",1765363,1425.2,498.5,505,1747139414662,22,29,"sentence_DC"
"6751",1765364,1427.1,498.4,506,1747139414663,22,29,"sentence_DC"
"6752",1765365,1428.5,498.4,506,1747139414664,22,29,"sentence_DC"
"6753",1765366,1429.6,498.7,506,1747139414665,22,29,"sentence_DC"
"6754",1765367,1430.8,499,505,1747139414666,22,29,"sentence_DC"
"6755",1765368,1431.1,499,504,1747139414667,22,29,"sentence_DC"
"6756",1765369,1431.3,498.7,504,1747139414668,22,29,"sentence_DC"
"6757",1765370,1431.3,498.2,504,1747139414669,22,29,"sentence_DC"
"6758",1765371,1431.1,497.9,505,1747139414670,22,29,"sentence_DC"
"6759",1765372,1430.8,497.9,504,1747139414671,22,29,"sentence_DC"
"6760",1765373,1430.1,498,503,1747139414672,22,29,"sentence_DC"
"6761",1765374,1429.7,498.1,502,1747139414673,22,29,"sentence_DC"
"6762",1765375,1429.5,497.6,502,1747139414674,22,29,"sentence_DC"
"6763",1765376,1429.2,497.2,502,1747139414675,22,29,"sentence_DC"
"6764",1765377,1429,496.7,501,1747139414676,22,29,"sentence_DC"
"6765",1765378,1428.8,496.7,501,1747139414677,22,29,"sentence_DC"
"6766",1765379,1428.5,497.2,500,1747139414678,22,29,"sentence_DC"
"6767",1765380,1428,497.7,499,1747139414679,22,29,"sentence_DC"
"6768",1765381,1427.6,498.2,499,1747139414680,22,29,"sentence_DC"
"6769",1765382,1427.4,498.1,499,1747139414681,22,29,"sentence_DC"
"6770",1765383,1427.1,498,499,1747139414682,22,29,"sentence_DC"
"6771",1765384,1426.4,498,499,1747139414683,22,29,"sentence_DC"
"6772",1765385,1425.9,497.9,499,1747139414684,22,29,"sentence_DC"
"6773",1765386,1425,497.9,499,1747139414685,22,29,"sentence_DC"
"6774",1765387,1424.5,498,499,1747139414686,22,29,"sentence_DC"
"6775",1765388,1423.8,498.6,499,1747139414687,22,29,"sentence_DC"
"6776",1765389,1423.6,499.2,499,1747139414688,22,29,"sentence_DC"
"6777",1765390,1423.4,499.9,499,1747139414689,22,29,"sentence_DC"
"6778",1765391,1423.4,500,499,1747139414690,22,29,"sentence_DC"
"6779",1765392,1423.4,500,498,1747139414691,22,29,"sentence_DC"
"6780",1765393,1423.4,499.9,498,1747139414692,22,29,"sentence_DC"
"6781",1765394,1423.2,500.2,498,1747139414693,22,29,"sentence_DC"
"6782",1765395,1422.9,500.6,498,1747139414694,22,29,"sentence_DC"
"6783",1765396,1423.1,501,498,1747139414695,22,29,"sentence_DC"
"6784",1765397,1423.4,501.1,497,1747139414696,22,29,"sentence_DC"
"6785",1765398,1423.8,501.2,496,1747139414697,22,29,"sentence_DC"
"6786",1765399,1423.7,501.4,496,1747139414698,22,29,"sentence_DC"
"6787",1765400,1423.7,501.6,496,1747139414699,22,29,"sentence_DC"
"6788",1765401,1423.7,501.9,496,1747139414700,22,29,"sentence_DC"
"6789",1765402,1423.7,502,496,1747139414701,22,29,"sentence_DC"
"6790",1765403,1423.7,502.2,496,1747139414702,22,29,"sentence_DC"
"6791",1765404,1423.7,502.3,496,1747139414703,22,29,"sentence_DC"
"6792",1765405,1423.7,502.7,496,1747139414704,22,29,"sentence_DC"
"6793",1765406,1423.7,503,496,1747139414705,22,29,"sentence_DC"
"6794",1765407,1423.8,502.9,496,1747139414706,22,29,"sentence_DC"
"6795",1765408,1423.9,502.5,496,1747139414707,22,29,"sentence_DC"
"6796",1765409,1424,502.3,496,1747139414708,22,29,"sentence_DC"
"6797",1765410,1423.9,502.5,496,1747139414709,22,29,"sentence_DC"
"6798",1765411,1423.7,502.6,496,1747139414710,22,29,"sentence_DC"
"6799",1765412,1423.6,502.7,496,1747139414711,22,29,"sentence_DC"
"6800",1765413,1423.7,502.8,497,1747139414712,22,29,"sentence_DC"
"6801",1765414,1423.7,503,497,1747139414713,22,29,"sentence_DC"
"6802",1765415,1423.7,503.1,498,1747139414714,22,29,"sentence_DC"
"6803",1765416,1423.6,503.6,497,1747139414715,22,29,"sentence_DC"
"6804",1765417,1423.8,504,497,1747139414716,22,29,"sentence_DC"
"6805",1765418,1424.2,504.2,496,1747139414717,22,29,"sentence_DC"
"6806",1765419,1424.7,503.6,495,1747139414718,22,29,"sentence_DC"
"6807",1765420,1424.9,503,494,1747139414719,22,29,"sentence_DC"
"6808",1765421,1424.7,502.5,494,1747139414720,22,29,"sentence_DC"
"6809",1765422,1424.5,502.5,494,1747139414721,22,29,"sentence_DC"
"6810",1765423,1424.3,502.3,494,1747139414722,22,29,"sentence_DC"
"6811",1765424,1424.4,502,494,1747139414723,22,29,"sentence_DC"
"6812",1765425,1424.8,501.8,494,1747139414724,22,29,"sentence_DC"
"6813",1765426,1425.2,501.8,492,1747139414725,22,29,"sentence_DC"
"6814",1765427,1425,501.9,489,1747139414726,22,29,"sentence_DC"
"6815",1765428,1424.6,502.1,488,1747139414727,22,29,"sentence_DC"
"6816",1765429,1424.1,502.6,489,1747139414728,22,29,"sentence_DC"
"6817",1765430,1424.1,503,490,1747139414729,22,29,"sentence_DC"
"6818",1765431,1424.2,503,490,1747139414730,22,29,"sentence_DC"
"6819",1765432,1424.3,502.6,491,1747139414731,22,29,"sentence_DC"
"6820",1765433,1424.7,502.2,491,1747139414732,22,29,"sentence_DC"
"6821",1765434,1425.1,502.2,491,1747139414733,22,29,"sentence_DC"
"6822",1765435,1425.1,502.3,490,1747139414734,22,29,"sentence_DC"
"6823",1765436,1424.7,502.5,489,1747139414735,22,29,"sentence_DC"
"6824",1765437,1424.3,502.5,488,1747139414736,22,29,"sentence_DC"
"6825",1765438,1424.6,502.3,488,1747139414737,22,29,"sentence_DC"
"6826",1765439,1424.9,502.1,488,1747139414738,22,29,"sentence_DC"
"6827",1765440,1425.1,502.1,489,1747139414739,22,29,"sentence_DC"
"6828",1765441,1425.2,502.2,489,1747139414740,22,29,"sentence_DC"
"6829",1765442,1425.5,502.2,490,1747139414741,22,29,"sentence_DC"
"6830",1765443,1425.8,502.3,490,1747139414742,22,29,"sentence_DC"
"6831",1765444,1426,502.3,491,1747139414743,22,29,"sentence_DC"
"6832",1765445,1426.2,502.1,491,1747139414744,22,29,"sentence_DC"
"6833",1765446,1426,501.8,490,1747139414745,22,29,"sentence_DC"
"6834",1765447,1425.7,502,489,1747139414746,22,29,"sentence_DC"
"6835",1765448,1425.1,502.8,487,1747139414747,22,29,"sentence_DC"
"6836",1765449,1424.8,503.6,486,1747139414748,22,29,"sentence_DC"
"6837",1765450,1424.7,503.6,484,1747139414749,22,29,"sentence_DC"
"6838",1765451,1425,503.2,483,1747139414750,22,29,"sentence_DC"
"6839",1765452,1425.3,502.8,485,1747139414751,22,29,"sentence_DC"
"6840",1765453,1425.4,502.7,487,1747139414752,22,29,"sentence_DC"
