"","el_time","x","y","pupil","Unix_time","subject","item","task"
"57646",7445599,1369.7,502.9,1401,1745421493791,13,25,"sentence_DC"
"57647",7445600,1369,503,1400,1745421493792,13,25,"sentence_DC"
"57648",7445601,1369,503,1398,1745421493793,13,25,"sentence_DC"
"57649",7445602,1369,503.1,1396,1745421493794,13,25,"sentence_DC"
"57650",7445603,1369,503.1,1395,1745421493795,13,25,"sentence_DC"
"57651",7445604,1369.1,503.1,1396,1745421493796,13,25,"sentence_DC"
"57652",7445605,1369.1,503.6,1396,1745421493797,13,25,"sentence_DC"
"57653",7445606,1368.9,504,1396,1745421493798,13,25,"sentence_DC"
"57654",7445607,1368.5,504.5,1396,1745421493799,13,25,"sentence_DC"
"57655",7445608,1368,504.6,1395,1745421493800,13,25,"sentence_DC"
"57656",7445609,1367.8,504.6,1394,1745421493801,13,25,"sentence_DC"
"57657",7445610,1367.7,504.6,1392,1745421493802,13,25,"sentence_DC"
"57658",7445611,1367.7,504.8,1390,1745421493803,13,25,"sentence_DC"
"57659",7445612,1367.6,505,1388,1745421493804,13,25,"sentence_DC"
"57660",7445613,1367.9,505,1388,1745421493805,13,25,"sentence_DC"
"57661",7445614,1368.6,504.9,1387,1745421493806,13,25,"sentence_DC"
"57662",7445615,1369.4,505.4,1386,1745421493807,13,25,"sentence_DC"
"57663",7445616,1370.9,505.7,1383,1745421493808,13,25,"sentence_DC"
"57664",7445617,1373,506,1382,1745421493809,13,25,"sentence_DC"
"57665",7445618,1376.5,505.7,1380,1745421493810,13,25,"sentence_DC"
"57666",7445619,1381.5,505.6,1380,1745421493811,13,25,"sentence_DC"
"57667",7445620,1387.3,506.1,1379,1745421493812,13,25,"sentence_DC"
"57668",7445621,1393.4,506.5,1380,1745421493813,13,25,"sentence_DC"
"57669",7445622,1398.9,506.8,1382,1745421493814,13,25,"sentence_DC"
"57670",7445623,1404.5,506.7,1383,1745421493815,13,25,"sentence_DC"
"57671",7445624,1410.6,507,1383,1745421493816,13,25,"sentence_DC"
"57672",7445625,1416.2,507.3,1382,1745421493817,13,25,"sentence_DC"
"57673",7445626,1421.7,507.9,1382,1745421493818,13,25,"sentence_DC"
"57674",7445627,1427,508,1378,1745421493819,13,25,"sentence_DC"
"57675",7445628,1432.3,508.5,1375,1745421493820,13,25,"sentence_DC"
"57676",7445629,1438,508.6,1373,1745421493821,13,25,"sentence_DC"
"57677",7445630,1443.3,509,1373,1745421493822,13,25,"sentence_DC"
"57678",7445631,1448.9,508.9,1372,1745421493823,13,25,"sentence_DC"
"57679",7445632,1454.8,509.3,1372,1745421493824,13,25,"sentence_DC"
"57680",7445633,1461.5,509.1,1371,1745421493825,13,25,"sentence_DC"
"57681",7445634,1468.1,509.1,1367,1745421493826,13,25,"sentence_DC"
"57682",7445635,1474.7,509.4,1364,1745421493827,13,25,"sentence_DC"
"57683",7445636,1480.5,509.9,1364,1745421493828,13,25,"sentence_DC"
"57684",7445637,1486.4,510.6,1367,1745421493829,13,25,"sentence_DC"
"57685",7445638,1492.1,510.9,1365,1745421493830,13,25,"sentence_DC"
"57686",7445639,1497.7,511.7,1361,1745421493831,13,25,"sentence_DC"
"57687",7445640,1502.8,512.9,1357,1745421493832,13,25,"sentence_DC"
"57688",7445641,1506.8,513.7,1357,1745421493833,13,25,"sentence_DC"
"57689",7445642,1510.3,513.5,1358,1745421493834,13,25,"sentence_DC"
"57690",7445643,1513.7,512.9,1357,1745421493835,13,25,"sentence_DC"
"57691",7445644,1516.1,512.4,1355,1745421493836,13,25,"sentence_DC"
"57692",7445645,1517.3,512.8,1354,1745421493837,13,25,"sentence_DC"
"57693",7445646,1517.7,513.3,1354,1745421493838,13,25,"sentence_DC"
"57694",7445647,1518.7,513.6,1351,1745421493839,13,25,"sentence_DC"
"57695",7445648,1519.4,513.5,1348,1745421493840,13,25,"sentence_DC"
"57696",7445649,1519.9,513.5,1346,1745421493841,13,25,"sentence_DC"
"57697",7445650,1520,513.6,1345,1745421493842,13,25,"sentence_DC"
"57698",7445651,1520.2,513.8,1345,1745421493843,13,25,"sentence_DC"
"57699",7445652,1520.4,513.7,1345,1745421493844,13,25,"sentence_DC"
"57700",7445653,1520.4,513.7,1346,1745421493845,13,25,"sentence_DC"
"57701",7445654,1520.4,513.5,1346,1745421493846,13,25,"sentence_DC"
"57702",7445655,1520.4,513.4,1347,1745421493847,13,25,"sentence_DC"
"57703",7445656,1519.7,513.2,1347,1745421493848,13,25,"sentence_DC"
"57704",7445657,1518.9,513,1345,1745421493849,13,25,"sentence_DC"
"57705",7445658,1518.1,512.7,1344,1745421493850,13,25,"sentence_DC"
"57706",7445659,1518,512.3,1344,1745421493851,13,25,"sentence_DC"
"57707",7445660,1517.3,512.1,1345,1745421493852,13,25,"sentence_DC"
"57708",7445661,1516.7,512.1,1345,1745421493853,13,25,"sentence_DC"
"57709",7445662,1516,512.1,1345,1745421493854,13,25,"sentence_DC"
"57710",7445663,1515.9,512.1,1342,1745421493855,13,25,"sentence_DC"
"57711",7445664,1515.5,512.1,1340,1745421493856,13,25,"sentence_DC"
"57712",7445665,1515.2,512.1,1338,1745421493857,13,25,"sentence_DC"
"57713",7445666,1515,511.8,1338,1745421493858,13,25,"sentence_DC"
"57714",7445667,1514.7,511.5,1338,1745421493859,13,25,"sentence_DC"
"57715",7445668,1514.3,511.8,1338,1745421493860,13,25,"sentence_DC"
"57716",7445669,1513.7,512.3,1337,1745421493861,13,25,"sentence_DC"
"57717",7445670,1513.6,513,1337,1745421493862,13,25,"sentence_DC"
"57718",7445671,1513.5,513.1,1337,1745421493863,13,25,"sentence_DC"
"57719",7445672,1513.9,513.3,1337,1745421493864,13,25,"sentence_DC"
"57720",7445673,1514.2,513.4,1336,1745421493865,13,25,"sentence_DC"
"57721",7445674,1514.3,513.4,1336,1745421493866,13,25,"sentence_DC"
"57722",7445675,1514.1,513.5,1336,1745421493867,13,25,"sentence_DC"
"57723",7445676,1513.9,513.4,1337,1745421493868,13,25,"sentence_DC"
"57724",7445677,1513.9,513.4,1337,1745421493869,13,25,"sentence_DC"
"57725",7445678,1513.6,513.3,1338,1745421493870,13,25,"sentence_DC"
"57726",7445679,1513.3,513.3,1338,1745421493871,13,25,"sentence_DC"
"57727",7445680,1513.5,513,1337,1745421493872,13,25,"sentence_DC"
"57728",7445681,1513.9,512.5,1336,1745421493873,13,25,"sentence_DC"
"57729",7445682,1514,512,1334,1745421493874,13,25,"sentence_DC"
"57730",7445683,1513.6,511.9,1333,1745421493875,13,25,"sentence_DC"
"57731",7445684,1513.2,512,1332,1745421493876,13,25,"sentence_DC"
"57732",7445685,1513,512,1331,1745421493877,13,25,"sentence_DC"
"57733",7445686,1512.8,511.9,1331,1745421493878,13,25,"sentence_DC"
"57734",7445687,1513.2,511.9,1331,1745421493879,13,25,"sentence_DC"
"57735",7445688,1513.7,512,1331,1745421493880,13,25,"sentence_DC"
"57736",7445689,1514.2,512.2,1330,1745421493881,13,25,"sentence_DC"
"57737",7445690,1514.2,512.4,1329,1745421493882,13,25,"sentence_DC"
"57738",7445691,1514.3,512.6,1329,1745421493883,13,25,"sentence_DC"
"57739",7445692,1514.3,512.6,1328,1745421493884,13,25,"sentence_DC"
"57740",7445693,1514.2,512.5,1328,1745421493885,13,25,"sentence_DC"
"57741",7445694,1514.2,512.8,1327,1745421493886,13,25,"sentence_DC"
"57742",7445695,1514.3,513.2,1325,1745421493887,13,25,"sentence_DC"
"57743",7445696,1514,513.4,1323,1745421493888,13,25,"sentence_DC"
"57744",7445697,1513.7,513.1,1322,1745421493889,13,25,"sentence_DC"
"57745",7445698,1513.4,512.9,1324,1745421493890,13,25,"sentence_DC"
"57746",7445699,1513.3,512.8,1326,1745421493891,13,25,"sentence_DC"
"57747",7445700,1513.3,512.9,1326,1745421493892,13,25,"sentence_DC"
"57748",7445701,1513,512.8,1325,1745421493893,13,25,"sentence_DC"
"57749",7445702,1512.7,512.6,1324,1745421493894,13,25,"sentence_DC"
"57750",7445703,1512.9,512.5,1324,1745421493895,13,25,"sentence_DC"
"57751",7445704,1513.4,512.7,1323,1745421493896,13,25,"sentence_DC"
"57752",7445705,1513.8,512.4,1323,1745421493897,13,25,"sentence_DC"
"57753",7445706,1513.7,512,1323,1745421493898,13,25,"sentence_DC"
"57754",7445707,1513.8,511.5,1323,1745421493899,13,25,"sentence_DC"
"57755",7445708,1513.9,511.5,1323,1745421493900,13,25,"sentence_DC"
"57756",7445709,1514.1,511.6,1322,1745421493901,13,25,"sentence_DC"
"57757",7445710,1514.1,511.7,1321,1745421493902,13,25,"sentence_DC"
"57758",7445711,1514,511.9,1320,1745421493903,13,25,"sentence_DC"
"57759",7445712,1514,512.1,1319,1745421493904,13,25,"sentence_DC"
"57760",7445713,1513.9,512.2,1319,1745421493905,13,25,"sentence_DC"
"57761",7445714,1513.9,512.2,1318,1745421493906,13,25,"sentence_DC"
"57762",7445715,1514,512.2,1316,1745421493907,13,25,"sentence_DC"
"57763",7445716,1514.2,512.1,1315,1745421493908,13,25,"sentence_DC"
"57764",7445717,1514.5,512.1,1316,1745421493909,13,25,"sentence_DC"
"57765",7445718,1514.6,512.1,1317,1745421493910,13,25,"sentence_DC"
"57766",7445719,1514.3,512.1,1317,1745421493911,13,25,"sentence_DC"
"57767",7445720,1513.8,512,1317,1745421493912,13,25,"sentence_DC"
"57768",7445721,1513.6,512,1316,1745421493913,13,25,"sentence_DC"
"57769",7445722,1513.7,511.9,1315,1745421493914,13,25,"sentence_DC"
"57770",7445723,1514.7,511.6,1315,1745421493915,13,25,"sentence_DC"
"57771",7445724,1515.5,511.3,1315,1745421493916,13,25,"sentence_DC"
"57772",7445725,1516.2,511.2,1315,1745421493917,13,25,"sentence_DC"
"57773",7445726,1516,511.1,1315,1745421493918,13,25,"sentence_DC"
"57774",7445727,1515.2,511.2,1316,1745421493919,13,25,"sentence_DC"
"57775",7445728,1514.5,511.2,1316,1745421493920,13,25,"sentence_DC"
"57776",7445729,1513.9,511.1,1315,1745421493921,13,25,"sentence_DC"
"57777",7445730,1514,510.9,1314,1745421493922,13,25,"sentence_DC"
"57778",7445731,1514.1,510.9,1313,1745421493923,13,25,"sentence_DC"
"57779",7445732,1514.1,510.9,1312,1745421493924,13,25,"sentence_DC"
"57780",7445733,1514.1,511,1313,1745421493925,13,25,"sentence_DC"
"57781",7445734,1514.1,511.1,1313,1745421493926,13,25,"sentence_DC"
"57782",7445735,1514.2,511.2,1311,1745421493927,13,25,"sentence_DC"
"57783",7445736,1514.3,511.2,1308,1745421493928,13,25,"sentence_DC"
"57784",7445737,1514.3,511.1,1306,1745421493929,13,25,"sentence_DC"
"57785",7445738,1514.2,511.1,1306,1745421493930,13,25,"sentence_DC"
"57786",7445739,1514.1,511,1306,1745421493931,13,25,"sentence_DC"
"57787",7445740,1514.3,510.9,1307,1745421493932,13,25,"sentence_DC"
"57788",7445741,1514.6,510.8,1309,1745421493933,13,25,"sentence_DC"
"57789",7445742,1514.9,510.8,1311,1745421493934,13,25,"sentence_DC"
"57790",7445743,1515,511.2,1311,1745421493935,13,25,"sentence_DC"
"57791",7445744,1514.7,511.7,1310,1745421493936,13,25,"sentence_DC"
"57792",7445745,1514.4,512.1,1309,1745421493937,13,25,"sentence_DC"
"57793",7445746,1514,512,1308,1745421493938,13,25,"sentence_DC"
"57794",7445747,1514,511.8,1306,1745421493939,13,25,"sentence_DC"
"57795",7445748,1514.1,511.5,1304,1745421493940,13,25,"sentence_DC"
"57796",7445749,1514.2,511.5,1303,1745421493941,13,25,"sentence_DC"
"57797",7445750,1514.4,512.1,1303,1745421493942,13,25,"sentence_DC"
"57798",7445751,1514.5,512.6,1302,1745421493943,13,25,"sentence_DC"
"57799",7445752,1514.5,512.5,1301,1745421493944,13,25,"sentence_DC"
"57800",7445753,1514.4,512.1,1301,1745421493945,13,25,"sentence_DC"
"57801",7445754,1514.2,511.7,1300,1745421493946,13,25,"sentence_DC"
"57802",7445755,1513.9,511.6,1301,1745421493947,13,25,"sentence_DC"
"57803",7445756,1513.7,511.7,1301,1745421493948,13,25,"sentence_DC"
"57804",7445757,1513.7,511.5,1301,1745421493949,13,25,"sentence_DC"
"57805",7445758,1513.7,511.4,1301,1745421493950,13,25,"sentence_DC"
"57806",7445759,1513.8,511.5,1301,1745421493951,13,25,"sentence_DC"
"57807",7445760,1513.7,511.7,1299,1745421493952,13,25,"sentence_DC"
"57808",7445761,1513.6,511.9,1298,1745421493953,13,25,"sentence_DC"
"57809",7445762,1513.5,511.9,1297,1745421493954,13,25,"sentence_DC"
"57810",7445763,1513.4,512.3,1297,1745421493955,13,25,"sentence_DC"
"57811",7445764,1513.1,512.7,1298,1745421493956,13,25,"sentence_DC"
"57812",7445765,1512.9,513.1,1300,1745421493957,13,25,"sentence_DC"
"57813",7445766,1513.2,513.1,1299,1745421493958,13,25,"sentence_DC"
"57814",7445767,1513.5,513,1297,1745421493959,13,25,"sentence_DC"
"57815",7445768,1513.5,512.8,1296,1745421493960,13,25,"sentence_DC"
"57816",7445769,1513.2,512.6,1295,1745421493961,13,25,"sentence_DC"
"57817",7445770,1512.7,512.5,1295,1745421493962,13,25,"sentence_DC"
"57818",7445771,1512.5,512.5,1294,1745421493963,13,25,"sentence_DC"
"57819",7445772,1512.3,513,1293,1745421493964,13,25,"sentence_DC"
"57820",7445773,1512.4,513.4,1293,1745421493965,13,25,"sentence_DC"
"57821",7445774,1512.4,513.6,1293,1745421493966,13,25,"sentence_DC"
"57822",7445775,1512.4,513.5,1293,1745421493967,13,25,"sentence_DC"
"57823",7445776,1512.5,513.3,1291,1745421493968,13,25,"sentence_DC"
"57824",7445777,1512.6,513.2,1290,1745421493969,13,25,"sentence_DC"
"57825",7445778,1512.6,513.3,1290,1745421493970,13,25,"sentence_DC"
"57826",7445779,1512.6,513.4,1290,1745421493971,13,25,"sentence_DC"
"57827",7445780,1512.7,513.5,1291,1745421493972,13,25,"sentence_DC"
"57828",7445781,1512.4,513.6,1291,1745421493973,13,25,"sentence_DC"
"57829",7445782,1512,513.6,1290,1745421493974,13,25,"sentence_DC"
"57830",7445783,1511.6,513.6,1289,1745421493975,13,25,"sentence_DC"
"57831",7445784,1511.5,513.7,1289,1745421493976,13,25,"sentence_DC"
"57832",7445785,1511.3,513.8,1289,1745421493977,13,25,"sentence_DC"
"57833",7445786,1511.2,513.8,1288,1745421493978,13,25,"sentence_DC"
"57834",7445787,1511.3,513.8,1288,1745421493979,13,25,"sentence_DC"
"57835",7445788,1511.5,513.9,1288,1745421493980,13,25,"sentence_DC"
"57836",7445789,1511.6,514.1,1288,1745421493981,13,25,"sentence_DC"
"57837",7445790,1511.6,514.3,1287,1745421493982,13,25,"sentence_DC"
"57838",7445791,1511.8,514.4,1287,1745421493983,13,25,"sentence_DC"
"57839",7445792,1512,514,1286,1745421493984,13,25,"sentence_DC"
"57840",7445793,1512.3,513.7,1285,1745421493985,13,25,"sentence_DC"
"57841",7445794,1512.1,513.4,1284,1745421493986,13,25,"sentence_DC"
"57842",7445795,1512,513.5,1284,1745421493987,13,25,"sentence_DC"
"57843",7445796,1511.9,513.7,1284,1745421493988,13,25,"sentence_DC"
"57844",7445797,1512,513.9,1284,1745421493989,13,25,"sentence_DC"
"57845",7445798,1512,514.1,1285,1745421493990,13,25,"sentence_DC"
"57846",7445799,1511.9,514.1,1285,1745421493991,13,25,"sentence_DC"
"57847",7445800,1512,514,1285,1745421493992,13,25,"sentence_DC"
"57848",7445801,1512,513.9,1284,1745421493993,13,25,"sentence_DC"
"57849",7445802,1511.9,513.8,1283,1745421493994,13,25,"sentence_DC"
"57850",7445803,1511.8,513.8,1281,1745421493995,13,25,"sentence_DC"
"57851",7445804,1511.7,513.8,1279,1745421493996,13,25,"sentence_DC"
"57852",7445805,1511.7,513.8,1278,1745421493997,13,25,"sentence_DC"
"57853",7445806,1511.7,513.8,1278,1745421493998,13,25,"sentence_DC"
"57854",7445807,1511.9,513.7,1277,1745421493999,13,25,"sentence_DC"
"57855",7445808,1511.9,513.3,1277,1745421494000,13,25,"sentence_DC"
"57856",7445809,1511.9,512.9,1275,1745421494001,13,25,"sentence_DC"
"57857",7445810,1511.7,512.8,1273,1745421494002,13,25,"sentence_DC"
"57858",7445811,1511.6,513.1,1272,1745421494003,13,25,"sentence_DC"
"57859",7445812,1511.5,513.2,1271,1745421494004,13,25,"sentence_DC"
"57860",7445813,1511.5,513.1,1270,1745421494005,13,25,"sentence_DC"
"57861",7445814,1511.4,513.1,1270,1745421494006,13,25,"sentence_DC"
"57862",7445815,1511.5,513.4,1270,1745421494007,13,25,"sentence_DC"
"57863",7445816,1512.3,513.7,1271,1745421494008,13,25,"sentence_DC"
"57864",7445817,1513.2,514,1271,1745421494009,13,25,"sentence_DC"
"57865",7445818,1514.1,514,1271,1745421494010,13,25,"sentence_DC"
"57866",7445819,1513.9,513.4,1271,1745421494011,13,25,"sentence_DC"
"57867",7445820,1513.6,512.7,1271,1745421494012,13,25,"sentence_DC"
"57868",7445821,1513.4,512,1271,1745421494013,13,25,"sentence_DC"
"57869",7445822,1513.4,512.4,1270,1745421494014,13,25,"sentence_DC"
"57870",7445823,1513.6,512.9,1266,1745421494015,13,25,"sentence_DC"
"57871",7445824,1513.6,513.3,1263,1745421494016,13,25,"sentence_DC"
"57872",7445825,1513.6,513.3,1261,1745421494017,13,25,"sentence_DC"
"57873",7445826,1513.6,513.2,1262,1745421494018,13,25,"sentence_DC"
"57874",7445827,1513.4,513.3,1263,1745421494019,13,25,"sentence_DC"
"57875",7445828,1513.2,513.5,1263,1745421494020,13,25,"sentence_DC"
"57876",7445829,1512.9,513.7,1263,1745421494021,13,25,"sentence_DC"
"57877",7445830,1512.7,514,1263,1745421494022,13,25,"sentence_DC"
"57878",7445831,1512,514,1264,1745421494023,13,25,"sentence_DC"
"57879",7445832,1511.3,514.1,1266,1745421494024,13,25,"sentence_DC"
"57880",7445833,1510.8,514.1,1267,1745421494025,13,25,"sentence_DC"
"57881",7445834,1510.7,513.9,1268,1745421494026,13,25,"sentence_DC"
"57882",7445835,1511.2,513.7,1267,1745421494027,13,25,"sentence_DC"
"57883",7445836,1511.6,513.5,1266,1745421494028,13,25,"sentence_DC"
"57884",7445837,1512,513.5,1264,1745421494029,13,25,"sentence_DC"
"57885",7445838,1511.9,513.6,1262,1745421494030,13,25,"sentence_DC"
"57886",7445839,1511.9,514.1,1260,1745421494031,13,25,"sentence_DC"
"57887",7445840,1511.9,514.6,1260,1745421494032,13,25,"sentence_DC"
"57888",7445841,1511.7,514.5,1260,1745421494033,13,25,"sentence_DC"
"57889",7445842,1511.3,514.1,1258,1745421494034,13,25,"sentence_DC"
"57890",7445843,1511.3,513.6,1255,1745421494035,13,25,"sentence_DC"
"57891",7445844,1511.5,513.4,1252,1745421494036,13,25,"sentence_DC"
"57892",7445845,1511.7,513.2,1251,1745421494037,13,25,"sentence_DC"
"57893",7445846,1511.6,513.2,1250,1745421494038,13,25,"sentence_DC"
"57894",7445847,1511.7,513.2,1249,1745421494039,13,25,"sentence_DC"
"57895",7445848,1511.7,513.2,1249,1745421494040,13,25,"sentence_DC"
"57896",7445849,1511.7,513.1,1248,1745421494041,13,25,"sentence_DC"
"57897",7445850,1511.7,513.1,1248,1745421494042,13,25,"sentence_DC"
"57898",7445851,1511.8,513.1,1249,1745421494043,13,25,"sentence_DC"
"57899",7445852,1512.1,513.1,1251,1745421494044,13,25,"sentence_DC"
"57900",7445853,1512.5,513.1,1250,1745421494045,13,25,"sentence_DC"
"57901",7445854,1512.7,513.2,1247,1745421494046,13,25,"sentence_DC"
"57902",7445855,1512.7,513.2,1245,1745421494047,13,25,"sentence_DC"
"57903",7445856,1512.7,513.3,1246,1745421494048,13,25,"sentence_DC"
"57904",7445857,1512.7,513.5,1247,1745421494049,13,25,"sentence_DC"
"57905",7445858,1512.4,513.7,1247,1745421494050,13,25,"sentence_DC"
"57906",7445859,1512,514.1,1247,1745421494051,13,25,"sentence_DC"
"57907",7445860,1511.6,514.3,1247,1745421494052,13,25,"sentence_DC"
"57908",7445861,1511.5,514.5,1246,1745421494053,13,25,"sentence_DC"
"57909",7445862,1511.5,514.7,1246,1745421494054,13,25,"sentence_DC"
"57910",7445863,1511.2,514.8,1249,1745421494055,13,25,"sentence_DC"
"57911",7445864,1511,515,1251,1745421494056,13,25,"sentence_DC"
"57912",7445865,1510.6,515,1251,1745421494057,13,25,"sentence_DC"
"57913",7445866,1510.4,515,1248,1745421494058,13,25,"sentence_DC"
"57914",7445867,1510.3,515.2,1245,1745421494059,13,25,"sentence_DC"
"57915",7445868,1510.1,515.2,1244,1745421494060,13,25,"sentence_DC"
"57916",7445869,1509.8,515.3,1244,1745421494061,13,25,"sentence_DC"
"57917",7445870,1509.2,515.2,1246,1745421494062,13,25,"sentence_DC"
"57918",7445871,1508.3,514.7,1245,1745421494063,13,25,"sentence_DC"
"57919",7445872,1506.7,514.2,1241,1745421494064,13,25,"sentence_DC"
"57920",7445873,1502.8,514,1236,1745421494065,13,25,"sentence_DC"
"57921",7445874,1497.2,514.2,1238,1745421494066,13,25,"sentence_DC"
"57922",7445875,1489.1,514.9,1242,1745421494067,13,25,"sentence_DC"
"57923",7445876,1479.4,515.8,1246,1745421494068,13,25,"sentence_DC"
"57924",7445877,1467,516.9,1249,1745421494069,13,25,"sentence_DC"
"57925",7445878,1452.7,517,1251,1745421494070,13,25,"sentence_DC"
"57926",7445879,1438.8,515.9,1254,1745421494071,13,25,"sentence_DC"
"57927",7445880,1425,514.7,1253,1745421494072,13,25,"sentence_DC"
"57928",7445881,1411,514.6,1254,1745421494073,13,25,"sentence_DC"
"57929",7445882,1395.6,514.8,1255,1745421494074,13,25,"sentence_DC"
"57930",7445883,1379.9,513.9,1255,1745421494075,13,25,"sentence_DC"
"57931",7445884,1365,511.7,1255,1745421494076,13,25,"sentence_DC"
"57932",7445885,1349.5,510.3,1257,1745421494077,13,25,"sentence_DC"
"57933",7445886,1332.9,509.3,1258,1745421494078,13,25,"sentence_DC"
"57934",7445887,1315.6,508.9,1260,1745421494079,13,25,"sentence_DC"
"57935",7445888,1300.3,506.6,1262,1745421494080,13,25,"sentence_DC"
"57936",7445889,1286.7,504.6,1264,1745421494081,13,25,"sentence_DC"
"57937",7445890,1274.4,502.6,1265,1745421494082,13,25,"sentence_DC"
"57938",7445891,1260.8,502.2,1265,1745421494083,13,25,"sentence_DC"
"57939",7445892,1244.9,502.3,1266,1745421494084,13,25,"sentence_DC"
"57940",7445893,1228.6,502.8,1266,1745421494085,13,25,"sentence_DC"
"57941",7445894,1212.2,503.5,1265,1745421494086,13,25,"sentence_DC"
"57942",7445895,1195.9,504.1,1264,1745421494087,13,25,"sentence_DC"
"57943",7445896,1178.8,504.8,1263,1745421494088,13,25,"sentence_DC"
"57944",7445897,1162.4,505.6,1262,1745421494089,13,25,"sentence_DC"
"57945",7445898,1149.1,506.2,1262,1745421494090,13,25,"sentence_DC"
"57946",7445899,1137.5,507,1264,1745421494091,13,25,"sentence_DC"
"57947",7445900,1126,507.6,1265,1745421494092,13,25,"sentence_DC"
"57948",7445901,1113.1,508.3,1266,1745421494093,13,25,"sentence_DC"
"57949",7445902,1100.8,508.1,1264,1745421494094,13,25,"sentence_DC"
"57950",7445903,1089.7,507.8,1261,1745421494095,13,25,"sentence_DC"
