"","el_time","x","y","pupil","Unix_time","subject","item","task"
"73611",9408240,826.9,470.8,890,1746545533238,20,38,"sentence_DC"
"73612",9408241,826.5,471.4,890,1746545533239,20,38,"sentence_DC"
"73613",9408242,826.1,471.9,889,1746545533240,20,38,"sentence_DC"
"73614",9408243,825.8,472.3,889,1746545533241,20,38,"sentence_DC"
"73615",9408244,825.6,472.4,888,1746545533242,20,38,"sentence_DC"
"73616",9408245,825.4,472.5,887,1746545533243,20,38,"sentence_DC"
"73617",9408246,825.5,472.6,886,1746545533244,20,38,"sentence_DC"
"73618",9408247,826,472.7,886,1746545533245,20,38,"sentence_DC"
"73619",9408248,826.6,472.8,886,1746545533246,20,38,"sentence_DC"
"73620",9408249,827.1,472.9,885,1746545533247,20,38,"sentence_DC"
"73621",9408250,827.2,472.5,885,1746545533248,20,38,"sentence_DC"
"73622",9408251,827.2,471.7,884,1746545533249,20,38,"sentence_DC"
"73623",9408252,827.1,470.9,883,1746545533250,20,38,"sentence_DC"
"73624",9408253,826.1,470.6,881,1746545533251,20,38,"sentence_DC"
"73625",9408254,825,470.9,882,1746545533252,20,38,"sentence_DC"
"73626",9408255,824.9,471.2,884,1746545533253,20,38,"sentence_DC"
"73627",9408256,825.7,470.6,885,1746545533254,20,38,"sentence_DC"
"73628",9408257,826.3,469.8,885,1746545533255,20,38,"sentence_DC"
"73629",9408258,826.2,469.3,885,1746545533256,20,38,"sentence_DC"
"73630",9408259,826.2,469.7,886,1746545533257,20,38,"sentence_DC"
"73631",9408260,826.4,471,886,1746545533258,20,38,"sentence_DC"
"73632",9408261,826.5,472,887,1746545533259,20,38,"sentence_DC"
"73633",9408262,826.5,473.1,887,1746545533260,20,38,"sentence_DC"
"73634",9408263,826.5,473.4,888,1746545533261,20,38,"sentence_DC"
"73635",9408264,826.5,473.8,887,1746545533262,20,38,"sentence_DC"
"73636",9408265,826.3,474.2,887,1746545533263,20,38,"sentence_DC"
"73637",9408266,826.2,474.1,886,1746545533264,20,38,"sentence_DC"
"73638",9408267,826.6,474.2,886,1746545533265,20,38,"sentence_DC"
"73639",9408268,827.1,474.3,886,1746545533266,20,38,"sentence_DC"
"73640",9408269,826.6,474,887,1746545533267,20,38,"sentence_DC"
"73641",9408270,824.7,473,886,1746545533268,20,38,"sentence_DC"
"73642",9408271,821.4,472.1,886,1746545533269,20,38,"sentence_DC"
"73643",9408272,817,471.8,886,1746545533270,20,38,"sentence_DC"
"73644",9408273,810.3,472,888,1746545533271,20,38,"sentence_DC"
"73645",9408274,800.5,472.2,889,1746545533272,20,38,"sentence_DC"
"73646",9408275,787.3,472.3,888,1746545533273,20,38,"sentence_DC"
"73647",9408276,770.7,471.8,887,1746545533274,20,38,"sentence_DC"
"73648",9408277,750.7,471.6,886,1746545533275,20,38,"sentence_DC"
"73649",9408278,729.7,470.7,886,1746545533276,20,38,"sentence_DC"
"73650",9408279,706.3,469.8,887,1746545533277,20,38,"sentence_DC"
"73651",9408280,681.4,468.3,887,1746545533278,20,38,"sentence_DC"
"73652",9408281,653,467.5,886,1746545533279,20,38,"sentence_DC"
"73653",9408282,622.5,467.6,885,1746545533280,20,38,"sentence_DC"
"73654",9408283,591.7,468.3,884,1746545533281,20,38,"sentence_DC"
"73655",9408284,562.3,468.9,883,1746545533282,20,38,"sentence_DC"
"73656",9408285,536.9,470.6,883,1746545533283,20,38,"sentence_DC"
"73657",9408286,514.1,472.2,883,1746545533284,20,38,"sentence_DC"
"73658",9408287,494.3,473.9,883,1746545533285,20,38,"sentence_DC"
"73659",9408288,475.2,474.1,883,1746545533286,20,38,"sentence_DC"
"73660",9408289,458.7,474.5,884,1746545533287,20,38,"sentence_DC"
"73661",9408290,446,474.7,884,1746545533288,20,38,"sentence_DC"
"73662",9408291,435.7,474.9,884,1746545533289,20,38,"sentence_DC"
"73663",9408292,428.7,475,884,1746545533290,20,38,"sentence_DC"
"73664",9408293,422,474.7,884,1746545533291,20,38,"sentence_DC"
"73665",9408294,418.6,473.8,884,1746545533292,20,38,"sentence_DC"
"73666",9408295,416.4,472.3,885,1746545533293,20,38,"sentence_DC"
"73667",9408296,414.7,471.2,885,1746545533294,20,38,"sentence_DC"
"73668",9408297,413,470.5,885,1746545533295,20,38,"sentence_DC"
"73669",9408298,411.2,470.3,884,1746545533296,20,38,"sentence_DC"
"73670",9408299,409.9,470,883,1746545533297,20,38,"sentence_DC"
"73671",9408300,408.2,469.8,882,1746545533298,20,38,"sentence_DC"
"73672",9408301,402.7,469.8,882,1746545533299,20,38,"sentence_DC"
"73673",9408302,396.7,471.1,881,1746545533300,20,38,"sentence_DC"
"73674",9408303,391.3,474.3,883,1746545533301,20,38,"sentence_DC"
"73675",9408304,387.2,477.6,885,1746545533302,20,38,"sentence_DC"
"73676",9408305,382.6,480.5,888,1746545533303,20,38,"sentence_DC"
"73677",9408306,378.6,481.6,888,1746545533304,20,38,"sentence_DC"
"73678",9408307,376,483.6,888,1746545533305,20,38,"sentence_DC"
"73679",9408308,374.8,485.7,890,1746545533306,20,38,"sentence_DC"
"73680",9408309,373.6,488,892,1746545533307,20,38,"sentence_DC"
"73681",9408310,374.4,489.4,893,1746545533308,20,38,"sentence_DC"
"73682",9408311,375.5,489.4,894,1746545533309,20,38,"sentence_DC"
"73683",9408312,377.3,489,895,1746545533310,20,38,"sentence_DC"
"73684",9408313,379.4,488.3,896,1746545533311,20,38,"sentence_DC"
"73685",9408314,381.4,488,897,1746545533312,20,38,"sentence_DC"
"73686",9408315,383,487.1,897,1746545533313,20,38,"sentence_DC"
"73687",9408316,383.3,486.1,896,1746545533314,20,38,"sentence_DC"
"73688",9408317,383.6,485.1,895,1746545533315,20,38,"sentence_DC"
"73689",9408318,383.2,484.4,890,1746545533316,20,38,"sentence_DC"
"73690",9408319,381.6,482.7,886,1746545533317,20,38,"sentence_DC"
"73691",9408320,379.5,481.1,882,1746545533318,20,38,"sentence_DC"
"73692",9408321,375.8,478.9,881,1746545533319,20,38,"sentence_DC"
"73693",9408322,372.3,477,880,1746545533320,20,38,"sentence_DC"
"73694",9408323,368.1,474.7,879,1746545533321,20,38,"sentence_DC"
"73695",9408324,363.4,472.3,878,1746545533322,20,38,"sentence_DC"
"73696",9408325,358.5,471,876,1746545533323,20,38,"sentence_DC"
"73697",9408326,353.8,470.2,875,1746545533324,20,38,"sentence_DC"
"73698",9408327,350.5,470,874,1746545533325,20,38,"sentence_DC"
"73699",9408328,346.3,470.1,873,1746545533326,20,38,"sentence_DC"
"73700",9408329,342.9,470.2,873,1746545533327,20,38,"sentence_DC"
"73701",9408330,339.1,470.8,873,1746545533328,20,38,"sentence_DC"
"73702",9408331,337.5,471.2,874,1746545533329,20,38,"sentence_DC"
"73703",9408332,334.8,471.6,873,1746545533330,20,38,"sentence_DC"
"73704",9408333,333.7,471.8,872,1746545533331,20,38,"sentence_DC"
"73705",9408334,331.8,471.8,871,1746545533332,20,38,"sentence_DC"
"73706",9408335,330.5,470.7,869,1746545533333,20,38,"sentence_DC"
"73707",9408336,329.2,469.5,868,1746545533334,20,38,"sentence_DC"
"73708",9408337,329.3,469.6,868,1746545533335,20,38,"sentence_DC"
"73709",9408338,330.3,471.7,868,1746545533336,20,38,"sentence_DC"
"73710",9408339,330.8,473.8,870,1746545533337,20,38,"sentence_DC"
"73711",9408340,330.8,474.7,871,1746545533338,20,38,"sentence_DC"
"73712",9408341,332.1,474.9,872,1746545533339,20,38,"sentence_DC"
"73713",9408342,333.8,475.1,873,1746545533340,20,38,"sentence_DC"
"73714",9408343,336,475.4,874,1746545533341,20,38,"sentence_DC"
"73715",9408344,336.8,475.5,874,1746545533342,20,38,"sentence_DC"
"73716",9408345,338.1,475.6,872,1746545533343,20,38,"sentence_DC"
"73717",9408346,339,475.7,870,1746545533344,20,38,"sentence_DC"
"73718",9408347,340,475.7,871,1746545533345,20,38,"sentence_DC"
"73719",9408348,340.3,476.4,873,1746545533346,20,38,"sentence_DC"
"73720",9408349,340.4,477.7,873,1746545533347,20,38,"sentence_DC"
"73721",9408350,341.5,479.1,873,1746545533348,20,38,"sentence_DC"
"73722",9408351,342.9,479.6,872,1746545533349,20,38,"sentence_DC"
"73723",9408352,344.5,479.4,872,1746545533350,20,38,"sentence_DC"
"73724",9408353,345.5,479.2,871,1746545533351,20,38,"sentence_DC"
"73725",9408354,346.1,478.9,869,1746545533352,20,38,"sentence_DC"
"73726",9408355,347,479.2,868,1746545533353,20,38,"sentence_DC"
"73727",9408356,347.3,479.9,869,1746545533354,20,38,"sentence_DC"
"73728",9408357,347.9,480.6,869,1746545533355,20,38,"sentence_DC"
"73729",9408358,348.2,480.5,870,1746545533356,20,38,"sentence_DC"
"73730",9408359,348.2,480,870,1746545533357,20,38,"sentence_DC"
"73731",9408360,347.6,479.7,870,1746545533358,20,38,"sentence_DC"
"73732",9408361,346.8,480,871,1746545533359,20,38,"sentence_DC"
"73733",9408362,346.3,480.5,872,1746545533360,20,38,"sentence_DC"
"73734",9408363,346.1,480.8,874,1746545533361,20,38,"sentence_DC"
"73735",9408364,346.5,480.5,875,1746545533362,20,38,"sentence_DC"
"73736",9408365,347,479.8,877,1746545533363,20,38,"sentence_DC"
"73737",9408366,347.5,479.1,877,1746545533364,20,38,"sentence_DC"
"73738",9408367,347.3,479.1,876,1746545533365,20,38,"sentence_DC"
"73739",9408368,347,478.3,874,1746545533366,20,38,"sentence_DC"
"73740",9408369,346.6,477.4,872,1746545533367,20,38,"sentence_DC"
"73741",9408370,346.6,476.6,870,1746545533368,20,38,"sentence_DC"
"73742",9408371,346.1,476.6,870,1746545533369,20,38,"sentence_DC"
"73743",9408372,345.6,476.6,871,1746545533370,20,38,"sentence_DC"
"73744",9408373,345.8,476.5,872,1746545533371,20,38,"sentence_DC"
"73745",9408374,346.6,476.6,873,1746545533372,20,38,"sentence_DC"
"73746",9408375,347.4,476.7,873,1746545533373,20,38,"sentence_DC"
"73747",9408376,347.4,477.1,873,1746545533374,20,38,"sentence_DC"
"73748",9408377,347.3,478.1,874,1746545533375,20,38,"sentence_DC"
"73749",9408378,347.3,479.2,875,1746545533376,20,38,"sentence_DC"
"73750",9408379,346.4,479.9,875,1746545533377,20,38,"sentence_DC"
"73751",9408380,345.5,480.7,875,1746545533378,20,38,"sentence_DC"
"73752",9408381,344.6,481.4,874,1746545533379,20,38,"sentence_DC"
"73753",9408382,344.7,481.8,874,1746545533380,20,38,"sentence_DC"
"73754",9408383,344.8,481.9,874,1746545533381,20,38,"sentence_DC"
"73755",9408384,344.8,482.5,874,1746545533382,20,38,"sentence_DC"
"73756",9408385,344.7,483.2,876,1746545533383,20,38,"sentence_DC"
"73757",9408386,344.7,482.6,878,1746545533384,20,38,"sentence_DC"
"73758",9408387,344.6,481.6,876,1746545533385,20,38,"sentence_DC"
"73759",9408388,344.6,480.6,874,1746545533386,20,38,"sentence_DC"
"73760",9408389,345.6,481.2,872,1746545533387,20,38,"sentence_DC"
"73761",9408390,346.6,481.9,874,1746545533388,20,38,"sentence_DC"
"73762",9408391,347.6,482.8,876,1746545533389,20,38,"sentence_DC"
"73763",9408392,347.6,483,875,1746545533390,20,38,"sentence_DC"
"73764",9408393,347.5,483.3,875,1746545533391,20,38,"sentence_DC"
"73765",9408394,347.2,483.3,874,1746545533392,20,38,"sentence_DC"
"73766",9408395,346.7,483.3,875,1746545533393,20,38,"sentence_DC"
"73767",9408396,346.3,483.1,875,1746545533394,20,38,"sentence_DC"
"73768",9408397,345.6,483.2,874,1746545533395,20,38,"sentence_DC"
"73769",9408398,345,483.4,873,1746545533396,20,38,"sentence_DC"
"73770",9408399,344.6,484,871,1746545533397,20,38,"sentence_DC"
"73771",9408400,344.5,484.5,872,1746545533398,20,38,"sentence_DC"
"73772",9408401,344.5,484.9,872,1746545533399,20,38,"sentence_DC"
"73773",9408402,345.2,485,873,1746545533400,20,38,"sentence_DC"
"73774",9408403,345.9,485.1,873,1746545533401,20,38,"sentence_DC"
"73775",9408404,346.6,484.7,873,1746545533402,20,38,"sentence_DC"
"73776",9408405,346.4,484.3,874,1746545533403,20,38,"sentence_DC"
"73777",9408406,346.3,483.9,875,1746545533404,20,38,"sentence_DC"
"73778",9408407,346.1,483,876,1746545533405,20,38,"sentence_DC"
"73779",9408408,346.1,481.9,875,1746545533406,20,38,"sentence_DC"
"73780",9408409,346.2,480.8,875,1746545533407,20,38,"sentence_DC"
"73781",9408410,345.8,481.3,875,1746545533408,20,38,"sentence_DC"
"73782",9408411,345.3,482,875,1746545533409,20,38,"sentence_DC"
"73783",9408412,345.4,482.6,875,1746545533410,20,38,"sentence_DC"
"73784",9408413,345.8,482.5,875,1746545533411,20,38,"sentence_DC"
"73785",9408414,346.2,482.4,875,1746545533412,20,38,"sentence_DC"
"73786",9408415,345.3,482.2,875,1746545533413,20,38,"sentence_DC"
"73787",9408416,344.5,482,875,1746545533414,20,38,"sentence_DC"
"73788",9408417,343.6,481.5,875,1746545533415,20,38,"sentence_DC"
"73789",9408418,343.6,481.1,876,1746545533416,20,38,"sentence_DC"
"73790",9408419,343.6,480.9,877,1746545533417,20,38,"sentence_DC"
"73791",9408420,343.6,479.8,878,1746545533418,20,38,"sentence_DC"
"73792",9408421,344.2,478.7,877,1746545533419,20,38,"sentence_DC"
"73793",9408422,345.1,478.1,877,1746545533420,20,38,"sentence_DC"
"73794",9408423,345.9,479.5,878,1746545533421,20,38,"sentence_DC"
"73795",9408424,346.2,481,880,1746545533422,20,38,"sentence_DC"
"73796",9408425,345.2,482,881,1746545533423,20,38,"sentence_DC"
"73797",9408426,344.3,481.3,881,1746545533424,20,38,"sentence_DC"
"73798",9408427,343.4,480.5,881,1746545533425,20,38,"sentence_DC"
"73799",9408428,343.8,479.8,882,1746545533426,20,38,"sentence_DC"
"73800",9408429,344.1,479.8,881,1746545533427,20,38,"sentence_DC"
"73801",9408430,344.9,481,880,1746545533428,20,38,"sentence_DC"
"73802",9408431,346,482.9,881,1746545533429,20,38,"sentence_DC"
"73803",9408432,347.1,484.8,883,1746545533430,20,38,"sentence_DC"
"73804",9408433,347.6,485,885,1746545533431,20,38,"sentence_DC"
"73805",9408434,347.7,484.3,884,1746545533432,20,38,"sentence_DC"
"73806",9408435,347.5,483.6,881,1746545533433,20,38,"sentence_DC"
"73807",9408436,347.3,483.5,878,1746545533434,20,38,"sentence_DC"
"73808",9408437,347,483.3,878,1746545533435,20,38,"sentence_DC"
"73809",9408438,346.9,483.1,879,1746545533436,20,38,"sentence_DC"
"73810",9408439,346.1,482.7,880,1746545533437,20,38,"sentence_DC"
"73811",9408440,345.2,482.2,878,1746545533438,20,38,"sentence_DC"
"73812",9408441,344.2,481.7,875,1746545533439,20,38,"sentence_DC"
"73813",9408442,343.8,481.3,873,1746545533440,20,38,"sentence_DC"
"73814",9408443,343.1,480.9,874,1746545533441,20,38,"sentence_DC"
"73815",9408444,342.6,480.6,876,1746545533442,20,38,"sentence_DC"
"73816",9408445,342.5,480.7,878,1746545533443,20,38,"sentence_DC"
"73817",9408446,342.8,481.2,879,1746545533444,20,38,"sentence_DC"
"73818",9408447,343.3,481.7,880,1746545533445,20,38,"sentence_DC"
"73819",9408448,343.8,481.7,880,1746545533446,20,38,"sentence_DC"
"73820",9408449,344.1,481.5,880,1746545533447,20,38,"sentence_DC"
"73821",9408450,344.3,481.1,879,1746545533448,20,38,"sentence_DC"
"73822",9408451,344.4,480.8,878,1746545533449,20,38,"sentence_DC"
"73823",9408452,345.1,480.8,878,1746545533450,20,38,"sentence_DC"
"73824",9408453,345.6,480.6,878,1746545533451,20,38,"sentence_DC"
"73825",9408454,345.2,480.2,879,1746545533452,20,38,"sentence_DC"
"73826",9408455,344.3,479.9,879,1746545533453,20,38,"sentence_DC"
"73827",9408456,343.4,479.7,879,1746545533454,20,38,"sentence_DC"
"73828",9408457,343.4,479.8,880,1746545533455,20,38,"sentence_DC"
"73829",9408458,344.1,479.8,882,1746545533456,20,38,"sentence_DC"
"73830",9408459,344.9,480.1,883,1746545533457,20,38,"sentence_DC"
"73831",9408460,345.6,480.7,883,1746545533458,20,38,"sentence_DC"
"73832",9408461,345.5,481.2,883,1746545533459,20,38,"sentence_DC"
"73833",9408462,345,480.9,883,1746545533460,20,38,"sentence_DC"
"73834",9408463,344.7,480,883,1746545533461,20,38,"sentence_DC"
"73835",9408464,344.7,479.2,883,1746545533462,20,38,"sentence_DC"
"73836",9408465,345.2,478.9,883,1746545533463,20,38,"sentence_DC"
"73837",9408466,344.8,478.8,882,1746545533464,20,38,"sentence_DC"
"73838",9408467,344.1,478.8,880,1746545533465,20,38,"sentence_DC"
"73839",9408468,343.4,479,879,1746545533466,20,38,"sentence_DC"
"73840",9408469,343.2,479.8,881,1746545533467,20,38,"sentence_DC"
"73841",9408470,342.9,480.6,883,1746545533468,20,38,"sentence_DC"
"73842",9408471,342.8,481.3,881,1746545533469,20,38,"sentence_DC"
"73843",9408472,342.7,481.3,879,1746545533470,20,38,"sentence_DC"
"73844",9408473,342.8,480.7,877,1746545533471,20,38,"sentence_DC"
"73845",9408474,343,480.1,877,1746545533472,20,38,"sentence_DC"
"73846",9408475,343.1,479.3,878,1746545533473,20,38,"sentence_DC"
"73847",9408476,343.1,479,878,1746545533474,20,38,"sentence_DC"
"73848",9408477,343,478.6,878,1746545533475,20,38,"sentence_DC"
"73849",9408478,343,478.3,879,1746545533476,20,38,"sentence_DC"
"73850",9408479,343,478.1,879,1746545533477,20,38,"sentence_DC"
"73851",9408480,343.1,478.3,879,1746545533478,20,38,"sentence_DC"
"73852",9408481,343.5,478.6,879,1746545533479,20,38,"sentence_DC"
"73853",9408482,343.7,478.9,880,1746545533480,20,38,"sentence_DC"
"73854",9408483,343.6,478.9,880,1746545533481,20,38,"sentence_DC"
"73855",9408484,343.5,479,881,1746545533482,20,38,"sentence_DC"
"73856",9408485,343.6,479,881,1746545533483,20,38,"sentence_DC"
"73857",9408486,343.8,478.4,881,1746545533484,20,38,"sentence_DC"
"73858",9408487,343.7,477.8,880,1746545533485,20,38,"sentence_DC"
"73859",9408488,343.7,476.9,880,1746545533486,20,38,"sentence_DC"
"73860",9408489,343.7,476.7,881,1746545533487,20,38,"sentence_DC"
"73861",9408490,343.8,476.6,881,1746545533488,20,38,"sentence_DC"
"73862",9408491,343.7,476.9,881,1746545533489,20,38,"sentence_DC"
"73863",9408492,343.4,477.3,881,1746545533490,20,38,"sentence_DC"
"73864",9408493,343.2,477.8,881,1746545533491,20,38,"sentence_DC"
"73865",9408494,343.1,478.3,880,1746545533492,20,38,"sentence_DC"
"73866",9408495,343.4,479.8,879,1746545533493,20,38,"sentence_DC"
"73867",9408496,343.8,481.2,878,1746545533494,20,38,"sentence_DC"
"73868",9408497,344.2,482.4,878,1746545533495,20,38,"sentence_DC"
"73869",9408498,344.3,482.5,879,1746545533496,20,38,"sentence_DC"
"73870",9408499,344.2,482.7,880,1746545533497,20,38,"sentence_DC"
"73871",9408500,344.2,482.9,881,1746545533498,20,38,"sentence_DC"
"73872",9408501,344.2,482.6,881,1746545533499,20,38,"sentence_DC"
"73873",9408502,344.4,482.3,881,1746545533500,20,38,"sentence_DC"
"73874",9408503,344.9,481.3,881,1746545533501,20,38,"sentence_DC"
"73875",9408504,345.2,480.4,883,1746545533502,20,38,"sentence_DC"
"73876",9408505,345.4,479.6,885,1746545533503,20,38,"sentence_DC"
"73877",9408506,345.5,479.4,887,1746545533504,20,38,"sentence_DC"
"73878",9408507,345.6,479.3,888,1746545533505,20,38,"sentence_DC"
"73879",9408508,346,480.2,888,1746545533506,20,38,"sentence_DC"
"73880",9408509,346.2,481.2,889,1746545533507,20,38,"sentence_DC"
"73881",9408510,346.3,482.4,890,1746545533508,20,38,"sentence_DC"
"73882",9408511,346.3,482.5,891,1746545533509,20,38,"sentence_DC"
"73883",9408512,346.2,482.7,892,1746545533510,20,38,"sentence_DC"
"73884",9408513,345.5,482.5,892,1746545533511,20,38,"sentence_DC"
"73885",9408514,344.9,482.1,888,1746545533512,20,38,"sentence_DC"
"73886",9408515,344.2,481.7,885,1746545533513,20,38,"sentence_DC"
"73887",9408516,344.3,481.5,882,1746545533514,20,38,"sentence_DC"
"73888",9408517,343.8,480.4,884,1746545533515,20,38,"sentence_DC"
"73889",9408518,343.3,479.3,886,1746545533516,20,38,"sentence_DC"
"73890",9408519,342.8,479.1,888,1746545533517,20,38,"sentence_DC"
"73891",9408520,342.7,480.6,888,1746545533518,20,38,"sentence_DC"
"73892",9408521,342.6,482.1,888,1746545533519,20,38,"sentence_DC"
"73893",9408522,342.5,481.4,887,1746545533520,20,38,"sentence_DC"
"73894",9408523,342.4,480.4,886,1746545533521,20,38,"sentence_DC"
"73895",9408524,343.3,479.5,885,1746545533522,20,38,"sentence_DC"
"73896",9408525,344.1,480,886,1746545533523,20,38,"sentence_DC"
"73897",9408526,345,480.7,886,1746545533524,20,38,"sentence_DC"
"73898",9408527,345,481.2,887,1746545533525,20,38,"sentence_DC"
"73899",9408528,344.9,481.7,886,1746545533526,20,38,"sentence_DC"
"73900",9408529,344.5,481.7,884,1746545533527,20,38,"sentence_DC"
"73901",9408530,344,481.8,884,1746545533528,20,38,"sentence_DC"
"73902",9408531,344,482.1,884,1746545533529,20,38,"sentence_DC"
"73903",9408532,344.4,482.3,884,1746545533530,20,38,"sentence_DC"
"73904",9408533,345.5,482.4,885,1746545533531,20,38,"sentence_DC"
"73905",9408534,346.3,482.8,886,1746545533532,20,38,"sentence_DC"
"73906",9408535,346.6,483.1,886,1746545533533,20,38,"sentence_DC"
"73907",9408536,346.2,483.5,887,1746545533534,20,38,"sentence_DC"
"73908",9408537,345.2,483.2,887,1746545533535,20,38,"sentence_DC"
"73909",9408538,344.5,482.8,887,1746545533536,20,38,"sentence_DC"
"73910",9408539,344.1,482.4,888,1746545533537,20,38,"sentence_DC"
"73911",9408540,344.4,482.2,889,1746545533538,20,38,"sentence_DC"
"73912",9408541,344.6,481.4,890,1746545533539,20,38,"sentence_DC"
"73913",9408542,344.7,480.6,890,1746545533540,20,38,"sentence_DC"
"73914",9408543,344.3,479.5,890,1746545533541,20,38,"sentence_DC"
"73915",9408544,343.9,479.2,890,1746545533542,20,38,"sentence_DC"
"73916",9408545,342.8,479,889,1746545533543,20,38,"sentence_DC"
"73917",9408546,342,479.2,889,1746545533544,20,38,"sentence_DC"
"73918",9408547,341.2,479.5,889,1746545533545,20,38,"sentence_DC"
