"","el_time","x","y","pupil","Unix_time","subject","item","task"
"61286",1888710,1603.5,378.6,457,1748942878484,33,5,"sentence_DC"
"61287",1888711,1603.2,378.8,457,1748942878485,33,5,"sentence_DC"
"61288",1888712,1603.3,377.8,457,1748942878486,33,5,"sentence_DC"
"61289",1888713,1603.7,376.7,458,1748942878487,33,5,"sentence_DC"
"61290",1888714,1603.8,377.3,458,1748942878488,33,5,"sentence_DC"
"61291",1888715,1603.6,379,458,1748942878489,33,5,"sentence_DC"
"61292",1888716,1603.2,380.7,458,1748942878490,33,5,"sentence_DC"
"61293",1888717,1602.9,380.9,458,1748942878491,33,5,"sentence_DC"
"61294",1888718,1602.7,380.9,458,1748942878492,33,5,"sentence_DC"
"61295",1888719,1602.7,380.9,457,1748942878493,33,5,"sentence_DC"
"61296",1888720,1603.1,380.5,457,1748942878494,33,5,"sentence_DC"
"61297",1888721,1603,380.3,457,1748942878495,33,5,"sentence_DC"
"61298",1888722,1602.7,380.1,458,1748942878496,33,5,"sentence_DC"
"61299",1888723,1602.6,380.1,458,1748942878497,33,5,"sentence_DC"
"61300",1888724,1602.7,380,459,1748942878498,33,5,"sentence_DC"
"61301",1888725,1602.8,379.8,458,1748942878499,33,5,"sentence_DC"
"61302",1888726,1602.5,380.5,458,1748942878500,33,5,"sentence_DC"
"61303",1888727,1602.4,381.1,458,1748942878501,33,5,"sentence_DC"
"61304",1888728,1601.9,382.3,457,1748942878502,33,5,"sentence_DC"
"61305",1888729,1601.6,382.8,457,1748942878503,33,5,"sentence_DC"
"61306",1888730,1601.5,382.4,457,1748942878504,33,5,"sentence_DC"
"61307",1888731,1601.8,381.4,457,1748942878505,33,5,"sentence_DC"
"61308",1888732,1602,380.7,458,1748942878506,33,5,"sentence_DC"
"61309",1888733,1601.9,381.4,458,1748942878507,33,5,"sentence_DC"
"61310",1888734,1601.6,382.2,458,1748942878508,33,5,"sentence_DC"
"61311",1888735,1601.4,382.6,459,1748942878509,33,5,"sentence_DC"
"61312",1888736,1601.9,381.5,459,1748942878510,33,5,"sentence_DC"
"61313",1888737,1602.6,380.3,459,1748942878511,33,5,"sentence_DC"
"61314",1888738,1603.3,379.2,459,1748942878512,33,5,"sentence_DC"
"61315",1888739,1603.5,379.3,458,1748942878513,33,5,"sentence_DC"
"61316",1888740,1603.5,379.4,458,1748942878514,33,5,"sentence_DC"
"61317",1888741,1603,380.6,458,1748942878515,33,5,"sentence_DC"
"61318",1888742,1602.5,381.6,458,1748942878516,33,5,"sentence_DC"
"61319",1888743,1602.2,382.3,458,1748942878517,33,5,"sentence_DC"
"61320",1888744,1602.4,381.8,458,1748942878518,33,5,"sentence_DC"
"61321",1888745,1602.3,382,459,1748942878519,33,5,"sentence_DC"
"61322",1888746,1601.8,383.3,459,1748942878520,33,5,"sentence_DC"
"61323",1888747,1601.5,384.6,459,1748942878521,33,5,"sentence_DC"
"61324",1888748,1601.7,384.7,458,1748942878522,33,5,"sentence_DC"
"61325",1888749,1602,383.9,458,1748942878523,33,5,"sentence_DC"
"61326",1888750,1602.3,383.2,458,1748942878524,33,5,"sentence_DC"
"61327",1888751,1602.3,383.3,458,1748942878525,33,5,"sentence_DC"
"61328",1888752,1602.2,383.6,459,1748942878526,33,5,"sentence_DC"
"61329",1888753,1602.2,383.8,460,1748942878527,33,5,"sentence_DC"
"61330",1888754,1601.7,384.1,461,1748942878528,33,5,"sentence_DC"
"61331",1888755,1601.1,384.2,461,1748942878529,33,5,"sentence_DC"
"61332",1888756,1600.8,384.4,461,1748942878530,33,5,"sentence_DC"
"61333",1888757,1601.2,384.2,461,1748942878531,33,5,"sentence_DC"
"61334",1888758,1601.7,384,462,1748942878532,33,5,"sentence_DC"
"61335",1888759,1601.6,383.9,462,1748942878533,33,5,"sentence_DC"
"61336",1888760,1601.3,383.8,462,1748942878534,33,5,"sentence_DC"
"61337",1888761,1601.4,383.7,462,1748942878535,33,5,"sentence_DC"
"61338",1888762,1601.8,383.7,462,1748942878536,33,5,"sentence_DC"
"61339",1888763,1602.1,383.8,462,1748942878537,33,5,"sentence_DC"
"61340",1888764,1602.1,384.1,461,1748942878538,33,5,"sentence_DC"
"61341",1888765,1602.1,384.1,461,1748942878539,33,5,"sentence_DC"
"61342",1888766,1601.8,384.5,461,1748942878540,33,5,"sentence_DC"
"61343",1888767,1601.5,384.9,461,1748942878541,33,5,"sentence_DC"
"61344",1888768,1601.3,385.3,461,1748942878542,33,5,"sentence_DC"
"61345",1888769,1601.2,385.3,461,1748942878543,33,5,"sentence_DC"
"61346",1888770,1601.6,383.4,461,1748942878544,33,5,"sentence_DC"
"61347",1888771,1601.8,381.5,461,1748942878545,33,5,"sentence_DC"
"61348",1888772,1601.7,380.6,462,1748942878546,33,5,"sentence_DC"
"61349",1888773,1601.6,381.5,462,1748942878547,33,5,"sentence_DC"
"61350",1888774,1601.7,382.3,462,1748942878548,33,5,"sentence_DC"
"61351",1888775,1602,382.1,461,1748942878549,33,5,"sentence_DC"
"61352",1888776,1601.8,382.8,460,1748942878550,33,5,"sentence_DC"
"61353",1888777,1601.4,383.6,460,1748942878551,33,5,"sentence_DC"
"61354",1888778,1601,384.4,460,1748942878552,33,5,"sentence_DC"
"61355",1888779,1600.9,384.2,460,1748942878553,33,5,"sentence_DC"
"61356",1888780,1600.7,384.1,461,1748942878554,33,5,"sentence_DC"
"61357",1888781,1600.5,383.9,462,1748942878555,33,5,"sentence_DC"
"61358",1888782,1600.5,383.9,463,1748942878556,33,5,"sentence_DC"
"61359",1888783,1600.7,383.8,463,1748942878557,33,5,"sentence_DC"
"61360",1888784,1601.3,383.6,463,1748942878558,33,5,"sentence_DC"
"61361",1888785,1602.1,383.4,463,1748942878559,33,5,"sentence_DC"
"61362",1888786,1602.8,383,464,1748942878560,33,5,"sentence_DC"
"61363",1888787,1602.3,384,464,1748942878561,33,5,"sentence_DC"
"61364",1888788,1601.4,385.1,464,1748942878562,33,5,"sentence_DC"
"61365",1888789,1600.6,386.2,464,1748942878563,33,5,"sentence_DC"
"61366",1888790,1600.9,385.4,464,1748942878564,33,5,"sentence_DC"
"61367",1888791,1601.1,384.6,463,1748942878565,33,5,"sentence_DC"
"61368",1888792,1601.4,383.9,463,1748942878566,33,5,"sentence_DC"
"61369",1888793,1601.3,384.1,464,1748942878567,33,5,"sentence_DC"
"61370",1888794,1601.1,384.1,465,1748942878568,33,5,"sentence_DC"
"61371",1888795,1601,383.8,465,1748942878569,33,5,"sentence_DC"
"61372",1888796,1600.9,383.3,464,1748942878570,33,5,"sentence_DC"
"61373",1888797,1601.3,382.8,464,1748942878571,33,5,"sentence_DC"
"61374",1888798,1601.8,382.3,464,1748942878572,33,5,"sentence_DC"
"61375",1888799,1602.4,382.4,464,1748942878573,33,5,"sentence_DC"
"61376",1888800,1602.8,382.4,465,1748942878574,33,5,"sentence_DC"
"61377",1888801,1602.9,382.5,466,1748942878575,33,5,"sentence_DC"
"61378",1888802,1602.9,382.3,466,1748942878576,33,5,"sentence_DC"
"61379",1888803,1602.8,382.3,466,1748942878577,33,5,"sentence_DC"
"61380",1888804,1602.5,383.3,466,1748942878578,33,5,"sentence_DC"
"61381",1888805,1602.2,384,465,1748942878579,33,5,"sentence_DC"
"61382",1888806,1601.4,384.8,465,1748942878580,33,5,"sentence_DC"
"61383",1888807,1600.8,384.8,465,1748942878581,33,5,"sentence_DC"
"61384",1888808,1600.6,384,465,1748942878582,33,5,"sentence_DC"
"61385",1888809,1601,383,465,1748942878583,33,5,"sentence_DC"
"61386",1888810,1601.2,382.9,465,1748942878584,33,5,"sentence_DC"
"61387",1888811,1601.1,383.8,465,1748942878585,33,5,"sentence_DC"
"61388",1888812,1601.7,384.2,465,1748942878586,33,5,"sentence_DC"
"61389",1888813,1602.7,383.7,466,1748942878587,33,5,"sentence_DC"
"61390",1888814,1603.6,383.1,467,1748942878588,33,5,"sentence_DC"
"61391",1888815,1603.4,383,467,1748942878589,33,5,"sentence_DC"
"61392",1888816,1603.2,383,467,1748942878590,33,5,"sentence_DC"
"61393",1888817,1602.9,383.3,466,1748942878591,33,5,"sentence_DC"
"61394",1888818,1602.7,383.5,466,1748942878592,33,5,"sentence_DC"
"61395",1888819,1602.9,383.6,465,1748942878593,33,5,"sentence_DC"
"61396",1888820,1603,383.6,465,1748942878594,33,5,"sentence_DC"
"61397",1888821,1603.3,382.8,465,1748942878595,33,5,"sentence_DC"
"61398",1888822,1603.5,382.2,466,1748942878596,33,5,"sentence_DC"
"61399",1888823,1603.7,381.6,467,1748942878597,33,5,"sentence_DC"
"61400",1888824,1603.6,381.7,468,1748942878598,33,5,"sentence_DC"
"61401",1888825,1603.5,381.7,467,1748942878599,33,5,"sentence_DC"
"61402",1888826,1603.2,382.2,466,1748942878600,33,5,"sentence_DC"
"61403",1888827,1602.8,383.1,466,1748942878601,33,5,"sentence_DC"
"61404",1888828,1602.5,383.9,466,1748942878602,33,5,"sentence_DC"
"61405",1888829,1602.4,384.3,466,1748942878603,33,5,"sentence_DC"
"61406",1888830,1602.3,384.3,466,1748942878604,33,5,"sentence_DC"
"61407",1888831,1602.1,384.4,466,1748942878605,33,5,"sentence_DC"
"61408",1888832,1601.9,384.6,466,1748942878606,33,5,"sentence_DC"
"61409",1888833,1601.8,384.4,466,1748942878607,33,5,"sentence_DC"
"61410",1888834,1602,383.9,465,1748942878608,33,5,"sentence_DC"
"61411",1888835,1602.3,382.6,465,1748942878609,33,5,"sentence_DC"
"61412",1888836,1602.5,381.6,466,1748942878610,33,5,"sentence_DC"
"61413",1888837,1602.7,380.7,466,1748942878611,33,5,"sentence_DC"
"61414",1888838,1602.6,380.5,466,1748942878612,33,5,"sentence_DC"
"61415",1888839,1603.2,379.9,466,1748942878613,33,5,"sentence_DC"
"61416",1888840,1603.9,379.4,466,1748942878614,33,5,"sentence_DC"
"61417",1888841,1604.3,379.5,465,1748942878615,33,5,"sentence_DC"
"61418",1888842,1603.8,380.2,466,1748942878616,33,5,"sentence_DC"
"61419",1888843,1603.2,381,466,1748942878617,33,5,"sentence_DC"
"61420",1888844,1602.9,381.6,467,1748942878618,33,5,"sentence_DC"
"61421",1888845,1603.1,381.9,467,1748942878619,33,5,"sentence_DC"
"61422",1888846,1603.3,382.3,467,1748942878620,33,5,"sentence_DC"
"61423",1888847,1603.1,382.4,467,1748942878621,33,5,"sentence_DC"
"61424",1888848,1603.4,381.4,467,1748942878622,33,5,"sentence_DC"
"61425",1888849,1603.6,380.5,467,1748942878623,33,5,"sentence_DC"
"61426",1888850,1603.8,379.9,468,1748942878624,33,5,"sentence_DC"
"61427",1888851,1603.7,380.4,469,1748942878625,33,5,"sentence_DC"
"61428",1888852,1603.7,380.6,470,1748942878626,33,5,"sentence_DC"
"61429",1888853,1603.8,380.6,470,1748942878627,33,5,"sentence_DC"
"61430",1888854,1603.5,380.6,470,1748942878628,33,5,"sentence_DC"
"61431",1888855,1602.8,380.8,470,1748942878629,33,5,"sentence_DC"
"61432",1888856,1601.6,382.6,470,1748942878630,33,5,"sentence_DC"
"61433",1888857,1600.9,384.2,470,1748942878631,33,5,"sentence_DC"
"61434",1888858,1601.1,384.4,471,1748942878632,33,5,"sentence_DC"
"61435",1888859,1601.7,382.9,471,1748942878633,33,5,"sentence_DC"
"61436",1888860,1602.3,381.2,471,1748942878634,33,5,"sentence_DC"
"61437",1888861,1602.6,380.6,471,1748942878635,33,5,"sentence_DC"
"61438",1888862,1602.9,380,470,1748942878636,33,5,"sentence_DC"
"61439",1888863,1602.7,380.7,469,1748942878637,33,5,"sentence_DC"
"61440",1888864,1602.5,381.8,469,1748942878638,33,5,"sentence_DC"
"61441",1888865,1602,383,469,1748942878639,33,5,"sentence_DC"
"61442",1888866,1602,383.2,469,1748942878640,33,5,"sentence_DC"
"61443",1888867,1602.6,383,469,1748942878641,33,5,"sentence_DC"
"61444",1888868,1603.4,382.5,470,1748942878642,33,5,"sentence_DC"
"61445",1888869,1603.2,382.4,470,1748942878643,33,5,"sentence_DC"
"61446",1888870,1602.5,382.4,470,1748942878644,33,5,"sentence_DC"
"61447",1888871,1601.9,382.4,470,1748942878645,33,5,"sentence_DC"
"61448",1888872,1602,382.4,470,1748942878646,33,5,"sentence_DC"
"61449",1888873,1601.9,382.7,469,1748942878647,33,5,"sentence_DC"
"61450",1888874,1601.7,383,469,1748942878648,33,5,"sentence_DC"
"61451",1888875,1601.6,383.1,469,1748942878649,33,5,"sentence_DC"
"61452",1888876,1601.9,383.1,470,1748942878650,33,5,"sentence_DC"
"61453",1888877,1602.1,383.2,470,1748942878651,33,5,"sentence_DC"
"61454",1888878,1602.4,382.7,471,1748942878652,33,5,"sentence_DC"
"61455",1888879,1602.1,382.3,471,1748942878653,33,5,"sentence_DC"
"61456",1888880,1601.7,381.7,472,1748942878654,33,5,"sentence_DC"
"61457",1888881,1601.1,381.8,472,1748942878655,33,5,"sentence_DC"
"61458",1888882,1601,381.6,472,1748942878656,33,5,"sentence_DC"
"61459",1888883,1601.1,381.6,472,1748942878657,33,5,"sentence_DC"
"61460",1888884,1601.1,381.7,472,1748942878658,33,5,"sentence_DC"
"61461",1888885,1600.9,381.8,472,1748942878659,33,5,"sentence_DC"
"61462",1888886,1600.8,381.9,472,1748942878660,33,5,"sentence_DC"
"61463",1888887,1600.6,382.9,471,1748942878661,33,5,"sentence_DC"
"61464",1888888,1600.5,383.9,470,1748942878662,33,5,"sentence_DC"
"61465",1888889,1600.9,384.7,469,1748942878663,33,5,"sentence_DC"
"61466",1888890,1601.4,384.6,470,1748942878664,33,5,"sentence_DC"
"61467",1888891,1601.1,384.8,472,1748942878665,33,5,"sentence_DC"
"61468",1888892,1600.3,385.2,474,1748942878666,33,5,"sentence_DC"
"61469",1888893,1599.4,385.6,473,1748942878667,33,5,"sentence_DC"
"61470",1888894,1599.3,386,472,1748942878668,33,5,"sentence_DC"
"61471",1888895,1599.3,386.3,472,1748942878669,33,5,"sentence_DC"
"61472",1888896,1599.5,385.7,474,1748942878670,33,5,"sentence_DC"
"61473",1888897,1599.8,384.8,475,1748942878671,33,5,"sentence_DC"
"61474",1888898,1600.1,383.1,474,1748942878672,33,5,"sentence_DC"
"61475",1888899,1600.3,382.2,473,1748942878673,33,5,"sentence_DC"
"61476",1888900,1600.4,382.4,472,1748942878674,33,5,"sentence_DC"
"61477",1888901,1600.5,383.5,472,1748942878675,33,5,"sentence_DC"
"61478",1888902,1600.5,384.6,472,1748942878676,33,5,"sentence_DC"
"61479",1888903,1600.4,384.7,472,1748942878677,33,5,"sentence_DC"
"61480",1888904,1600.4,384.9,473,1748942878678,33,5,"sentence_DC"
"61481",1888905,1600.4,385.1,473,1748942878679,33,5,"sentence_DC"
"61482",1888906,1600.2,385.5,474,1748942878680,33,5,"sentence_DC"
"61483",1888907,1600,385.7,473,1748942878681,33,5,"sentence_DC"
"61484",1888908,1599.9,385.8,472,1748942878682,33,5,"sentence_DC"
"61485",1888909,1600.3,384.8,472,1748942878683,33,5,"sentence_DC"
"61486",1888910,1600.8,383.7,472,1748942878684,33,5,"sentence_DC"
"61487",1888911,1601.2,383,472,1748942878685,33,5,"sentence_DC"
"61488",1888912,1600.8,384,471,1748942878686,33,5,"sentence_DC"
"61489",1888913,1600.3,385.1,471,1748942878687,33,5,"sentence_DC"
"61490",1888914,1600.4,385.5,471,1748942878688,33,5,"sentence_DC"
"61491",1888915,1601.1,385.3,472,1748942878689,33,5,"sentence_DC"
"61492",1888916,1600.9,386.2,473,1748942878690,33,5,"sentence_DC"
"61493",1888917,1600.2,387.3,474,1748942878691,33,5,"sentence_DC"
"61494",1888918,1599.3,387.9,474,1748942878692,33,5,"sentence_DC"
"61495",1888919,1599.3,387.1,474,1748942878693,33,5,"sentence_DC"
"61496",1888920,1599.7,386.1,473,1748942878694,33,5,"sentence_DC"
"61497",1888921,1600.1,386,472,1748942878695,33,5,"sentence_DC"
"61498",1888922,1600.4,386,472,1748942878696,33,5,"sentence_DC"
"61499",1888923,1600.4,386.2,472,1748942878697,33,5,"sentence_DC"
"61500",1888924,1600.4,386.2,473,1748942878698,33,5,"sentence_DC"
"61501",1888925,1600.4,386.1,474,1748942878699,33,5,"sentence_DC"
"61502",1888926,1600.6,385.8,475,1748942878700,33,5,"sentence_DC"
"61503",1888927,1601,384.5,477,1748942878701,33,5,"sentence_DC"
"61504",1888928,1600.3,383.8,477,1748942878702,33,5,"sentence_DC"
"61505",1888929,1598.9,383.5,476,1748942878703,33,5,"sentence_DC"
"61506",1888930,1596.1,383.5,475,1748942878704,33,5,"sentence_DC"
"61507",1888931,1592.9,382.2,475,1748942878705,33,5,"sentence_DC"
"61508",1888932,1588.5,379,475,1748942878706,33,5,"sentence_DC"
"61509",1888933,1582.8,376.2,475,1748942878707,33,5,"sentence_DC"
"61510",1888934,1576.6,372.7,475,1748942878708,33,5,"sentence_DC"
"61511",1888935,1570.9,368.4,475,1748942878709,33,5,"sentence_DC"
"61512",1888936,1563.2,366.2,475,1748942878710,33,5,"sentence_DC"
"61513",1888937,1556.2,361.1,475,1748942878711,33,5,"sentence_DC"
"61514",1888938,1546,358.8,474,1748942878712,33,5,"sentence_DC"
"61515",1888939,1537.1,355.9,476,1748942878713,33,5,"sentence_DC"
"61516",1888940,1525.8,355.6,479,1748942878714,33,5,"sentence_DC"
"61517",1888941,1515.3,354.2,481,1748942878715,33,5,"sentence_DC"
"61518",1888942,1505.3,348.4,482,1748942878716,33,5,"sentence_DC"
"61519",1888943,1493.9,342.3,482,1748942878717,33,5,"sentence_DC"
"61520",1888944,1483.2,333.7,482,1748942878718,33,5,"sentence_DC"
"61521",1888945,1468.9,329,482,1748942878719,33,5,"sentence_DC"
"61522",1888946,1456.2,324.2,481,1748942878720,33,5,"sentence_DC"
"61523",1888947,1442.1,319.8,481,1748942878721,33,5,"sentence_DC"
"61524",1888948,1429.3,311.7,481,1748942878722,33,5,"sentence_DC"
"61525",1888949,1415.6,304.3,482,1748942878723,33,5,"sentence_DC"
"61526",1888950,1402.7,298,483,1748942878724,33,5,"sentence_DC"
"61527",1888951,1391.2,292.6,485,1748942878725,33,5,"sentence_DC"
"61528",1888952,1380.1,286.5,486,1748942878726,33,5,"sentence_DC"
"61529",1888953,1367.1,279.5,485,1748942878727,33,5,"sentence_DC"
"61530",1888954,1351.7,274.5,487,1748942878728,33,5,"sentence_DC"
"61531",1888955,1336.1,268.2,489,1748942878729,33,5,"sentence_DC"
"61532",1888956,1320.4,262.2,492,1748942878730,33,5,"sentence_DC"
"61533",1888957,1304.6,255.4,493,1748942878731,33,5,"sentence_DC"
"61534",1888958,1288.3,251.6,493,1748942878732,33,5,"sentence_DC"
"61535",1888959,1271.9,249.6,494,1748942878733,33,5,"sentence_DC"
"61536",1888960,1258.2,247,494,1748942878734,33,5,"sentence_DC"
"61537",1888961,1243.6,242.8,494,1748942878735,33,5,"sentence_DC"
"61538",1888962,1230.7,237.4,494,1748942878736,33,5,"sentence_DC"
"61539",1888963,1215.4,231.7,495,1748942878737,33,5,"sentence_DC"
"61540",1888964,1200.4,227.9,496,1748942878738,33,5,"sentence_DC"
"61541",1888965,1183.4,226.4,495,1748942878739,33,5,"sentence_DC"
"61542",1888966,1163.9,228.2,494,1748942878740,33,5,"sentence_DC"
"61543",1888967,1143.4,229.9,493,1748942878741,33,5,"sentence_DC"
"61544",1888968,1124,226.8,493,1748942878742,33,5,"sentence_DC"
"61545",1888969,1106,222.3,494,1748942878743,33,5,"sentence_DC"
"61546",1888970,1085.5,219.3,495,1748942878744,33,5,"sentence_DC"
"61547",1888971,1067,218.9,495,1748942878745,33,5,"sentence_DC"
"61548",1888972,1048.6,220.6,496,1748942878746,33,5,"sentence_DC"
"61549",1888973,1032.5,222.8,496,1748942878747,33,5,"sentence_DC"
"61550",1888974,1015,227.9,496,1748942878748,33,5,"sentence_DC"
"61551",1888975,997.1,232.9,496,1748942878749,33,5,"sentence_DC"
"61552",1888976,983,236.8,497,1748942878750,33,5,"sentence_DC"
"61553",1888977,968.5,239.1,497,1748942878751,33,5,"sentence_DC"
"61554",1888978,955.8,238.7,497,1748942878752,33,5,"sentence_DC"
"61555",1888979,940,234.2,498,1748942878753,33,5,"sentence_DC"
"61556",1888980,922.5,228.4,497,1748942878754,33,5,"sentence_DC"
"61557",1888981,904.2,223.5,497,1748942878755,33,5,"sentence_DC"
"61558",1888982,887.7,219.1,497,1748942878756,33,5,"sentence_DC"
"61559",1888983,874.6,217.7,498,1748942878757,33,5,"sentence_DC"
"61560",1888984,864,216.4,498,1748942878758,33,5,"sentence_DC"
"61561",1888985,854.2,215.5,498,1748942878759,33,5,"sentence_DC"
"61562",1888986,844.5,214.4,497,1748942878760,33,5,"sentence_DC"
"61563",1888987,834.4,211.9,497,1748942878761,33,5,"sentence_DC"
"61564",1888988,824.9,208.7,497,1748942878762,33,5,"sentence_DC"
"61565",1888989,813.7,205.5,497,1748942878763,33,5,"sentence_DC"
"61566",1888990,803,203.9,497,1748942878764,33,5,"sentence_DC"
"61567",1888991,790.6,203.5,497,1748942878765,33,5,"sentence_DC"
"61568",1888992,777.7,203,497,1748942878766,33,5,"sentence_DC"
"61569",1888993,763.6,202.2,496,1748942878767,33,5,"sentence_DC"
"61570",1888994,748.9,200.1,496,1748942878768,33,5,"sentence_DC"
"61571",1888995,736.9,198.2,495,1748942878769,33,5,"sentence_DC"
"61572",1888996,725.8,195.6,495,1748942878770,33,5,"sentence_DC"
"61573",1888997,715.5,193.5,495,1748942878771,33,5,"sentence_DC"
"61574",1888998,705.2,190.9,497,1748942878772,33,5,"sentence_DC"
"61575",1888999,696.6,189.2,499,1748942878773,33,5,"sentence_DC"
"61576",1889000,691.5,187.6,500,1748942878774,33,5,"sentence_DC"
"61577",1889001,687.8,185.9,499,1748942878775,33,5,"sentence_DC"
"61578",1889002,684.2,184.1,499,1748942878776,33,5,"sentence_DC"
"61579",1889003,680.8,182.5,499,1748942878777,33,5,"sentence_DC"
"61580",1889004,678.4,181.5,499,1748942878778,33,5,"sentence_DC"
"61581",1889005,677.6,180.9,498,1748942878779,33,5,"sentence_DC"
"61582",1889006,677.6,180.7,497,1748942878780,33,5,"sentence_DC"
"61583",1889007,677.5,180.7,497,1748942878781,33,5,"sentence_DC"
"61584",1889008,678.3,180.9,497,1748942878782,33,5,"sentence_DC"
"61585",1889009,679.9,181.3,497,1748942878783,33,5,"sentence_DC"
"61586",1891641,310.2,528.5,459,1748942881415,33,19,"sentence_DC"
"61587",1891642,310.3,529.1,458,1748942881416,33,19,"sentence_DC"
"61588",1891643,309.8,529,457,1748942881417,33,19,"sentence_DC"
"61589",1891644,310,529,457,1748942881418,33,19,"sentence_DC"
"61590",1891645,310.6,529.2,457,1748942881419,33,19,"sentence_DC"
"61591",1891646,311,529.4,459,1748942881420,33,19,"sentence_DC"
"61592",1891647,310.8,529.4,460,1748942881421,33,19,"sentence_DC"
"61593",1891648,310.6,529.4,461,1748942881422,33,19,"sentence_DC"
"61594",1891649,310.7,529.2,461,1748942881423,33,19,"sentence_DC"
"61595",1891650,310.7,529,460,1748942881424,33,19,"sentence_DC"
"61596",1891651,310.7,528.9,460,1748942881425,33,19,"sentence_DC"
"61597",1891652,310.7,529,460,1748942881426,33,19,"sentence_DC"
"61598",1891653,310.7,528.8,459,1748942881427,33,19,"sentence_DC"
"61599",1891654,310.8,528.6,459,1748942881428,33,19,"sentence_DC"
"61600",1891655,310.7,528.5,459,1748942881429,33,19,"sentence_DC"
"61601",1891656,310.6,528.8,459,1748942881430,33,19,"sentence_DC"
