"","el_time","x","y","pupil","Unix_time","subject","item","task"
"42992",2425692,463.6,474.3,1607,1747743565711,27,1,"sentence_DC"
"42993",2425693,463.4,474.5,1605,1747743565712,27,1,"sentence_DC"
"42994",2425694,463.8,474.5,1605,1747743565713,27,1,"sentence_DC"
"42995",2425695,464.6,474.4,1608,1747743565714,27,1,"sentence_DC"
"42996",2425696,465.3,474.5,1611,1747743565715,27,1,"sentence_DC"
"42997",2425697,465.2,474.7,1615,1747743565716,27,1,"sentence_DC"
"42998",2425698,465,474.1,1616,1747743565717,27,1,"sentence_DC"
"42999",2425699,464.9,473.5,1617,1747743565718,27,1,"sentence_DC"
"43000",2425700,465,473,1620,1747743565719,27,1,"sentence_DC"
"43001",2425701,465.2,473.2,1622,1747743565720,27,1,"sentence_DC"
"43002",2425702,465.2,473.3,1621,1747743565721,27,1,"sentence_DC"
"43003",2425703,464.9,473.5,1620,1747743565722,27,1,"sentence_DC"
"43004",2425704,464.4,473.5,1619,1747743565723,27,1,"sentence_DC"
"43005",2425705,464,473,1620,1747743565724,27,1,"sentence_DC"
"43006",2425706,463.8,472.5,1621,1747743565725,27,1,"sentence_DC"
"43007",2425707,463.7,472,1622,1747743565726,27,1,"sentence_DC"
"43008",2425708,463.6,472,1623,1747743565727,27,1,"sentence_DC"
"43009",2425709,463.8,472,1624,1747743565728,27,1,"sentence_DC"
"43010",2425710,464.2,471.9,1624,1747743565729,27,1,"sentence_DC"
"43011",2425711,464.7,471.7,1624,1747743565730,27,1,"sentence_DC"
"43012",2425712,465.4,471.6,1624,1747743565731,27,1,"sentence_DC"
"43013",2425713,465.8,471.6,1625,1747743565732,27,1,"sentence_DC"
"43014",2425714,466.1,471.6,1627,1747743565733,27,1,"sentence_DC"
"43015",2425715,466.5,471.7,1628,1747743565734,27,1,"sentence_DC"
"43016",2425716,466.9,471.5,1628,1747743565735,27,1,"sentence_DC"
"43017",2425717,466.8,471.1,1628,1747743565736,27,1,"sentence_DC"
"43018",2425718,466.2,470.5,1631,1747743565737,27,1,"sentence_DC"
"43019",2425719,465.6,470.2,1634,1747743565738,27,1,"sentence_DC"
"43020",2425720,465.6,470.2,1636,1747743565739,27,1,"sentence_DC"
"43021",2425721,465.6,470.2,1634,1747743565740,27,1,"sentence_DC"
"43022",2425722,465.8,470.3,1633,1747743565741,27,1,"sentence_DC"
"43023",2425723,465.9,470.3,1633,1747743565742,27,1,"sentence_DC"
"43024",2425724,466,470,1633,1747743565743,27,1,"sentence_DC"
"43025",2425725,465.9,469.6,1633,1747743565744,27,1,"sentence_DC"
"43026",2425726,465.9,469.6,1633,1747743565745,27,1,"sentence_DC"
"43027",2425727,465.9,469.9,1634,1747743565746,27,1,"sentence_DC"
"43028",2425728,465.9,470.2,1634,1747743565747,27,1,"sentence_DC"
"43029",2425729,465.9,470,1634,1747743565748,27,1,"sentence_DC"
"43030",2425730,465.8,469.7,1635,1747743565749,27,1,"sentence_DC"
"43031",2425731,465.6,469.7,1635,1747743565750,27,1,"sentence_DC"
"43032",2425732,465.5,470,1635,1747743565751,27,1,"sentence_DC"
"43033",2425733,465.4,469.9,1635,1747743565752,27,1,"sentence_DC"
"43034",2425734,465.3,469.7,1638,1747743565753,27,1,"sentence_DC"
"43035",2425735,465.2,469.4,1642,1747743565754,27,1,"sentence_DC"
"43036",2425736,465.2,469.3,1646,1747743565755,27,1,"sentence_DC"
"43037",2425737,465.2,469,1648,1747743565756,27,1,"sentence_DC"
"43038",2425738,464.7,468.6,1650,1747743565757,27,1,"sentence_DC"
"43039",2425739,464.3,468.3,1651,1747743565758,27,1,"sentence_DC"
"43040",2425740,464,467.9,1651,1747743565759,27,1,"sentence_DC"
"43041",2425741,464.1,467.6,1651,1747743565760,27,1,"sentence_DC"
"43042",2425742,464.3,467.8,1649,1747743565761,27,1,"sentence_DC"
"43043",2425743,464.3,468.1,1649,1747743565762,27,1,"sentence_DC"
"43044",2425744,464.2,468.6,1649,1747743565763,27,1,"sentence_DC"
"43045",2425745,464.5,468.8,1650,1747743565764,27,1,"sentence_DC"
"43046",2425746,464.8,468.9,1650,1747743565765,27,1,"sentence_DC"
"43047",2425747,465.1,468.9,1650,1747743565766,27,1,"sentence_DC"
"43048",2425748,465.1,469,1650,1747743565767,27,1,"sentence_DC"
"43049",2425749,465.1,469.3,1650,1747743565768,27,1,"sentence_DC"
"43050",2425750,465.1,469.5,1650,1747743565769,27,1,"sentence_DC"
"43051",2425751,465,469.4,1649,1747743565770,27,1,"sentence_DC"
"43052",2425752,464.8,469.3,1649,1747743565771,27,1,"sentence_DC"
"43053",2425753,464.4,469.1,1651,1747743565772,27,1,"sentence_DC"
"43054",2425754,464,469.1,1651,1747743565773,27,1,"sentence_DC"
"43055",2425755,463.7,468.8,1650,1747743565774,27,1,"sentence_DC"
"43056",2425756,463.5,468.6,1649,1747743565775,27,1,"sentence_DC"
"43057",2425757,463.4,468.3,1649,1747743565776,27,1,"sentence_DC"
"43058",2425758,463.1,468.5,1651,1747743565777,27,1,"sentence_DC"
"43059",2425759,462.8,468.6,1652,1747743565778,27,1,"sentence_DC"
"43060",2425760,462,467.8,1654,1747743565779,27,1,"sentence_DC"
"43061",2425761,461.6,466.8,1654,1747743565780,27,1,"sentence_DC"
"43062",2425762,461.2,465.8,1655,1747743565781,27,1,"sentence_DC"
"43063",2425763,461.1,465.7,1653,1747743565782,27,1,"sentence_DC"
"43064",2425764,461,465.1,1652,1747743565783,27,1,"sentence_DC"
"43065",2425765,461,464.3,1653,1747743565784,27,1,"sentence_DC"
"43066",2425766,461.1,463.7,1658,1747743565785,27,1,"sentence_DC"
"43067",2425767,461.1,463.8,1664,1747743565786,27,1,"sentence_DC"
"43068",2425768,461.7,464.4,1666,1747743565787,27,1,"sentence_DC"
"43069",2425769,462.3,465.1,1666,1747743565788,27,1,"sentence_DC"
"43070",2425770,462.3,465.6,1664,1747743565789,27,1,"sentence_DC"
"43071",2425771,461.7,464.9,1662,1747743565790,27,1,"sentence_DC"
"43072",2425772,461.2,464,1660,1747743565791,27,1,"sentence_DC"
"43073",2425773,460.8,463.3,1659,1747743565792,27,1,"sentence_DC"
"43074",2425774,460.4,463.5,1659,1747743565793,27,1,"sentence_DC"
"43075",2425775,460,464.4,1659,1747743565794,27,1,"sentence_DC"
"43076",2425776,460.1,465,1667,1747743565795,27,1,"sentence_DC"
"43077",2425777,460.5,465.7,1675,1747743565796,27,1,"sentence_DC"
"43078",2425778,460.8,465.8,1677,1747743565797,27,1,"sentence_DC"
"43079",2425779,461.1,465.9,1671,1747743565798,27,1,"sentence_DC"
"43080",2425780,461.2,466,1669,1747743565799,27,1,"sentence_DC"
"43081",2425781,461.3,466,1674,1747743565800,27,1,"sentence_DC"
"43082",2425782,461.7,466.1,1678,1747743565801,27,1,"sentence_DC"
"43083",2425783,462.1,466.1,1677,1747743565802,27,1,"sentence_DC"
"43084",2425784,462.4,466.1,1678,1747743565803,27,1,"sentence_DC"
"43085",2425785,462.5,466,1680,1747743565804,27,1,"sentence_DC"
"43086",2425786,462.6,466,1682,1747743565805,27,1,"sentence_DC"
"43087",2425787,462.6,466.1,1684,1747743565806,27,1,"sentence_DC"
"43088",2425788,462.3,466.2,1686,1747743565807,27,1,"sentence_DC"
"43089",2425789,462.1,466,1688,1747743565808,27,1,"sentence_DC"
"43090",2425790,461.8,465.9,1688,1747743565809,27,1,"sentence_DC"
"43091",2425791,462.2,466.6,1685,1747743565810,27,1,"sentence_DC"
"43092",2425792,462.6,467.5,1681,1747743565811,27,1,"sentence_DC"
"43093",2425793,462.7,468.2,1677,1747743565812,27,1,"sentence_DC"
"43094",2425794,462.6,467.6,1681,1747743565813,27,1,"sentence_DC"
"43095",2425795,462.5,467,1685,1747743565814,27,1,"sentence_DC"
"43096",2425796,462.7,466.5,1689,1747743565815,27,1,"sentence_DC"
"43097",2425797,462.8,466.1,1687,1747743565816,27,1,"sentence_DC"
"43098",2425798,463,465.8,1686,1747743565817,27,1,"sentence_DC"
"43099",2425799,463.2,465.5,1684,1747743565818,27,1,"sentence_DC"
"43100",2425800,463.5,465.6,1684,1747743565819,27,1,"sentence_DC"
"43101",2425801,463.7,465.7,1684,1747743565820,27,1,"sentence_DC"
"43102",2425802,463.6,465.7,1684,1747743565821,27,1,"sentence_DC"
"43103",2425803,463.4,465.7,1685,1747743565822,27,1,"sentence_DC"
"43104",2425804,463.7,465.7,1685,1747743565823,27,1,"sentence_DC"
"43105",2425805,464.3,465.7,1686,1747743565824,27,1,"sentence_DC"
"43106",2425806,464.9,465.7,1690,1747743565825,27,1,"sentence_DC"
"43107",2425807,465.1,465.7,1692,1747743565826,27,1,"sentence_DC"
"43108",2425808,464.9,465.9,1693,1747743565827,27,1,"sentence_DC"
"43109",2425809,464.5,466.1,1692,1747743565828,27,1,"sentence_DC"
"43110",2425810,464,466.4,1691,1747743565829,27,1,"sentence_DC"
"43111",2425811,464.4,466.4,1691,1747743565830,27,1,"sentence_DC"
"43112",2425812,465.1,466.3,1690,1747743565831,27,1,"sentence_DC"
"43113",2425813,465.8,466.4,1690,1747743565832,27,1,"sentence_DC"
"43114",2425814,465.7,466.4,1689,1747743565833,27,1,"sentence_DC"
"43115",2425815,465.7,466.4,1689,1747743565834,27,1,"sentence_DC"
"43116",2425816,466.6,466.6,1689,1747743565835,27,1,"sentence_DC"
"43117",2425817,467.7,467.2,1688,1747743565836,27,1,"sentence_DC"
"43118",2425818,468.9,467.8,1688,1747743565837,27,1,"sentence_DC"
"43119",2425819,468.9,468,1690,1747743565838,27,1,"sentence_DC"
"43120",2425820,468.6,468,1693,1747743565839,27,1,"sentence_DC"
"43121",2425821,468.3,468.1,1696,1747743565840,27,1,"sentence_DC"
"43122",2425822,468.5,468.3,1695,1747743565841,27,1,"sentence_DC"
"43123",2425823,469,468.5,1694,1747743565842,27,1,"sentence_DC"
"43124",2425824,469.3,468.5,1693,1747743565843,27,1,"sentence_DC"
"43125",2425825,469.2,468.4,1694,1747743565844,27,1,"sentence_DC"
"43126",2425826,468.4,467.8,1694,1747743565845,27,1,"sentence_DC"
"43127",2425827,467.7,467.1,1695,1747743565846,27,1,"sentence_DC"
"43128",2425828,467,466.6,1696,1747743565847,27,1,"sentence_DC"
"43129",2425829,466.9,466.5,1698,1747743565848,27,1,"sentence_DC"
"43130",2425830,467,466.6,1700,1747743565849,27,1,"sentence_DC"
"43131",2425831,467.5,466.7,1701,1747743565850,27,1,"sentence_DC"
"43132",2425832,468,466.9,1702,1747743565851,27,1,"sentence_DC"
"43133",2425833,468.4,467.2,1702,1747743565852,27,1,"sentence_DC"
"43134",2425834,468.5,467.3,1704,1747743565853,27,1,"sentence_DC"
"43135",2425835,468.5,467.3,1706,1747743565854,27,1,"sentence_DC"
"43136",2425836,468.7,467.2,1706,1747743565855,27,1,"sentence_DC"
"43137",2425837,468.9,467.3,1705,1747743565856,27,1,"sentence_DC"
"43138",2425838,469,467.3,1704,1747743565857,27,1,"sentence_DC"
"43139",2425839,469,467.4,1704,1747743565858,27,1,"sentence_DC"
"43140",2425840,469,467.5,1706,1747743565859,27,1,"sentence_DC"
"43141",2425841,469,467.7,1707,1747743565860,27,1,"sentence_DC"
"43142",2425842,468.8,467.9,1708,1747743565861,27,1,"sentence_DC"
"43143",2425843,468.6,467.5,1708,1747743565862,27,1,"sentence_DC"
"43144",2425844,468.4,466.9,1707,1747743565863,27,1,"sentence_DC"
"43145",2425845,468.6,466.3,1705,1747743565864,27,1,"sentence_DC"
"43146",2425846,468.8,466.4,1704,1747743565865,27,1,"sentence_DC"
"43147",2425847,469.1,466.2,1703,1747743565866,27,1,"sentence_DC"
"43148",2425848,469.2,466,1704,1747743565867,27,1,"sentence_DC"
"43149",2425849,469.2,466,1706,1747743565868,27,1,"sentence_DC"
"43150",2425850,469.5,466.3,1707,1747743565869,27,1,"sentence_DC"
"43151",2425851,469.8,466.7,1709,1747743565870,27,1,"sentence_DC"
"43152",2425852,470,467.1,1710,1747743565871,27,1,"sentence_DC"
"43153",2425853,470.1,467.5,1712,1747743565872,27,1,"sentence_DC"
"43154",2425854,470.1,467.7,1713,1747743565873,27,1,"sentence_DC"
"43155",2425855,470,467.8,1714,1747743565874,27,1,"sentence_DC"
"43156",2425856,470,467.9,1715,1747743565875,27,1,"sentence_DC"
"43157",2425857,469.9,468,1717,1747743565876,27,1,"sentence_DC"
"43158",2425858,469.7,467.9,1720,1747743565877,27,1,"sentence_DC"
"43159",2425859,469.6,467.6,1722,1747743565878,27,1,"sentence_DC"
"43160",2425860,469.4,466.9,1720,1747743565879,27,1,"sentence_DC"
"43161",2425861,469.4,466.4,1716,1747743565880,27,1,"sentence_DC"
"43162",2425862,469.3,466,1715,1747743565881,27,1,"sentence_DC"
"43163",2425863,469.2,465.3,1717,1747743565882,27,1,"sentence_DC"
"43164",2425864,469.1,464.6,1718,1747743565883,27,1,"sentence_DC"
"43165",2425865,469.1,464.1,1718,1747743565884,27,1,"sentence_DC"
"43166",2425866,469.1,464.3,1717,1747743565885,27,1,"sentence_DC"
"43167",2425867,469.2,464.5,1716,1747743565886,27,1,"sentence_DC"
"43168",2425868,469.1,464.5,1715,1747743565887,27,1,"sentence_DC"
"43169",2425869,468.9,464.4,1713,1747743565888,27,1,"sentence_DC"
"43170",2425870,468.6,464.4,1712,1747743565889,27,1,"sentence_DC"
"43171",2425871,468.4,464.6,1714,1747743565890,27,1,"sentence_DC"
"43172",2425872,468.3,464.8,1716,1747743565891,27,1,"sentence_DC"
"43173",2425873,468.1,464.9,1717,1747743565892,27,1,"sentence_DC"
"43174",2425874,467.7,465.1,1716,1747743565893,27,1,"sentence_DC"
"43175",2425875,467.2,465.3,1719,1747743565894,27,1,"sentence_DC"
"43176",2425876,467,465.5,1723,1747743565895,27,1,"sentence_DC"
"43177",2425877,466.9,465.7,1728,1747743565896,27,1,"sentence_DC"
"43178",2425878,467,465.8,1729,1747743565897,27,1,"sentence_DC"
"43179",2425879,467.1,465.7,1729,1747743565898,27,1,"sentence_DC"
"43180",2425880,467.1,465.4,1730,1747743565899,27,1,"sentence_DC"
"43181",2425881,467.2,465.5,1729,1747743565900,27,1,"sentence_DC"
"43182",2425882,467.5,466,1727,1747743565901,27,1,"sentence_DC"
"43183",2425883,467.8,466.8,1726,1747743565902,27,1,"sentence_DC"
"43184",2425884,468.2,467.3,1727,1747743565903,27,1,"sentence_DC"
"43185",2425885,468.2,467.4,1728,1747743565904,27,1,"sentence_DC"
"43186",2425886,468.3,467.3,1729,1747743565905,27,1,"sentence_DC"
"43187",2425887,468.4,467.2,1731,1747743565906,27,1,"sentence_DC"
"43188",2425888,468.4,466.8,1733,1747743565907,27,1,"sentence_DC"
"43189",2425889,468.3,466.5,1734,1747743565908,27,1,"sentence_DC"
"43190",2425890,468.3,466.1,1735,1747743565909,27,1,"sentence_DC"
"43191",2425891,468,465.9,1738,1747743565910,27,1,"sentence_DC"
"43192",2425892,467.6,465.6,1740,1747743565911,27,1,"sentence_DC"
"43193",2425893,467.3,465.5,1742,1747743565912,27,1,"sentence_DC"
"43194",2425894,467.2,465.4,1741,1747743565913,27,1,"sentence_DC"
"43195",2425895,467.3,465.4,1740,1747743565914,27,1,"sentence_DC"
"43196",2425896,467.5,465.3,1740,1747743565915,27,1,"sentence_DC"
"43197",2425897,467.6,465.7,1740,1747743565916,27,1,"sentence_DC"
"43198",2425898,467.8,466.1,1738,1747743565917,27,1,"sentence_DC"
"43199",2425899,467.9,466.6,1736,1747743565918,27,1,"sentence_DC"
"43200",2425900,467.9,467.2,1736,1747743565919,27,1,"sentence_DC"
"43201",2425901,468,467.8,1738,1747743565920,27,1,"sentence_DC"
"43202",2425902,468,468.2,1740,1747743565921,27,1,"sentence_DC"
"43203",2425903,467.5,468,1741,1747743565922,27,1,"sentence_DC"
"43204",2425904,466.9,467.9,1742,1747743565923,27,1,"sentence_DC"
"43205",2425905,466.3,467.5,1742,1747743565924,27,1,"sentence_DC"
"43206",2425906,466.3,467.2,1743,1747743565925,27,1,"sentence_DC"
"43207",2425907,466.3,466.9,1744,1747743565926,27,1,"sentence_DC"
"43208",2425908,466.5,467.1,1745,1747743565927,27,1,"sentence_DC"
"43209",2425909,466.7,467.2,1745,1747743565928,27,1,"sentence_DC"
"43210",2425910,466.8,467,1746,1747743565929,27,1,"sentence_DC"
"43211",2425911,466.8,466.6,1746,1747743565930,27,1,"sentence_DC"
"43212",2425912,466.7,466.1,1746,1747743565931,27,1,"sentence_DC"
"43213",2425913,466.7,465.8,1745,1747743565932,27,1,"sentence_DC"
"43214",2425914,466.8,465.7,1745,1747743565933,27,1,"sentence_DC"
"43215",2425915,466.9,465.6,1744,1747743565934,27,1,"sentence_DC"
"43216",2425916,466.9,466.1,1748,1747743565935,27,1,"sentence_DC"
"43217",2425917,466.9,466.6,1752,1747743565936,27,1,"sentence_DC"
"43218",2425918,466.9,467.2,1755,1747743565937,27,1,"sentence_DC"
"43219",2425919,467.1,467.2,1755,1747743565938,27,1,"sentence_DC"
"43220",2425920,467.1,467,1755,1747743565939,27,1,"sentence_DC"
"43221",2425921,466.7,466.3,1755,1747743565940,27,1,"sentence_DC"
"43222",2425922,466.3,465.7,1755,1747743565941,27,1,"sentence_DC"
"43223",2425923,466,465.2,1755,1747743565942,27,1,"sentence_DC"
"43224",2425924,465.9,465.1,1756,1747743565943,27,1,"sentence_DC"
"43225",2425925,465.7,464.9,1756,1747743565944,27,1,"sentence_DC"
"43226",2425926,465.6,465.1,1755,1747743565945,27,1,"sentence_DC"
"43227",2425927,465.7,465.3,1754,1747743565946,27,1,"sentence_DC"
"43228",2425928,465.9,465,1753,1747743565947,27,1,"sentence_DC"
"43229",2425929,466.2,464.6,1756,1747743565948,27,1,"sentence_DC"
"43230",2425930,466.1,464.3,1759,1747743565949,27,1,"sentence_DC"
"43231",2427587,468.1,472.4,1938,1747743567606,27,23,"sentence_DC"
"43232",2427588,469.2,472.9,1936,1747743567607,27,23,"sentence_DC"
"43233",2427589,470.6,473.5,1932,1747743567608,27,23,"sentence_DC"
"43234",2427590,472.2,473.8,1931,1747743567609,27,23,"sentence_DC"
"43235",2427591,473.7,473.7,1930,1747743567610,27,23,"sentence_DC"
"43236",2427592,475,473.9,1931,1747743567611,27,23,"sentence_DC"
"43237",2427593,476.2,474.4,1930,1747743567612,27,23,"sentence_DC"
"43238",2427594,477,474.8,1932,1747743567613,27,23,"sentence_DC"
"43239",2427595,477.7,474.9,1934,1747743567614,27,23,"sentence_DC"
"43240",2427596,478,474.6,1935,1747743567615,27,23,"sentence_DC"
"43241",2427597,478.2,474.3,1934,1747743567616,27,23,"sentence_DC"
"43242",2427598,478.4,474,1932,1747743567617,27,23,"sentence_DC"
"43243",2427599,478.4,474.1,1930,1747743567618,27,23,"sentence_DC"
"43244",2427600,478.5,474.2,1929,1747743567619,27,23,"sentence_DC"
"43245",2427601,478.6,474.2,1927,1747743567620,27,23,"sentence_DC"
"43246",2427602,479,473.9,1925,1747743567621,27,23,"sentence_DC"
"43247",2427603,479.5,473.2,1923,1747743567622,27,23,"sentence_DC"
"43248",2427604,479.9,472.6,1922,1747743567623,27,23,"sentence_DC"
"43249",2427605,480.3,472,1924,1747743567624,27,23,"sentence_DC"
"43250",2427606,480.5,471.9,1925,1747743567625,27,23,"sentence_DC"
"43251",2427607,480.6,471.9,1925,1747743567626,27,23,"sentence_DC"
"43252",2427608,480.6,471.9,1924,1747743567627,27,23,"sentence_DC"
"43253",2427609,480.7,472,1924,1747743567628,27,23,"sentence_DC"
"43254",2427610,480.7,472.1,1924,1747743567629,27,23,"sentence_DC"
"43255",2427611,480.8,472,1923,1747743567630,27,23,"sentence_DC"
"43256",2427612,480.9,472.2,1922,1747743567631,27,23,"sentence_DC"
"43257",2427613,480.9,472.4,1920,1747743567632,27,23,"sentence_DC"
"43258",2427614,480.9,472.6,1921,1747743567633,27,23,"sentence_DC"
"43259",2427615,480.9,472.4,1922,1747743567634,27,23,"sentence_DC"
"43260",2427616,480.7,471.9,1922,1747743567635,27,23,"sentence_DC"
"43261",2427617,480.5,471.4,1917,1747743567636,27,23,"sentence_DC"
"43262",2427618,480.3,471.1,1913,1747743567637,27,23,"sentence_DC"
"43263",2427619,480.5,471.2,1908,1747743567638,27,23,"sentence_DC"
"43264",2427620,480.7,471.3,1905,1747743567639,27,23,"sentence_DC"
"43265",2427621,480.8,471.4,1903,1747743567640,27,23,"sentence_DC"
"43266",2427622,480.6,471.4,1905,1747743567641,27,23,"sentence_DC"
"43267",2427623,480.4,471.5,1907,1747743567642,27,23,"sentence_DC"
"43268",2427624,480.5,471.5,1907,1747743567643,27,23,"sentence_DC"
"43269",2427625,480.6,471.5,1906,1747743567644,27,23,"sentence_DC"
"43270",2427626,480.8,471.5,1904,1747743567645,27,23,"sentence_DC"
"43271",2427627,480.8,471.4,1905,1747743567646,27,23,"sentence_DC"
"43272",2427628,480.6,471.1,1905,1747743567647,27,23,"sentence_DC"
"43273",2427629,480.3,470.9,1906,1747743567648,27,23,"sentence_DC"
"43274",2427630,480.2,470.7,1902,1747743567649,27,23,"sentence_DC"
"43275",2427631,480.1,471,1898,1747743567650,27,23,"sentence_DC"
"43276",2427632,480.1,471.3,1893,1747743567651,27,23,"sentence_DC"
"43277",2427633,480.1,471.6,1893,1747743567652,27,23,"sentence_DC"
"43278",2427634,479.9,471.5,1896,1747743567653,27,23,"sentence_DC"
"43279",2427635,479.5,471.4,1899,1747743567654,27,23,"sentence_DC"
"43280",2427636,479.2,471.4,1902,1747743567655,27,23,"sentence_DC"
"43281",2427637,479.2,471.3,1900,1747743567656,27,23,"sentence_DC"
"43282",2427638,479.5,471.2,1895,1747743567657,27,23,"sentence_DC"
"43283",2427639,479.8,471.2,1891,1747743567658,27,23,"sentence_DC"
"43284",2427640,480.1,471.5,1889,1747743567659,27,23,"sentence_DC"
"43285",2427641,481.1,472.2,1891,1747743567660,27,23,"sentence_DC"
"43286",2427642,482,472.8,1891,1747743567661,27,23,"sentence_DC"
"43287",2427643,482.2,473.3,1892,1747743567662,27,23,"sentence_DC"
"43288",2427644,481.7,473.3,1892,1747743567663,27,23,"sentence_DC"
"43289",2427645,481.3,473.3,1892,1747743567664,27,23,"sentence_DC"
"43290",2427646,481.1,473.2,1892,1747743567665,27,23,"sentence_DC"
"43291",2427647,480.8,473,1891,1747743567666,27,23,"sentence_DC"
"43292",2427648,480.6,472.7,1890,1747743567667,27,23,"sentence_DC"
"43293",2427649,480.4,472.6,1892,1747743567668,27,23,"sentence_DC"
"43294",2427650,480.3,472.5,1894,1747743567669,27,23,"sentence_DC"
"43295",2427651,480.5,472.3,1895,1747743567670,27,23,"sentence_DC"
"43296",2427652,480.7,472.2,1894,1747743567671,27,23,"sentence_DC"
"43297",2427653,480.9,472,1890,1747743567672,27,23,"sentence_DC"
"43298",2427654,480.8,471.7,1886,1747743567673,27,23,"sentence_DC"
"43299",2427655,480.8,471.3,1883,1747743567674,27,23,"sentence_DC"
"43300",2427656,480.8,470.7,1883,1747743567675,27,23,"sentence_DC"
"43301",2427657,480.8,470.2,1884,1747743567676,27,23,"sentence_DC"
"43302",2427658,480.9,469.8,1884,1747743567677,27,23,"sentence_DC"
"43303",2427659,480.8,469.8,1884,1747743567678,27,23,"sentence_DC"
"43304",2427660,480.1,470,1883,1747743567679,27,23,"sentence_DC"
"43305",2427661,479.3,470,1882,1747743567680,27,23,"sentence_DC"
"43306",2427662,478.5,469.7,1880,1747743567681,27,23,"sentence_DC"
