"","el_time","x","y","pupil","Unix_time","subject","item","task"
"6241",4729840,745.9,496.4,1169,1748945719590,34,27,"sentence_DC"
"6242",4729841,746,495.8,1168,1748945719591,34,27,"sentence_DC"
"6243",4729842,746,495.3,1166,1748945719592,34,27,"sentence_DC"
"6244",4729843,745.5,495.3,1166,1748945719593,34,27,"sentence_DC"
"6245",4729844,744.9,495.7,1166,1748945719594,34,27,"sentence_DC"
"6246",4729845,744.5,496.1,1166,1748945719595,34,27,"sentence_DC"
"6247",4729846,744.9,496.4,1167,1748945719596,34,27,"sentence_DC"
"6248",4729847,745.3,496.2,1169,1748945719597,34,27,"sentence_DC"
"6249",4729848,745.8,496,1170,1748945719598,34,27,"sentence_DC"
"6250",4729849,746,496.1,1171,1748945719599,34,27,"sentence_DC"
"6251",4729850,746,496.5,1170,1748945719600,34,27,"sentence_DC"
"6252",4729851,745.7,497.5,1169,1748945719601,34,27,"sentence_DC"
"6253",4729852,745.7,498.1,1168,1748945719602,34,27,"sentence_DC"
"6254",4729853,745.9,499,1169,1748945719603,34,27,"sentence_DC"
"6255",4729854,746.4,499.2,1170,1748945719604,34,27,"sentence_DC"
"6256",4729855,746.6,499.3,1170,1748945719605,34,27,"sentence_DC"
"6257",4729856,746.8,499.2,1171,1748945719606,34,27,"sentence_DC"
"6258",4729857,746.7,498.9,1171,1748945719607,34,27,"sentence_DC"
"6259",4729858,746.4,498.8,1171,1748945719608,34,27,"sentence_DC"
"6260",4729859,746,498.8,1171,1748945719609,34,27,"sentence_DC"
"6261",4729860,745.8,499,1173,1748945719610,34,27,"sentence_DC"
"6262",4729861,745.6,499.2,1175,1748945719611,34,27,"sentence_DC"
"6263",4729862,745.7,499.4,1176,1748945719612,34,27,"sentence_DC"
"6264",4729863,745.8,499.6,1175,1748945719613,34,27,"sentence_DC"
"6265",4729864,745.9,499.8,1173,1748945719614,34,27,"sentence_DC"
"6266",4729865,746.2,500.1,1172,1748945719615,34,27,"sentence_DC"
"6267",4729866,746.6,500.2,1173,1748945719616,34,27,"sentence_DC"
"6268",4729867,747.1,500.3,1174,1748945719617,34,27,"sentence_DC"
"6269",4729868,747.4,500.3,1173,1748945719618,34,27,"sentence_DC"
"6270",4729869,747.4,500.2,1171,1748945719619,34,27,"sentence_DC"
"6271",4729870,747.2,500.1,1170,1748945719620,34,27,"sentence_DC"
"6272",4729871,747.1,499.8,1170,1748945719621,34,27,"sentence_DC"
"6273",4729872,746.9,499.4,1170,1748945719622,34,27,"sentence_DC"
"6274",4729873,746.5,499.1,1170,1748945719623,34,27,"sentence_DC"
"6275",4729874,746,499.1,1170,1748945719624,34,27,"sentence_DC"
"6276",4729875,745.6,499.1,1170,1748945719625,34,27,"sentence_DC"
"6277",4729876,745.6,499.1,1170,1748945719626,34,27,"sentence_DC"
"6278",4729877,745.5,498.6,1170,1748945719627,34,27,"sentence_DC"
"6279",4729878,745.5,498.1,1169,1748945719628,34,27,"sentence_DC"
"6280",4729879,745.4,497.7,1169,1748945719629,34,27,"sentence_DC"
"6281",4729880,745.4,497.7,1170,1748945719630,34,27,"sentence_DC"
"6282",4729881,745.5,498.2,1169,1748945719631,34,27,"sentence_DC"
"6283",4729882,745.6,498.7,1169,1748945719632,34,27,"sentence_DC"
"6284",4729883,745.7,499,1169,1748945719633,34,27,"sentence_DC"
"6285",4729884,745.7,498.5,1169,1748945719634,34,27,"sentence_DC"
"6286",4729885,745.7,498,1168,1748945719635,34,27,"sentence_DC"
"6287",4729886,745.8,497.7,1167,1748945719636,34,27,"sentence_DC"
"6288",4729887,745.8,497.7,1168,1748945719637,34,27,"sentence_DC"
"6289",4729888,745.7,497.6,1169,1748945719638,34,27,"sentence_DC"
"6290",4729889,745.6,497.6,1170,1748945719639,34,27,"sentence_DC"
"6291",4729890,745.7,497.6,1171,1748945719640,34,27,"sentence_DC"
"6292",4729891,745.8,497.7,1170,1748945719641,34,27,"sentence_DC"
"6293",4729892,745.9,497.7,1170,1748945719642,34,27,"sentence_DC"
"6294",4729893,745.8,497.7,1170,1748945719643,34,27,"sentence_DC"
"6295",4729894,745.6,497.7,1169,1748945719644,34,27,"sentence_DC"
"6296",4729895,745.4,497.7,1170,1748945719645,34,27,"sentence_DC"
"6297",4729896,745.3,497.6,1171,1748945719646,34,27,"sentence_DC"
"6298",4729897,745.5,497.4,1172,1748945719647,34,27,"sentence_DC"
"6299",4729898,745.8,497.2,1172,1748945719648,34,27,"sentence_DC"
"6300",4729899,745.8,497.4,1171,1748945719649,34,27,"sentence_DC"
"6301",4729900,745.6,497.9,1170,1748945719650,34,27,"sentence_DC"
"6302",4729901,745.3,498.4,1169,1748945719651,34,27,"sentence_DC"
"6303",4729902,745.2,498.6,1168,1748945719652,34,27,"sentence_DC"
"6304",4729903,745.1,498.7,1167,1748945719653,34,27,"sentence_DC"
"6305",4729904,745,498.6,1166,1748945719654,34,27,"sentence_DC"
"6306",4729905,744.8,498.9,1166,1748945719655,34,27,"sentence_DC"
"6307",4729906,744.7,499.1,1165,1748945719656,34,27,"sentence_DC"
"6308",4729907,744.7,499,1165,1748945719657,34,27,"sentence_DC"
"6309",4729908,745.1,498.6,1166,1748945719658,34,27,"sentence_DC"
"6310",4729909,745.4,498.1,1167,1748945719659,34,27,"sentence_DC"
"6311",4729910,745.7,497.9,1169,1748945719660,34,27,"sentence_DC"
"6312",4729911,745.4,497.6,1170,1748945719661,34,27,"sentence_DC"
"6313",4729912,745.2,497.5,1171,1748945719662,34,27,"sentence_DC"
"6314",4729913,745.1,497.5,1172,1748945719663,34,27,"sentence_DC"
"6315",4729914,745.2,497.5,1172,1748945719664,34,27,"sentence_DC"
"6316",4729915,745.2,497.7,1172,1748945719665,34,27,"sentence_DC"
"6317",4729916,745,497.7,1171,1748945719666,34,27,"sentence_DC"
"6318",4729917,745,497.8,1171,1748945719667,34,27,"sentence_DC"
"6319",4729918,744.9,498.4,1170,1748945719668,34,27,"sentence_DC"
"6320",4729919,744.8,499,1170,1748945719669,34,27,"sentence_DC"
"6321",4729920,744.7,499.6,1170,1748945719670,34,27,"sentence_DC"
"6322",4729921,745,499.7,1170,1748945719671,34,27,"sentence_DC"
"6323",4729922,745.5,499.5,1170,1748945719672,34,27,"sentence_DC"
"6324",4729923,745.9,499.2,1170,1748945719673,34,27,"sentence_DC"
"6325",4729924,746,498.6,1169,1748945719674,34,27,"sentence_DC"
"6326",4729925,746.1,497.9,1170,1748945719675,34,27,"sentence_DC"
"6327",4729926,746.1,497.3,1171,1748945719676,34,27,"sentence_DC"
"6328",4729927,746,497,1171,1748945719677,34,27,"sentence_DC"
"6329",4729928,745.7,496.8,1172,1748945719678,34,27,"sentence_DC"
"6330",4729929,745.5,496.7,1171,1748945719679,34,27,"sentence_DC"
"6331",4729930,745.4,496.6,1171,1748945719680,34,27,"sentence_DC"
"6332",4729931,745.4,496.7,1170,1748945719681,34,27,"sentence_DC"
"6333",4729932,745.4,496.9,1171,1748945719682,34,27,"sentence_DC"
"6334",4729933,745.5,496.9,1171,1748945719683,34,27,"sentence_DC"
"6335",4729934,745.6,496.7,1172,1748945719684,34,27,"sentence_DC"
"6336",4729935,745.6,496.6,1172,1748945719685,34,27,"sentence_DC"
"6337",4729936,745.7,496.7,1172,1748945719686,34,27,"sentence_DC"
"6338",4729937,745.8,496.8,1171,1748945719687,34,27,"sentence_DC"
"6339",4729938,745.9,497.2,1172,1748945719688,34,27,"sentence_DC"
"6340",4729939,746.9,497.6,1172,1748945719689,34,27,"sentence_DC"
"6341",4729940,747.8,497.9,1172,1748945719690,34,27,"sentence_DC"
"6342",4729941,748.8,497.7,1172,1748945719691,34,27,"sentence_DC"
"6343",4729942,748.3,497.3,1172,1748945719692,34,27,"sentence_DC"
"6344",4729943,747,496,1171,1748945719693,34,27,"sentence_DC"
"6345",4729944,744.5,494.8,1171,1748945719694,34,27,"sentence_DC"
"6346",4729945,741.8,493.8,1170,1748945719695,34,27,"sentence_DC"
"6347",4729946,737.5,493.6,1169,1748945719696,34,27,"sentence_DC"
"6348",4729947,732.6,493.4,1169,1748945719697,34,27,"sentence_DC"
"6349",4729948,726,493.1,1170,1748945719698,34,27,"sentence_DC"
"6350",4729949,717.4,493,1172,1748945719699,34,27,"sentence_DC"
"6351",4729950,705.5,492.9,1174,1748945719700,34,27,"sentence_DC"
"6352",4729951,691.5,492,1176,1748945719701,34,27,"sentence_DC"
"6353",4729952,678.4,490.4,1177,1748945719702,34,27,"sentence_DC"
"6354",4729953,666.7,488.9,1178,1748945719703,34,27,"sentence_DC"
"6355",4729954,654.5,487.9,1179,1748945719704,34,27,"sentence_DC"
"6356",4729955,641.6,487.4,1179,1748945719705,34,27,"sentence_DC"
"6357",4729956,627.6,486.2,1180,1748945719706,34,27,"sentence_DC"
"6358",4729957,616.8,484.8,1181,1748945719707,34,27,"sentence_DC"
"6359",4729958,608.2,483.4,1183,1748945719708,34,27,"sentence_DC"
"6360",4729959,600.7,482.8,1184,1748945719709,34,27,"sentence_DC"
"6361",4729960,592.1,482.4,1185,1748945719710,34,27,"sentence_DC"
"6362",4729961,583.8,482,1185,1748945719711,34,27,"sentence_DC"
"6363",4729962,576.6,481,1184,1748945719712,34,27,"sentence_DC"
"6364",4729963,570.7,480.1,1186,1748945719713,34,27,"sentence_DC"
"6365",4729964,565.3,480.5,1188,1748945719714,34,27,"sentence_DC"
"6366",4729965,562,481.6,1191,1748945719715,34,27,"sentence_DC"
"6367",4729966,559.5,482.7,1192,1748945719716,34,27,"sentence_DC"
"6368",4729967,557.5,482.5,1192,1748945719717,34,27,"sentence_DC"
"6369",4729968,555.9,482.3,1192,1748945719718,34,27,"sentence_DC"
"6370",4729969,554.2,482,1191,1748945719719,34,27,"sentence_DC"
"6371",4729970,553.3,481.6,1191,1748945719720,34,27,"sentence_DC"
"6372",4729971,552.1,480.6,1192,1748945719721,34,27,"sentence_DC"
"6373",4729972,551.8,479.9,1193,1748945719722,34,27,"sentence_DC"
"6374",4729973,552.4,479.4,1194,1748945719723,34,27,"sentence_DC"
"6375",4729974,554,478.9,1193,1748945719724,34,27,"sentence_DC"
"6376",4729975,555.9,477.8,1192,1748945719725,34,27,"sentence_DC"
"6377",4729976,558.3,476.7,1190,1748945719726,34,27,"sentence_DC"
"6378",4729977,561.7,476.1,1190,1748945719727,34,27,"sentence_DC"
"6379",4729978,565.7,476,1192,1748945719728,34,27,"sentence_DC"
"6380",4729979,568.4,475.9,1194,1748945719729,34,27,"sentence_DC"
"6381",4729980,570.5,475.8,1194,1748945719730,34,27,"sentence_DC"
"6382",4729981,571.9,474.7,1195,1748945719731,34,27,"sentence_DC"
"6383",4729982,573.5,473.5,1195,1748945719732,34,27,"sentence_DC"
"6384",4729983,574,472.2,1195,1748945719733,34,27,"sentence_DC"
"6385",4729984,573.6,472.1,1195,1748945719734,34,27,"sentence_DC"
"6386",4729985,573,472,1195,1748945719735,34,27,"sentence_DC"
"6387",4729986,571.9,472.5,1196,1748945719736,34,27,"sentence_DC"
"6388",4729987,571,472.9,1196,1748945719737,34,27,"sentence_DC"
"6389",4729988,569.5,474,1196,1748945719738,34,27,"sentence_DC"
"6390",4729989,567.9,474.5,1197,1748945719739,34,27,"sentence_DC"
"6391",4729990,566,474.9,1197,1748945719740,34,27,"sentence_DC"
"6392",4729991,564.3,474.8,1196,1748945719741,34,27,"sentence_DC"
"6393",4729992,562.9,474.9,1194,1748945719742,34,27,"sentence_DC"
"6394",4729993,562.2,475.1,1193,1748945719743,34,27,"sentence_DC"
"6395",4729994,562.1,475,1195,1748945719744,34,27,"sentence_DC"
"6396",4729995,562.1,474.6,1197,1748945719745,34,27,"sentence_DC"
"6397",4729996,562.1,474.2,1199,1748945719746,34,27,"sentence_DC"
"6398",4729997,562,474.1,1198,1748945719747,34,27,"sentence_DC"
"6399",4729998,561.8,474.1,1197,1748945719748,34,27,"sentence_DC"
"6400",4729999,561.2,474,1196,1748945719749,34,27,"sentence_DC"
"6401",4730000,560.7,473.9,1195,1748945719750,34,27,"sentence_DC"
"6402",4730001,559.6,473.8,1195,1748945719751,34,27,"sentence_DC"
"6403",4730002,558.7,473.8,1195,1748945719752,34,27,"sentence_DC"
"6404",4730003,557.7,473.7,1195,1748945719753,34,27,"sentence_DC"
"6405",4730004,557.3,473.6,1195,1748945719754,34,27,"sentence_DC"
"6406",4730005,556.5,473.6,1195,1748945719755,34,27,"sentence_DC"
"6407",4730006,556,473.7,1195,1748945719756,34,27,"sentence_DC"
"6408",4730007,555.6,473.7,1195,1748945719757,34,27,"sentence_DC"
"6409",4730008,555.8,473.6,1195,1748945719758,34,27,"sentence_DC"
"6410",4730009,556.4,473.8,1195,1748945719759,34,27,"sentence_DC"
"6411",4730010,557,474,1196,1748945719760,34,27,"sentence_DC"
"6412",4730011,557.1,474.1,1196,1748945719761,34,27,"sentence_DC"
"6413",4730012,556.8,473.9,1195,1748945719762,34,27,"sentence_DC"
"6414",4730013,556,473.6,1194,1748945719763,34,27,"sentence_DC"
"6415",4730014,555.5,472.7,1192,1748945719764,34,27,"sentence_DC"
"6416",4730015,554.9,471.9,1192,1748945719765,34,27,"sentence_DC"
"6417",4730016,555.2,471.3,1195,1748945719766,34,27,"sentence_DC"
"6418",4730017,555.7,471.8,1197,1748945719767,34,27,"sentence_DC"
"6419",4730018,555.8,472.2,1199,1748945719768,34,27,"sentence_DC"
"6420",4730019,555.4,472.6,1199,1748945719769,34,27,"sentence_DC"
"6421",4730020,555.4,473.2,1199,1748945719770,34,27,"sentence_DC"
"6422",4730021,555.8,473.8,1199,1748945719771,34,27,"sentence_DC"
"6423",4730022,556.2,474.3,1199,1748945719772,34,27,"sentence_DC"
"6424",4730023,556.3,474.4,1199,1748945719773,34,27,"sentence_DC"
"6425",4730024,556.3,474.6,1201,1748945719774,34,27,"sentence_DC"
"6426",4730025,556.3,474.8,1202,1748945719775,34,27,"sentence_DC"
"6427",4730026,556.3,474.9,1204,1748945719776,34,27,"sentence_DC"
"6428",4730027,556.2,475.2,1204,1748945719777,34,27,"sentence_DC"
"6429",4730028,556.1,475.3,1204,1748945719778,34,27,"sentence_DC"
"6430",4730029,556.1,475.5,1204,1748945719779,34,27,"sentence_DC"
"6431",4730030,556.2,475.6,1204,1748945719780,34,27,"sentence_DC"
"6432",4730031,556.2,475.7,1204,1748945719781,34,27,"sentence_DC"
"6433",4730032,556.3,475.7,1205,1748945719782,34,27,"sentence_DC"
"6434",4730033,556.9,475.9,1206,1748945719783,34,27,"sentence_DC"
"6435",4730034,557.5,476.1,1206,1748945719784,34,27,"sentence_DC"
"6436",4730035,557.7,476.2,1206,1748945719785,34,27,"sentence_DC"
"6437",4730036,557.3,476.3,1204,1748945719786,34,27,"sentence_DC"
"6438",4730037,556.7,476.2,1203,1748945719787,34,27,"sentence_DC"
"6439",4730038,556.5,476.1,1204,1748945719788,34,27,"sentence_DC"
"6440",4730039,556.4,476,1204,1748945719789,34,27,"sentence_DC"
"6441",4730040,556.5,475.8,1203,1748945719790,34,27,"sentence_DC"
"6442",4730041,556.6,475.6,1202,1748945719791,34,27,"sentence_DC"
"6443",4730042,556.7,475.3,1202,1748945719792,34,27,"sentence_DC"
"6444",4730043,556.6,475.3,1204,1748945719793,34,27,"sentence_DC"
"6445",4730044,556.4,475.4,1206,1748945719794,34,27,"sentence_DC"
"6446",4730045,556.5,475.6,1208,1748945719795,34,27,"sentence_DC"
"6447",4730046,556.8,475.5,1208,1748945719796,34,27,"sentence_DC"
"6448",4730047,557.1,475.4,1209,1748945719797,34,27,"sentence_DC"
"6449",4730048,557.2,475.2,1210,1748945719798,34,27,"sentence_DC"
"6450",4730049,557,475,1211,1748945719799,34,27,"sentence_DC"
"6451",4730050,556.9,475.1,1211,1748945719800,34,27,"sentence_DC"
"6452",4730051,557.2,475.2,1213,1748945719801,34,27,"sentence_DC"
"6453",4732279,252.9,434.9,1319,1748945722029,34,23,"sentence_DC"
"6454",4732280,251.7,435.6,1319,1748945722030,34,23,"sentence_DC"
"6455",4732281,250.7,435.9,1319,1748945722031,34,23,"sentence_DC"
"6456",4732282,249.7,436,1319,1748945722032,34,23,"sentence_DC"
"6457",4732283,249.1,436.2,1320,1748945722033,34,23,"sentence_DC"
"6458",4732284,249,436.4,1320,1748945722034,34,23,"sentence_DC"
"6459",4732285,249,436.4,1323,1748945722035,34,23,"sentence_DC"
"6460",4732286,249.1,436,1324,1748945722036,34,23,"sentence_DC"
"6461",4732287,249.3,435.3,1326,1748945722037,34,23,"sentence_DC"
"6462",4732288,249,434.4,1326,1748945722038,34,23,"sentence_DC"
"6463",4732289,248.7,434.1,1326,1748945722039,34,23,"sentence_DC"
"6464",4732290,248.4,434.2,1327,1748945722040,34,23,"sentence_DC"
"6465",4732291,248.6,434.4,1327,1748945722041,34,23,"sentence_DC"
"6466",4732292,248.9,434.5,1328,1748945722042,34,23,"sentence_DC"
"6467",4732293,249,435.1,1329,1748945722043,34,23,"sentence_DC"
"6468",4732294,249.1,435.7,1330,1748945722044,34,23,"sentence_DC"
"6469",4732295,249.2,436.1,1329,1748945722045,34,23,"sentence_DC"
"6470",4732296,249.4,435.6,1328,1748945722046,34,23,"sentence_DC"
"6471",4732297,249.6,435.1,1328,1748945722047,34,23,"sentence_DC"
"6472",4732298,250.1,434.8,1330,1748945722048,34,23,"sentence_DC"
"6473",4732299,250.6,434.9,1332,1748945722049,34,23,"sentence_DC"
"6474",4732300,251,434.9,1334,1748945722050,34,23,"sentence_DC"
"6475",4732301,251,435.6,1333,1748945722051,34,23,"sentence_DC"
"6476",4732302,250.9,436.3,1335,1748945722052,34,23,"sentence_DC"
"6477",4732303,250.8,436.9,1337,1748945722053,34,23,"sentence_DC"
"6478",4732304,251.1,436.7,1339,1748945722054,34,23,"sentence_DC"
"6479",4732305,251.4,436.5,1339,1748945722055,34,23,"sentence_DC"
"6480",4732306,251.6,436.3,1339,1748945722056,34,23,"sentence_DC"
"6481",4732307,251.6,436.2,1339,1748945722057,34,23,"sentence_DC"
"6482",4732308,251.5,436.2,1338,1748945722058,34,23,"sentence_DC"
"6483",4732309,251.5,436.2,1337,1748945722059,34,23,"sentence_DC"
"6484",4732310,251.5,436.3,1338,1748945722060,34,23,"sentence_DC"
"6485",4732311,251.7,436.3,1340,1748945722061,34,23,"sentence_DC"
"6486",4732312,251.9,436.4,1342,1748945722062,34,23,"sentence_DC"
"6487",4732313,252.1,436.9,1344,1748945722063,34,23,"sentence_DC"
"6488",4732314,252.1,437.4,1344,1748945722064,34,23,"sentence_DC"
"6489",4732315,251.8,438.3,1344,1748945722065,34,23,"sentence_DC"
"6490",4732316,251.6,438.8,1343,1748945722066,34,23,"sentence_DC"
"6491",4732317,251.3,438.9,1343,1748945722067,34,23,"sentence_DC"
"6492",4732318,251.2,438.6,1343,1748945722068,34,23,"sentence_DC"
"6493",4732319,251,438.3,1342,1748945722069,34,23,"sentence_DC"
"6494",4732320,250.7,438.3,1341,1748945722070,34,23,"sentence_DC"
"6495",4732321,250.5,438.3,1342,1748945722071,34,23,"sentence_DC"
"6496",4732322,250.6,438.5,1344,1748945722072,34,23,"sentence_DC"
"6497",4732323,251,438.7,1345,1748945722073,34,23,"sentence_DC"
"6498",4732324,251.4,438.9,1343,1748945722074,34,23,"sentence_DC"
"6499",4732325,251.4,438.9,1341,1748945722075,34,23,"sentence_DC"
"6500",4732326,251.4,438.9,1339,1748945722076,34,23,"sentence_DC"
"6501",4732327,251.3,438.8,1340,1748945722077,34,23,"sentence_DC"
"6502",4732328,251.2,438.8,1342,1748945722078,34,23,"sentence_DC"
"6503",4732329,251.2,438.7,1344,1748945722079,34,23,"sentence_DC"
"6504",4732330,251.3,438.6,1345,1748945722080,34,23,"sentence_DC"
"6505",4732331,251.4,438.5,1345,1748945722081,34,23,"sentence_DC"
"6506",4732332,251.4,438.5,1346,1748945722082,34,23,"sentence_DC"
"6507",4732333,251.4,438.6,1346,1748945722083,34,23,"sentence_DC"
"6508",4732334,251.3,438.7,1346,1748945722084,34,23,"sentence_DC"
"6509",4732335,251.2,438.9,1346,1748945722085,34,23,"sentence_DC"
"6510",4732336,251.3,439,1346,1748945722086,34,23,"sentence_DC"
"6511",4732337,251.4,438.8,1347,1748945722087,34,23,"sentence_DC"
"6512",4732338,251.7,438.6,1347,1748945722088,34,23,"sentence_DC"
"6513",4732339,252,438.8,1348,1748945722089,34,23,"sentence_DC"
"6514",4732340,252.2,439.9,1348,1748945722090,34,23,"sentence_DC"
"6515",4732341,252.3,441,1348,1748945722091,34,23,"sentence_DC"
"6516",4732342,252.2,441,1347,1748945722092,34,23,"sentence_DC"
"6517",4732343,252.2,440.5,1346,1748945722093,34,23,"sentence_DC"
"6518",4732344,252.2,439.9,1346,1748945722094,34,23,"sentence_DC"
"6519",4732345,252.3,439.8,1346,1748945722095,34,23,"sentence_DC"
"6520",4732346,252.3,439.7,1346,1748945722096,34,23,"sentence_DC"
"6521",4732347,252.2,439.7,1347,1748945722097,34,23,"sentence_DC"
"6522",4732348,251.7,439.8,1348,1748945722098,34,23,"sentence_DC"
"6523",4732349,251.2,439.8,1349,1748945722099,34,23,"sentence_DC"
"6524",4732350,251,439.8,1350,1748945722100,34,23,"sentence_DC"
"6525",4732351,251.2,439.7,1351,1748945722101,34,23,"sentence_DC"
"6526",4732352,251.4,439.6,1350,1748945722102,34,23,"sentence_DC"
"6527",4732353,251.3,439.6,1349,1748945722103,34,23,"sentence_DC"
"6528",4732354,251.2,439.7,1348,1748945722104,34,23,"sentence_DC"
"6529",4732355,251.2,439.8,1348,1748945722105,34,23,"sentence_DC"
"6530",4732356,251.4,440,1348,1748945722106,34,23,"sentence_DC"
"6531",4732357,251.7,440.2,1348,1748945722107,34,23,"sentence_DC"
"6532",4732358,251.9,440.4,1349,1748945722108,34,23,"sentence_DC"
"6533",4732359,252,440.4,1351,1748945722109,34,23,"sentence_DC"
"6534",4732360,252.1,440.5,1352,1748945722110,34,23,"sentence_DC"
"6535",4732361,252.1,441.1,1353,1748945722111,34,23,"sentence_DC"
"6536",4732362,252.2,441.7,1353,1748945722112,34,23,"sentence_DC"
"6537",4732363,252.1,441.5,1353,1748945722113,34,23,"sentence_DC"
"6538",4732364,251.8,440.7,1353,1748945722114,34,23,"sentence_DC"
"6539",4732365,251.4,439.6,1353,1748945722115,34,23,"sentence_DC"
"6540",4732366,251.2,439.5,1354,1748945722116,34,23,"sentence_DC"
"6541",4732367,251.4,439.4,1352,1748945722117,34,23,"sentence_DC"
"6542",4732368,251.7,439.4,1350,1748945722118,34,23,"sentence_DC"
"6543",4732369,252,439.6,1348,1748945722119,34,23,"sentence_DC"
"6544",4732370,252.2,439.7,1349,1748945722120,34,23,"sentence_DC"
"6545",4732371,252.3,439.8,1352,1748945722121,34,23,"sentence_DC"
"6546",4732372,252.3,440,1354,1748945722122,34,23,"sentence_DC"
"6547",4732373,252.1,440.3,1356,1748945722123,34,23,"sentence_DC"
"6548",4732374,252,440.7,1357,1748945722124,34,23,"sentence_DC"
"6549",4732375,251.9,440.6,1355,1748945722125,34,23,"sentence_DC"
"6550",4732376,251.9,440.7,1354,1748945722126,34,23,"sentence_DC"
"6551",4732377,251.9,440.7,1353,1748945722127,34,23,"sentence_DC"
"6552",4732378,251.8,440.7,1352,1748945722128,34,23,"sentence_DC"
"6553",4732379,251.8,440.8,1352,1748945722129,34,23,"sentence_DC"
"6554",4732380,251.8,440.9,1353,1748945722130,34,23,"sentence_DC"
"6555",4732381,251.7,441.4,1354,1748945722131,34,23,"sentence_DC"
"6556",4732382,251.4,441.9,1356,1748945722132,34,23,"sentence_DC"
