"","el_time","x","y","pupil","Unix_time","subject","item","task"
"35322",4381460,678.1,545.9,942,1748344857371,29,3,"sentence_DC"
"35323",4381461,670.6,548.3,943,1748344857372,29,3,"sentence_DC"
"35324",4381462,665.5,550.2,944,1748344857373,29,3,"sentence_DC"
"35325",4381463,664.7,551.7,945,1748344857374,29,3,"sentence_DC"
"35326",4381464,667,552.9,945,1748344857375,29,3,"sentence_DC"
"35327",4381465,671.8,554.4,944,1748344857376,29,3,"sentence_DC"
"35328",4381466,679.1,556.3,942,1748344857377,29,3,"sentence_DC"
"35329",4381467,687.2,557.9,942,1748344857378,29,3,"sentence_DC"
"35330",4381468,695.8,559.7,942,1748344857379,29,3,"sentence_DC"
"35331",4381469,702.5,560.2,942,1748344857380,29,3,"sentence_DC"
"35332",4381470,708.9,559.8,942,1748344857381,29,3,"sentence_DC"
"35333",4381471,712.6,558.7,942,1748344857382,29,3,"sentence_DC"
"35334",4381472,715,557.1,942,1748344857383,29,3,"sentence_DC"
"35335",4381473,715,555.9,941,1748344857384,29,3,"sentence_DC"
"35336",4381474,713.6,554.8,938,1748344857385,29,3,"sentence_DC"
"35337",4381475,711.1,554,935,1748344857386,29,3,"sentence_DC"
"35338",4381476,707.6,553.1,933,1748344857387,29,3,"sentence_DC"
"35339",4381477,703.7,552,932,1748344857388,29,3,"sentence_DC"
"35340",4381478,698.7,549.9,932,1748344857389,29,3,"sentence_DC"
"35341",4381479,693.7,548.4,932,1748344857390,29,3,"sentence_DC"
"35342",4381480,688.5,546,932,1748344857391,29,3,"sentence_DC"
"35343",4381481,684.2,544.6,931,1748344857392,29,3,"sentence_DC"
"35344",4381482,681.2,543.2,930,1748344857393,29,3,"sentence_DC"
"35345",4381483,679.2,543.1,929,1748344857394,29,3,"sentence_DC"
"35346",4381484,678.5,543.3,929,1748344857395,29,3,"sentence_DC"
"35347",4381485,678.1,543.6,930,1748344857396,29,3,"sentence_DC"
"35348",4381486,678.3,544.8,930,1748344857397,29,3,"sentence_DC"
"35349",4381487,678.6,545.7,929,1748344857398,29,3,"sentence_DC"
"35350",4381488,679.3,547.3,929,1748344857399,29,3,"sentence_DC"
"35351",4381489,680.3,548.1,928,1748344857400,29,3,"sentence_DC"
"35352",4381490,682.6,549,927,1748344857401,29,3,"sentence_DC"
"35353",4381491,684,549.1,926,1748344857402,29,3,"sentence_DC"
"35354",4381492,685.5,549.2,925,1748344857403,29,3,"sentence_DC"
"35355",4381493,685.7,549,925,1748344857404,29,3,"sentence_DC"
"35356",4381494,685.9,548.8,924,1748344857405,29,3,"sentence_DC"
"35357",4381495,685.8,548.6,924,1748344857406,29,3,"sentence_DC"
"35358",4381496,685.4,548.5,924,1748344857407,29,3,"sentence_DC"
"35359",4381497,684.9,547.9,924,1748344857408,29,3,"sentence_DC"
"35360",4381498,684.4,547.3,924,1748344857409,29,3,"sentence_DC"
"35361",4381499,684.2,546.8,924,1748344857410,29,3,"sentence_DC"
"35362",4381500,684.1,547,925,1748344857411,29,3,"sentence_DC"
"35363",4381501,684.1,547.3,925,1748344857412,29,3,"sentence_DC"
"35364",4381502,684.2,547.4,925,1748344857413,29,3,"sentence_DC"
"35365",4381503,683.6,547.3,924,1748344857414,29,3,"sentence_DC"
"35366",4381504,682.8,546.9,922,1748344857415,29,3,"sentence_DC"
"35367",4381505,682.2,547.1,922,1748344857416,29,3,"sentence_DC"
"35368",4381506,682.4,547.6,922,1748344857417,29,3,"sentence_DC"
"35369",4381507,682.9,548.1,922,1748344857418,29,3,"sentence_DC"
"35370",4381508,683.3,548.3,921,1748344857419,29,3,"sentence_DC"
"35371",4381509,683.7,548.6,921,1748344857420,29,3,"sentence_DC"
"35372",4381510,683.9,548.8,920,1748344857421,29,3,"sentence_DC"
"35373",4381511,684.2,548.8,920,1748344857422,29,3,"sentence_DC"
"35374",4381512,683.8,548.5,920,1748344857423,29,3,"sentence_DC"
"35375",4381513,683.2,548.5,920,1748344857424,29,3,"sentence_DC"
"35376",4381514,682.6,548.4,921,1748344857425,29,3,"sentence_DC"
"35377",4381515,682.7,548.6,922,1748344857426,29,3,"sentence_DC"
"35378",4381516,682.7,548.7,923,1748344857427,29,3,"sentence_DC"
"35379",4381517,683.4,548.7,923,1748344857428,29,3,"sentence_DC"
"35380",4381518,684.1,548.7,922,1748344857429,29,3,"sentence_DC"
"35381",4381519,684.7,548.8,922,1748344857430,29,3,"sentence_DC"
"35382",4381520,684.7,548.4,922,1748344857431,29,3,"sentence_DC"
"35383",4381521,684.5,548.1,922,1748344857432,29,3,"sentence_DC"
"35384",4381522,684.9,547.9,922,1748344857433,29,3,"sentence_DC"
"35385",4381523,685.4,548.5,922,1748344857434,29,3,"sentence_DC"
"35386",4381524,686,549,922,1748344857435,29,3,"sentence_DC"
"35387",4381525,685.9,549.3,922,1748344857436,29,3,"sentence_DC"
"35388",4381526,685.7,549.3,921,1748344857437,29,3,"sentence_DC"
"35389",4381527,685.5,549.2,921,1748344857438,29,3,"sentence_DC"
"35390",4381528,685.4,549,920,1748344857439,29,3,"sentence_DC"
"35391",4381529,685.3,548.8,919,1748344857440,29,3,"sentence_DC"
"35392",4381530,685.5,549.3,919,1748344857441,29,3,"sentence_DC"
"35393",4381531,685.6,549.8,919,1748344857442,29,3,"sentence_DC"
"35394",4381532,685.8,550.5,919,1748344857443,29,3,"sentence_DC"
"35395",4381533,685.9,550.7,919,1748344857444,29,3,"sentence_DC"
"35396",4381534,685.6,551.4,919,1748344857445,29,3,"sentence_DC"
"35397",4381535,685.3,552,920,1748344857446,29,3,"sentence_DC"
"35398",4381536,685,552.5,920,1748344857447,29,3,"sentence_DC"
"35399",4381537,685.1,552.5,920,1748344857448,29,3,"sentence_DC"
"35400",4381538,685.2,552.5,919,1748344857449,29,3,"sentence_DC"
"35401",4381539,685.4,552.7,919,1748344857450,29,3,"sentence_DC"
"35402",4381540,686,552.8,920,1748344857451,29,3,"sentence_DC"
"35403",4381541,686.5,553,920,1748344857452,29,3,"sentence_DC"
"35404",4381542,686.7,553.1,920,1748344857453,29,3,"sentence_DC"
"35405",4381543,686.7,553.4,920,1748344857454,29,3,"sentence_DC"
"35406",4381544,686.6,553.8,920,1748344857455,29,3,"sentence_DC"
"35407",4381545,685.9,554.2,920,1748344857456,29,3,"sentence_DC"
"35408",4381546,685.1,554.4,921,1748344857457,29,3,"sentence_DC"
"35409",4381547,684.3,554,923,1748344857458,29,3,"sentence_DC"
"35410",4381548,684.2,553.6,924,1748344857459,29,3,"sentence_DC"
"35411",4381549,684.1,553.2,923,1748344857460,29,3,"sentence_DC"
"35412",4381550,684,552.8,923,1748344857461,29,3,"sentence_DC"
"35413",4381551,683.6,552.4,923,1748344857462,29,3,"sentence_DC"
"35414",4381552,683.1,552,922,1748344857463,29,3,"sentence_DC"
"35415",4381553,682.9,552.1,921,1748344857464,29,3,"sentence_DC"
"35416",4381554,683.2,552.6,920,1748344857465,29,3,"sentence_DC"
"35417",4381555,683.4,553.1,919,1748344857466,29,3,"sentence_DC"
"35418",4381556,683.5,553.3,918,1748344857467,29,3,"sentence_DC"
"35419",4381557,683.5,552.8,919,1748344857468,29,3,"sentence_DC"
"35420",4381558,683.4,552.3,920,1748344857469,29,3,"sentence_DC"
"35421",4381559,683.1,551.8,919,1748344857470,29,3,"sentence_DC"
"35422",4381560,682.9,551.5,917,1748344857471,29,3,"sentence_DC"
"35423",4381561,682.8,551.2,915,1748344857472,29,3,"sentence_DC"
"35424",4381562,682.7,551.3,915,1748344857473,29,3,"sentence_DC"
"35425",4381563,682.6,551.3,915,1748344857474,29,3,"sentence_DC"
"35426",4381564,682.4,551.6,915,1748344857475,29,3,"sentence_DC"
"35427",4381565,682.2,551.9,915,1748344857476,29,3,"sentence_DC"
"35428",4381566,682,551.9,915,1748344857477,29,3,"sentence_DC"
"35429",4381567,681.9,551.6,915,1748344857478,29,3,"sentence_DC"
"35430",4381568,681.8,551.3,915,1748344857479,29,3,"sentence_DC"
"35431",4381569,681.9,550.8,916,1748344857480,29,3,"sentence_DC"
"35432",4381570,682,550.3,916,1748344857481,29,3,"sentence_DC"
"35433",4381571,682,549.9,916,1748344857482,29,3,"sentence_DC"
"35434",4381572,682.1,550.1,916,1748344857483,29,3,"sentence_DC"
"35435",4381573,682,550.2,916,1748344857484,29,3,"sentence_DC"
"35436",4381574,681.9,550.2,917,1748344857485,29,3,"sentence_DC"
"35437",4381575,681.9,550,918,1748344857486,29,3,"sentence_DC"
"35438",4381576,681.9,549.7,920,1748344857487,29,3,"sentence_DC"
"35439",4381577,682,549.5,921,1748344857488,29,3,"sentence_DC"
"35440",4381578,682.1,549.7,922,1748344857489,29,3,"sentence_DC"
"35441",4381579,682.3,550.1,923,1748344857490,29,3,"sentence_DC"
"35442",4381580,682.4,550.3,921,1748344857491,29,3,"sentence_DC"
"35443",4381581,682.5,550.4,920,1748344857492,29,3,"sentence_DC"
"35444",4381582,682.5,550.4,918,1748344857493,29,3,"sentence_DC"
"35445",4381583,682.4,550.4,918,1748344857494,29,3,"sentence_DC"
"35446",4381584,682.1,550.2,918,1748344857495,29,3,"sentence_DC"
"35447",4381585,681.6,550,918,1748344857496,29,3,"sentence_DC"
"35448",4381586,681.2,549.8,917,1748344857497,29,3,"sentence_DC"
"35449",4381587,681.1,549.9,918,1748344857498,29,3,"sentence_DC"
"35450",4381588,681.2,549.9,920,1748344857499,29,3,"sentence_DC"
"35451",4381589,681.2,549.8,921,1748344857500,29,3,"sentence_DC"
"35452",4381590,681.1,549.7,922,1748344857501,29,3,"sentence_DC"
"35453",4381591,680.7,549.7,920,1748344857502,29,3,"sentence_DC"
"35454",4381592,680.3,549.6,918,1748344857503,29,3,"sentence_DC"
"35455",4381593,680,549.5,915,1748344857504,29,3,"sentence_DC"
"35456",4381594,680.4,549.5,916,1748344857505,29,3,"sentence_DC"
"35457",4381595,681,549.8,917,1748344857506,29,3,"sentence_DC"
"35458",4381596,681.4,550.4,918,1748344857507,29,3,"sentence_DC"
"35459",4381597,681.4,551,918,1748344857508,29,3,"sentence_DC"
"35460",4381598,681.4,551.6,917,1748344857509,29,3,"sentence_DC"
"35461",4381599,681.4,551.9,917,1748344857510,29,3,"sentence_DC"
"35462",4381600,681.2,552.1,917,1748344857511,29,3,"sentence_DC"
"35463",4381601,681.1,552.3,917,1748344857512,29,3,"sentence_DC"
"35464",4381602,681.7,552.4,917,1748344857513,29,3,"sentence_DC"
"35465",4381603,682.3,552,917,1748344857514,29,3,"sentence_DC"
"35466",4381604,682.6,551.6,918,1748344857515,29,3,"sentence_DC"
"35467",4381605,682.3,551.3,918,1748344857516,29,3,"sentence_DC"
"35468",4381606,681.9,551.3,918,1748344857517,29,3,"sentence_DC"
"35469",4381607,681.8,551.2,918,1748344857518,29,3,"sentence_DC"
"35470",4381608,681.7,551.1,919,1748344857519,29,3,"sentence_DC"
"35471",4381609,681.6,550.9,919,1748344857520,29,3,"sentence_DC"
"35472",4381610,681.3,550.9,919,1748344857521,29,3,"sentence_DC"
"35473",4381611,681.1,550.8,918,1748344857522,29,3,"sentence_DC"
"35474",4381612,680.8,550.9,918,1748344857523,29,3,"sentence_DC"
"35475",4381613,680.8,550.9,919,1748344857524,29,3,"sentence_DC"
"35476",4381614,680.9,550.9,919,1748344857525,29,3,"sentence_DC"
"35477",4381615,681,551,920,1748344857526,29,3,"sentence_DC"
"35478",4381616,681.1,551.5,921,1748344857527,29,3,"sentence_DC"
"35479",4381617,680.8,552,921,1748344857528,29,3,"sentence_DC"
"35480",4381618,680.5,552.2,921,1748344857529,29,3,"sentence_DC"
"35481",4381619,680.2,552,921,1748344857530,29,3,"sentence_DC"
"35482",4381620,680.1,551.8,921,1748344857531,29,3,"sentence_DC"
"35483",4381621,680.3,551.9,920,1748344857532,29,3,"sentence_DC"
"35484",4381622,680.5,552,920,1748344857533,29,3,"sentence_DC"
"35485",4381623,680.8,552,919,1748344857534,29,3,"sentence_DC"
"35486",4381624,681.1,552,919,1748344857535,29,3,"sentence_DC"
"35487",4381625,681.3,552.1,918,1748344857536,29,3,"sentence_DC"
"35488",4381626,681.2,552.2,918,1748344857537,29,3,"sentence_DC"
"35489",4381627,681,552.4,918,1748344857538,29,3,"sentence_DC"
"35490",4381628,680.8,552.5,919,1748344857539,29,3,"sentence_DC"
"35491",4381629,680.8,552.5,920,1748344857540,29,3,"sentence_DC"
"35492",4381630,680.8,552.5,921,1748344857541,29,3,"sentence_DC"
"35493",4381631,680.8,552.4,920,1748344857542,29,3,"sentence_DC"
"35494",4381632,681.1,552.3,919,1748344857543,29,3,"sentence_DC"
"35495",4381633,681.4,552.4,919,1748344857544,29,3,"sentence_DC"
"35496",4381634,681.3,552.5,921,1748344857545,29,3,"sentence_DC"
"35497",4381635,681,552.2,922,1748344857546,29,3,"sentence_DC"
"35498",4381636,680.8,551.8,922,1748344857547,29,3,"sentence_DC"
"35499",4381637,680.8,551.9,921,1748344857548,29,3,"sentence_DC"
"35500",4381638,680.9,552.4,920,1748344857549,29,3,"sentence_DC"
"35501",4381639,680.9,552.3,920,1748344857550,29,3,"sentence_DC"
"35502",4381640,681,551.7,919,1748344857551,29,3,"sentence_DC"
"35503",4381641,681,551.1,920,1748344857552,29,3,"sentence_DC"
"35504",4381642,681,551.7,922,1748344857553,29,3,"sentence_DC"
"35505",4381643,680.9,552.4,923,1748344857554,29,3,"sentence_DC"
"35506",4381644,680.8,552.6,923,1748344857555,29,3,"sentence_DC"
"35507",4381645,681.2,552.2,923,1748344857556,29,3,"sentence_DC"
"35508",4381646,681.5,551.9,923,1748344857557,29,3,"sentence_DC"
"35509",4381647,681.6,552,924,1748344857558,29,3,"sentence_DC"
"35510",4381648,681.4,552.2,924,1748344857559,29,3,"sentence_DC"
"35511",4381649,681.1,552.2,923,1748344857560,29,3,"sentence_DC"
"35512",4381650,681,552.2,922,1748344857561,29,3,"sentence_DC"
"35513",4381651,680.9,552.2,922,1748344857562,29,3,"sentence_DC"
"35514",4381652,681,552.7,922,1748344857563,29,3,"sentence_DC"
"35515",4381653,681.3,553.2,922,1748344857564,29,3,"sentence_DC"
"35516",4381654,681.6,553.4,922,1748344857565,29,3,"sentence_DC"
"35517",4381655,682,553,923,1748344857566,29,3,"sentence_DC"
"35518",4381656,682.6,552.7,922,1748344857567,29,3,"sentence_DC"
"35519",4381657,683.1,552.8,922,1748344857568,29,3,"sentence_DC"
"35520",4381658,682.9,553,922,1748344857569,29,3,"sentence_DC"
"35521",4381659,682.4,553.3,921,1748344857570,29,3,"sentence_DC"
"35522",4381660,681.9,553.4,922,1748344857571,29,3,"sentence_DC"
"35523",4381661,682,553,922,1748344857572,29,3,"sentence_DC"
"35524",4381662,682.2,552.7,923,1748344857573,29,3,"sentence_DC"
"35525",4381663,681.8,552.5,923,1748344857574,29,3,"sentence_DC"
"35526",4381664,681.4,552.6,923,1748344857575,29,3,"sentence_DC"
"35527",4381665,681.1,552.7,922,1748344857576,29,3,"sentence_DC"
"35528",4381666,681.2,552.8,922,1748344857577,29,3,"sentence_DC"
"35529",4381667,681,553,922,1748344857578,29,3,"sentence_DC"
"35530",4381668,680.8,553.1,923,1748344857579,29,3,"sentence_DC"
"35531",4381669,680.7,553.2,923,1748344857580,29,3,"sentence_DC"
"35532",4381670,680.7,553.1,924,1748344857581,29,3,"sentence_DC"
"35533",4381671,680.9,553,924,1748344857582,29,3,"sentence_DC"
"35534",4381672,681.3,552.8,923,1748344857583,29,3,"sentence_DC"
"35535",4381673,681.6,552.7,923,1748344857584,29,3,"sentence_DC"
"35536",4381674,681.8,552.7,922,1748344857585,29,3,"sentence_DC"
"35537",4381675,682.2,553.2,922,1748344857586,29,3,"sentence_DC"
"35538",4381676,682.5,553.6,921,1748344857587,29,3,"sentence_DC"
"35539",4381677,682.9,554.3,921,1748344857588,29,3,"sentence_DC"
"35540",4381678,682.8,554.6,922,1748344857589,29,3,"sentence_DC"
"35541",4381679,682.6,554.8,923,1748344857590,29,3,"sentence_DC"
"35542",4381680,682.3,554.6,924,1748344857591,29,3,"sentence_DC"
"35543",4381681,682,554.4,924,1748344857592,29,3,"sentence_DC"
"35544",4381682,681.7,554.3,925,1748344857593,29,3,"sentence_DC"
"35545",4381683,681.8,554.3,926,1748344857594,29,3,"sentence_DC"
"35546",4381684,682.1,554.4,926,1748344857595,29,3,"sentence_DC"
"35547",4381685,682.3,554.5,925,1748344857596,29,3,"sentence_DC"
"35548",4381686,682.5,554.8,924,1748344857597,29,3,"sentence_DC"
"35549",4381687,682.5,555,924,1748344857598,29,3,"sentence_DC"
"35550",4381688,682.5,554.7,924,1748344857599,29,3,"sentence_DC"
"35551",4381689,682.9,554.2,925,1748344857600,29,3,"sentence_DC"
"35552",4381690,683.1,553.6,924,1748344857601,29,3,"sentence_DC"
"35553",4381691,683.4,553.4,924,1748344857602,29,3,"sentence_DC"
"35554",4381692,683.3,553.2,923,1748344857603,29,3,"sentence_DC"
"35555",4381693,683.4,553.1,923,1748344857604,29,3,"sentence_DC"
"35556",4381694,683.4,553.1,923,1748344857605,29,3,"sentence_DC"
"35557",4381695,683.4,553.4,923,1748344857606,29,3,"sentence_DC"
"35558",4381696,683.4,553.7,923,1748344857607,29,3,"sentence_DC"
"35559",4381697,683.4,554,922,1748344857608,29,3,"sentence_DC"
"35560",4381698,683.3,554,923,1748344857609,29,3,"sentence_DC"
"35561",4381699,683.2,554.1,924,1748344857610,29,3,"sentence_DC"
"35562",4381700,682.8,553.9,922,1748344857611,29,3,"sentence_DC"
"35563",4381701,682.5,553.7,921,1748344857612,29,3,"sentence_DC"
"35564",4381702,682.3,553.5,919,1748344857613,29,3,"sentence_DC"
"35565",4381703,682.5,553.7,920,1748344857614,29,3,"sentence_DC"
"35566",4381704,682.7,554.1,922,1748344857615,29,3,"sentence_DC"
"35567",4381705,682.8,554.3,923,1748344857616,29,3,"sentence_DC"
"35568",4381706,682.8,554.4,924,1748344857617,29,3,"sentence_DC"
"35569",4381707,682.9,554.4,924,1748344857618,29,3,"sentence_DC"
"35570",4381708,683.1,554.4,925,1748344857619,29,3,"sentence_DC"
"35571",4381709,683,554.1,926,1748344857620,29,3,"sentence_DC"
"35572",4381710,682.8,553.9,927,1748344857621,29,3,"sentence_DC"
"35573",4381711,682.7,553.8,927,1748344857622,29,3,"sentence_DC"
"35574",4381712,682.7,554.3,925,1748344857623,29,3,"sentence_DC"
"35575",4381713,682.7,555,924,1748344857624,29,3,"sentence_DC"
"35576",4381714,682.7,555.5,924,1748344857625,29,3,"sentence_DC"
"35577",4381715,682.7,555.8,924,1748344857626,29,3,"sentence_DC"
"35578",4381716,682.6,555.7,925,1748344857627,29,3,"sentence_DC"
"35579",4381717,682.7,555.5,927,1748344857628,29,3,"sentence_DC"
"35580",4381718,682.8,555.3,928,1748344857629,29,3,"sentence_DC"
"35581",4381719,683,555.2,930,1748344857630,29,3,"sentence_DC"
"35582",4381720,683.1,555.1,930,1748344857631,29,3,"sentence_DC"
"35583",4381721,683.1,555.2,931,1748344857632,29,3,"sentence_DC"
"35584",4381722,683.1,555.2,931,1748344857633,29,3,"sentence_DC"
"35585",4381723,683,555.3,930,1748344857634,29,3,"sentence_DC"
"35586",4381724,682.9,555.4,929,1748344857635,29,3,"sentence_DC"
"35587",4381725,682.9,555.4,929,1748344857636,29,3,"sentence_DC"
"35588",4381726,683,555.4,929,1748344857637,29,3,"sentence_DC"
"35589",4381727,682.9,555.2,929,1748344857638,29,3,"sentence_DC"
"35590",4381728,682.7,555,929,1748344857639,29,3,"sentence_DC"
"35591",4381729,682.5,554.9,929,1748344857640,29,3,"sentence_DC"
"35592",4381730,682.4,555,930,1748344857641,29,3,"sentence_DC"
"35593",4381731,682.5,554.7,930,1748344857642,29,3,"sentence_DC"
"35594",4381732,682.6,554.2,928,1748344857643,29,3,"sentence_DC"
"35595",4381733,682.7,553.6,927,1748344857644,29,3,"sentence_DC"
"35596",4381734,682.8,553.5,927,1748344857645,29,3,"sentence_DC"
"35597",4381735,682.9,553.5,927,1748344857646,29,3,"sentence_DC"
"35598",4381736,682.7,553.4,928,1748344857647,29,3,"sentence_DC"
"35599",4381737,682.6,553.5,929,1748344857648,29,3,"sentence_DC"
"35600",4381738,682.8,553.6,931,1748344857649,29,3,"sentence_DC"
"35601",4381739,683,554.3,934,1748344857650,29,3,"sentence_DC"
"35602",4381740,682.8,555,936,1748344857651,29,3,"sentence_DC"
"35603",4381741,682.5,555.4,936,1748344857652,29,3,"sentence_DC"
"35604",4381742,682.1,554.7,934,1748344857653,29,3,"sentence_DC"
"35605",4381743,681.8,554.1,931,1748344857654,29,3,"sentence_DC"
"35606",4381744,681.5,553.7,930,1748344857655,29,3,"sentence_DC"
"35607",4381745,681.5,553.7,930,1748344857656,29,3,"sentence_DC"
"35608",4381746,681.7,553.7,929,1748344857657,29,3,"sentence_DC"
"35609",4381747,681.9,553.8,927,1748344857658,29,3,"sentence_DC"
"35610",4381748,681.9,554,925,1748344857659,29,3,"sentence_DC"
"35611",4381749,681.9,553.8,926,1748344857660,29,3,"sentence_DC"
"35612",4381750,682.1,553.7,927,1748344857661,29,3,"sentence_DC"
"35613",4381751,682.3,553.7,927,1748344857662,29,3,"sentence_DC"
"35614",4381752,682,553.9,927,1748344857663,29,3,"sentence_DC"
"35615",4381753,681.6,553.7,927,1748344857664,29,3,"sentence_DC"
"35616",4381754,681.3,553.4,926,1748344857665,29,3,"sentence_DC"
"35617",4381755,681.4,553.1,926,1748344857666,29,3,"sentence_DC"
"35618",4381756,681.4,553.1,927,1748344857667,29,3,"sentence_DC"
"35619",4381757,681.4,553.1,928,1748344857668,29,3,"sentence_DC"
"35620",4381758,681.4,553,929,1748344857669,29,3,"sentence_DC"
"35621",4381759,681.4,552.9,930,1748344857670,29,3,"sentence_DC"
"35622",4381760,680.8,553,932,1748344857671,29,3,"sentence_DC"
"35623",4381761,680.1,553.1,933,1748344857672,29,3,"sentence_DC"
"35624",4381762,679.7,553.8,933,1748344857673,29,3,"sentence_DC"
"35625",4381763,680.1,554.3,933,1748344857674,29,3,"sentence_DC"
"35626",4381764,680.4,554.8,932,1748344857675,29,3,"sentence_DC"
"35627",4381765,680.3,554.8,931,1748344857676,29,3,"sentence_DC"
"35628",4381766,680.1,554.7,930,1748344857677,29,3,"sentence_DC"
"35629",4381767,680,554.6,930,1748344857678,29,3,"sentence_DC"
"35630",4381768,680.1,554.6,930,1748344857679,29,3,"sentence_DC"
"35631",4381769,680.3,554.7,930,1748344857680,29,3,"sentence_DC"
"35632",4381770,680.5,554.8,931,1748344857681,29,3,"sentence_DC"
"35633",4381771,680.6,554.9,933,1748344857682,29,3,"sentence_DC"
"35634",4381772,680.6,555,935,1748344857683,29,3,"sentence_DC"
"35635",4381773,680.4,555,935,1748344857684,29,3,"sentence_DC"
"35636",4381774,680.2,555.2,934,1748344857685,29,3,"sentence_DC"
"35637",4381775,680.1,555.4,932,1748344857686,29,3,"sentence_DC"
"35638",4381776,680,555.8,932,1748344857687,29,3,"sentence_DC"
"35639",4381777,679.9,556,933,1748344857688,29,3,"sentence_DC"
